step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1016184376_stopped,1016184376_accumulated_waiting_time,1016184376_average_speed,1016200794_stopped,1016200794_accumulated_waiting_time,1016200794_average_speed,5237321225_stopped,5237321225_accumulated_waiting_time,5237321225_average_speed,9376141054_stopped,9376141054_accumulated_waiting_time,9376141054_average_speed,GS_cluster_1016191643_1016191860_1016192269_1016198634_stopped,GS_cluster_1016191643_1016191860_1016192269_1016198634_accumulated_waiting_time,GS_cluster_1016191643_1016191860_1016192269_1016198634_average_speed,cluster_1016183180_1016185346_1016193503_1016194749_stopped,cluster_1016183180_1016185346_1016193503_1016194749_accumulated_waiting_time,cluster_1016183180_1016185346_1016193503_1016194749_average_speed,cluster_1016184252_1016191971_stopped,cluster_1016184252_1016191971_accumulated_waiting_time,cluster_1016184252_1016191971_average_speed,cluster_1016184655_1016193545_1016201012_9372174241_stopped,cluster_1016184655_1016193545_1016201012_9372174241_accumulated_waiting_time,cluster_1016184655_1016193545_1016201012_9372174241_average_speed,cluster_1016184997_1016188102_1016195714_5921483463_stopped,cluster_1016184997_1016188102_1016195714_5921483463_accumulated_waiting_time,cluster_1016184997_1016188102_1016195714_5921483463_average_speed,cluster_1016185040_1016195865_9372174234_9372174235_stopped,cluster_1016185040_1016195865_9372174234_9372174235_accumulated_waiting_time,cluster_1016185040_1016195865_9372174234_9372174235_average_speed,cluster_1016185522_1016193644_5237321232_5921362889_#1more_stopped,cluster_1016185522_1016193644_5237321232_5921362889_#1more_accumulated_waiting_time,cluster_1016185522_1016193644_5237321232_5921362889_#1more_average_speed,cluster_1016189230_1016195084_5921362584_9371895544_stopped,cluster_1016189230_1016195084_5921362584_9371895544_accumulated_waiting_time,cluster_1016189230_1016195084_5921362584_9371895544_average_speed,cluster_1016191702_1016195035_stopped,cluster_1016191702_1016195035_accumulated_waiting_time,cluster_1016191702_1016195035_average_speed,cluster_1016191801_1016199119_stopped,cluster_1016191801_1016199119_accumulated_waiting_time,cluster_1016191801_1016199119_average_speed,cluster_1016192514_4084049672_5921362888_stopped,cluster_1016192514_4084049672_5921362888_accumulated_waiting_time,cluster_1016192514_4084049672_5921362888_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1100.0,27,308.0,1.037037037037037,12.795357643032933,0,0.0,1.0,3,17.0,0.25852715327448866,1,96.0,0.0,0,0.0,1.0,1,10.0,0.0907179975985299,5,172.0,0.11327507862159816,0,2.0,0.820506765755181,0,0.0,1.0,7,133.0,0.12660414091848496,1,21.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.7125448570244789,18,453.0
1110.0,34,539.0,1.8333333333333333,12.2397269051053,0,0.0,1.0,5,57.0,2.9886462296679905e-05,1,106.0,0.19973883890139113,0,0.0,1.0,2,25.0,0.0025650068459673043,10,252.0,0.06869285036709313,1,3.0,0.3154047619054403,0,0.0,1.0,1,149.0,0.11131483766616654,1,31.0,0.0,1,1.0,0.0005439789878176836,0,0.0,1.0,0,0.0,1.0,0,8.0,0.626344612881899,1,3.0,0.00011950238858695142,23,635.0
1120.0,31,517.0,1.7705479452054795,13.042014967984326,0,0.0,1.0,5,107.0,0.0,1,8.0,0.0,0,0.0,1.0,0,0.0,0.16971901845793086,10,325.0,0.07136621682775683,2,20.0,3.5906793986301296e-06,0,0.0,1.0,0,3.0,0.5880974494523484,1,41.0,0.49366591716740443,1,11.0,6.66777815441134e-06,0,0.0,1.0,0,6.0,1.0,0,0.0,0.717571527877414,1,13.0,0.0,21,534.0
1130.0,22,376.0,1.2702702702702702,12.752913677192868,0,5.0,0.2893572969188809,0,22.0,0.18458746143195923,1,18.0,0.0,0,0.0,1.0,0,0.0,1.0,7,369.0,0.07598685888176893,0,6.0,0.2011736851294641,0,5.0,0.25517161514565045,1,4.0,4.066189736435962e-05,0,0.0,0.9875073641328228,0,5.0,0.26447332980974814,1,3.0,0.00023378851053256215,2,6.0,0.01498836057405643,2,14.0,0.43535437958991474,0,0.0,0.23583368243987413,14,457.0
1140.0,33,622.0,2.1013513513513513,11.927967965303413,1,11.0,0.0,0,0.0,1.0,1,28.0,0.0,0,0.0,1.0,0,0.0,1.0,7,410.0,0.06042705180636827,2,15.0,0.0014945695404339236,2,20.0,0.0901949755767517,1,14.0,0.34106534129782684,0,0.0,1.0,2,15.0,0.007548479000299483,2,21.0,0.14045671224146505,4,57.0,0.20039395395852103,3,38.0,1.3893307706983609e-05,0,7.0,0.323726075787002,25,636.0
1150.0,40,870.0,2.9491525423728815,12.336518896174002,1,21.0,0.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.012847911966007788,0,0.0,1.0,8,486.0,0.0,2,40.0,0.30351798033192184,3,47.0,0.0,0,0.0,0.2531965132530925,1,19.0,0.19902431621327854,3,44.0,0.0,4,53.0,0.0,8,108.0,1.5491216942556884e-06,3,68.0,0.0,1,14.0,0.0,35,908.0
1160.0,46,1098.0,3.7993079584775087,12.309616562448863,1,31.0,0.3136985575251989,0,0.0,1.0,0,0.0,0.975765487862006,4,32.0,0.10993709853558617,0,0.0,1.0,6,425.0,0.10657197409688093,2,55.0,0.0,3,77.0,0.0,0,0.0,1.0,4,51.0,1.285031126340363e-05,3,74.0,0.0,5,96.0,0.10594169469228802,9,189.0,0.011704586487437421,4,110.0,0.0,1,24.0,0.0,42,1164.0
1170.0,50,1124.0,3.8758620689655174,12.028159254145063,1,41.0,0.0,0,0.0,1.0,0,8.0,0.6665478213978606,5,78.0,6.234125213588346e-07,0,0.0,1.0,5,343.0,0.04423503883112953,4,79.0,0.00038161716177074643,3,107.0,0.0,0,0.0,1.0,5,94.0,5.3363497803493045e-05,3,104.0,0.0,6,152.0,0.0,10,287.0,0.0,4,150.0,0.0,1,39.0,0.3532416918377453,47,1482.0
1180.0,17,103.0,0.3588850174216028,13.652174948049987,0,0.0,1.0,0,0.0,0.4990938542555729,1,1.0,0.000957475811530199,0,0.0,1.0,1,9.0,0.06104571303624413,6,378.0,7.484466486753217e-07,1,12.0,0.0,0,4.0,0.6189078827739417,0,1.0,0.7992827945221277,0,0.0,1.0,0,0.0,0.5675550245412826,0,0.0,0.7033713896344014,0,0.0,1.0,0,8.0,0.547610233035389,0,0.0,1.0,9,413.0
1190.0,17,219.0,0.7604166666666666,14.429052638334927,0,0.0,1.0,1,6.0,0.502253773589527,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,6,438.0,0.14024870028475284,1,22.0,0.0,1,2.0,0.6628473436613661,0,0.0,0.41477636018124964,0,0.0,1.0,0,3.0,0.884646704113111,0,0.0,0.3740106757528293,0,0.0,1.0,0,1.0,0.8249179652248486,0,3.0,0.7813493115597301,10,486.0
1200.0,24,352.0,1.2307692307692308,13.329619204490736,1,4.0,0.381378474769448,3,26.0,1.1153607708244016e-05,1,21.0,0.0,0,0.0,1.0,0,0.0,1.0,9,520.0,0.007038949836353594,1,32.0,0.0,1,12.0,0.0,0,0.0,0.42856380312149694,0,0.0,1.0,1,6.0,0.6239680021983105,1,7.0,0.0,0,0.0,0.7969559783315608,2,10.0,0.24700535641491597,0,0.0,0.5789780959345339,20,638.0
1210.0,30,524.0,1.8515901060070672,13.7011351536637,3,24.0,0.0353070052412861,3,46.0,0.0,1,31.0,0.45094971250625426,0,0.0,1.0,0,0.0,0.3140022315700959,10,576.0,0.07343639622205157,2,43.0,0.0017244727798806489,1,22.0,0.0,0,0.0,0.641398187702524,0,0.0,1.0,1,16.0,0.0,1,17.0,0.5690415341723077,0,0.0,1.0,3,35.0,0.0,1,1.0,0.36006715786112,26,811.0
1220.0,20,417.0,1.4580419580419581,13.209208075691496,0,21.0,0.18104156744050795,0,0.0,1.0,3,52.0,0.1345846696592644,0,0.0,1.0,0,0.0,1.0,6,561.0,0.08286887514215342,0,0.0,0.5021011872642267,0,0.0,0.452309571395596,0,0.0,0.8304010924015449,0,0.0,1.0,0,5.0,0.27276264278978823,1,4.0,0.31169333578069264,0,0.0,0.9750790656419659,0,3.0,0.5937964838351506,2,22.0,0.1568238525569663,12,668.0
1230.0,37,662.0,2.298611111111111,12.91337835583261,2,35.0,0.008244673104965922,0,0.0,1.0,5,94.0,0.14567931052980823,0,0.0,1.0,0,0.0,1.0,6,641.0,0.1471330162244438,3,15.0,0.025531159899792665,2,12.0,0.07824319295397766,1,4.0,0.0,0,0.0,1.0,1,6.0,0.18875147305229986,3,27.0,0.0,2,15.0,0.23846416967929845,2,14.0,5.0617224365578816e-05,3,46.0,6.591872956721661e-06,30,909.0
1240.0,53,996.0,3.470383275261324,12.207307855293847,3,28.0,0.0013874174395186254,0,0.0,1.0,5,97.0,0.04536919273084369,0,0.0,1.0,1,4.0,2.153531962971588e-05,7,689.0,0.10831218631501684,5,59.0,0.0006686955790570883,3,40.0,0.0,1,14.0,0.0,0,11.0,0.07823532448442966,6,51.0,0.0004525982879684675,4,65.0,0.0008203104719821912,5,56.0,0.1611904455483066,2,34.0,0.30781338722224566,3,76.0,0.0,45,1224.0
1250.0,59,1353.0,4.697916666666667,10.930698701785953,3,58.0,0.0,0,0.0,1.0,5,137.0,0.0,0,0.0,1.0,1,14.0,0.0,5,602.0,0.05776467539275803,6,119.0,0.0,3,70.0,0.0,0,0.0,0.44156002419497486,2,59.0,0.3270028112591942,6,111.0,0.0,6,109.0,0.00016876985432325023,6,109.0,5.4648401667778075e-05,2,54.0,0.0,3,106.0,0.004783244761508851,48,1548.0
1260.0,54,1352.0,4.710801393728223,11.7519768941772,5,97.0,1.727043508791214e-05,0,0.0,1.0,5,187.0,0.0,0,0.0,1.0,0,0.0,1.0,6,678.0,0.04248338790097679,6,179.0,0.0,3,100.0,0.07806904792608288,1,6.0,0.0,2,79.0,0.006778260588905936,6,171.0,0.0,6,169.0,0.0,5,141.0,0.007965622243330759,2,86.0,0.31459475290374284,4,145.0,0.0,51,2038.0
1270.0,21,244.0,0.8776978417266187,13.508384259101291,7,172.0,0.03312815343885713,0,1.0,0.5388162269404192,0,0.0,0.9329624851462847,0,0.0,1.0,0,0.0,0.5015772209459618,6,665.0,0.13247629446558964,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7133068990188369,1,40.0,0.0,0,0.0,0.64312570309377,0,15.0,0.5162485405300402,0,0.0,1.0,2,23.0,1.0266338245527476e-05,0,0.0,0.28704086152751096,16,917.0
1280.0,25,445.0,1.5949820788530467,13.519509771967034,8,250.0,0.0,3,20.0,0.44075784672450874,0,0.0,0.9665421146042459,0,0.0,0.9886505594208479,0,0.0,0.07139421084367108,7,727.0,0.18737924706165981,0,0.0,1.0,0,0.0,0.9921064691616645,0,0.0,1.0,1,50.0,0.0,1,8.0,0.39947051975157233,0,0.0,0.43556930680303024,0,0.0,1.0,1,34.0,0.45184873778730117,0,3.0,0.46897696841392494,21,1092.0
1290.0,41,772.0,2.7375886524822697,12.570138223331691,8,330.0,0.0,8,69.0,0.001537006410091911,0,0.0,0.9038781641492686,0,0.0,0.9962141218340002,3,28.0,0.08564069195831689,11,816.0,0.00039085270784762607,0,3.0,0.9712925359239396,0,0.0,1.0,0,0.0,1.0,1,60.0,0.0,1,18.0,0.0,0,0.0,0.7567821205179153,0,0.0,1.0,2,53.0,0.0,0,0.0,0.25605877617736195,34,1377.0
1300.0,43,1077.0,3.7922535211267605,12.380759800664288,8,411.0,0.1111111111111111,9,161.0,0.08200265501202818,2,8.0,5.440771719480868e-06,0,0.0,1.0,0,0.0,1.0,9,851.0,0.0038490433522153722,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7764191736078845,1,70.0,0.0,1,28.0,0.0,1,6.0,4.492359886599983e-05,0,0.0,1.0,2,73.0,0.0,1,8.0,0.26851915412946853,34,1616.0
1310.0,26,658.0,2.292682926829268,11.840865585374354,3,317.0,0.06103958382511763,2,117.0,0.07989762747294545,2,28.0,0.2916592680906391,0,0.0,1.0,0,0.0,1.0,5,847.0,0.16230949583839596,1,4.0,0.056754625706039556,0,4.0,0.42946384458174597,1,3.0,0.022909380526600916,0,0.0,1.0,0,5.0,0.6198600818233406,0,0.0,0.11749363468678532,0,0.0,1.0,0,0.0,0.4984930725093687,0,5.0,0.3599714707654634,14,1330.0
1320.0,35,671.0,2.337979094076655,11.539204406423725,3,334.0,0.06755483523732744,0,0.0,0.5682475714963396,3,50.0,0.00016809057690617309,0,0.0,1.0,1,4.0,0.009005820354421653,6,900.0,0.13589610325718443,5,48.0,0.0,3,18.0,0.04664645143713146,2,23.0,0.0,0,0.0,1.0,2,15.0,0.07112285292729514,1,12.0,0.5096820636567428,0,18.0,0.3758727728187986,1,7.0,0.24607372435385183,1,10.0,0.0,28,1439.0
1330.0,52,975.0,3.433098591549296,11.518926028465613,7,390.0,1.8577790342235937e-05,0,0.0,1.0,2,45.0,0.15640820614461728,0,0.0,1.0,1,16.0,0.519432586374497,7,968.0,0.0,6,103.0,0.11722730031946449,4,49.0,0.0,0,0.0,1.0,2,20.0,0.17050800716595096,3,36.0,0.0012459682746668976,3,34.0,0.0,5,60.0,0.1562963289469055,2,23.0,0.0,1,20.0,0.19678491617214816,43,1764.0
1340.0,64,1375.0,4.741379310344827,11.080887923528534,7,460.0,0.0,0,0.0,1.0,4,74.0,0.24655195980736613,0,0.0,1.0,2,32.0,0.008276803372908302,6,817.0,0.009117966016064969,6,165.0,0.0007006925818301218,4,89.0,0.0,0,0.0,1.0,9,77.0,0.06558448406631844,3,66.0,0.0,3,64.0,0.0,6,119.0,0.0005683153061522792,2,43.0,0.0,2,34.0,3.495178092133573e-05,54,2040.0
1350.0,67,1514.0,5.184931506849315,10.566046777604905,7,530.0,0.0,0,0.0,1.0,6,159.0,0.17642902068827826,0,0.0,1.0,0,11.0,0.14002517173861523,6,915.0,0.15488460431444398,7,235.0,0.0,5,132.0,0.09067273097570114,0,0.0,1.0,11,182.0,0.0,3,96.0,0.0,3,94.0,0.08403791624912878,7,189.0,0.0,2,63.0,0.0,2,54.0,0.0,59,2660.0
1360.0,28,516.0,1.7671232876712328,12.946158696796067,7,600.0,0.0,0,1.0,0.5968848466158841,4,87.0,0.32052484039415163,0,0.0,1.0,1,9.0,0.014989839716409,6,890.0,0.00269913069886289,0,0.0,1.0,1,5.0,9.430803035169897e-06,0,0.0,0.6489774712747425,0,51.0,0.21879578855872708,0,0.0,0.7697028000788486,2,11.0,0.33560693842183176,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,21,1654.0
1370.0,39,819.0,2.7857142857142856,13.158241893008423,7,670.0,0.08903835863503912,3,21.0,0.3283479383732662,6,105.0,0.0003596749970784284,0,0.0,0.9955581270260362,0,0.0,1.0,7,959.0,0.14534220020500282,0,0.0,1.0,1,18.0,0.4459137111324682,5,28.0,0.13086836032389684,0,0.0,1.0,0,0.0,1.0,2,31.0,0.32528554401313275,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,31,1832.0
1380.0,54,1255.0,4.2687074829931975,12.482465491977026,7,740.0,0.0,7,71.0,5.735295991018759e-05,6,189.0,0.20322178177329456,0,0.0,0.8123286027743251,0,0.0,1.0,12,1058.0,7.514145655555709e-05,0,0.0,1.0,1,28.0,0.672642376939488,9,111.0,0.10465126081605312,0,0.0,1.0,0,0.0,1.0,2,51.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8770073649830135,44,2248.0
1390.0,44,1470.0,4.932885906040268,12.550466255299941,7,810.0,0.0,8,143.0,0.03953354840228242,7,251.0,0.09259396536415443,0,0.0,1.0,0,0.0,1.0,9,1094.0,0.041010687812367344,0,0.0,1.0,1,47.0,0.20905915259064176,1,5.0,0.281865004450642,0,0.0,1.0,0,0.0,0.9859606745434658,3,75.0,1.8627864703100043e-05,0,0.0,1.0,0,2.0,0.7389133533444243,0,0.0,1.0,36,2427.0
1400.0,43,1050.0,3.5714285714285716,12.232357591312919,5,617.0,0.03421472366578493,0,88.0,0.14435068228350564,10,343.0,0.07101476675246243,1,2.0,2.7110712345959342e-05,0,0.0,1.0,7,1096.0,0.18875985052324062,4,12.0,0.001822596637658412,2,22.0,6.849985458802033e-05,1,6.0,0.0,0,0.0,1.0,1,4.0,0.000135834464138845,0,11.0,0.07107157025265325,1,4.0,0.04887247539134936,3,14.0,0.20222723687426156,0,0.0,1.0,35,2219.0
1410.0,47,1043.0,3.5,12.541695099219554,3,597.0,0.1008043794809457,0,0.0,1.0,11,445.0,0.06917359049994418,1,12.0,0.0,0,0.0,1.0,9,1175.0,9.376109400754836e-06,7,75.0,1.5584401326478325e-05,2,34.0,0.0,0,0.0,1.0,0,0.0,1.0,1,14.0,0.16619456106271363,1,10.0,0.3364769598500188,2,41.0,0.20261209452851095,4,52.0,0.12611086649331976,0,2.0,0.1761281380371064,41,2457.0
1420.0,57,1454.0,4.8305647840531565,12.61962442088285,7,621.0,0.010760707682861342,0,0.0,1.0,11,498.0,8.574514018255825e-07,1,22.0,0.0,0,0.0,1.0,9,1265.0,0.07340774477629822,7,145.0,0.0,2,54.0,0.0,0,0.0,1.0,0,16.0,0.27912204274903096,2,28.0,0.00011607494256968929,2,24.0,0.10160296161975542,7,88.0,0.00010458512934649717,4,91.0,0.19213936207182605,1,11.0,0.0,53,2863.0
1430.0,65,1886.0,6.143322475570033,11.596434446431795,9,708.0,8.305266620598764e-07,0,0.0,1.0,11,611.0,0.08895331269881794,1,32.0,0.0,0,0.0,1.0,8,1054.0,0.028246532897078923,7,215.0,0.0,2,74.0,0.0,0,0.0,0.8093391249290237,8,64.0,0.0024251252476654066,2,48.0,0.045325623252756825,4,65.0,0.07115174981652603,6,154.0,0.027692370792875377,4,137.0,0.3216065127503151,1,21.0,0.0,63,3183.0
1440.0,68,2199.0,7.093548387096774,11.190681797496739,9,798.0,0.0,0,0.0,1.0,13,730.0,8.676482200344227e-06,1,42.0,0.0,0,26.0,0.24041626417370968,7,767.0,0.13585573317816302,7,285.0,0.0,2,94.0,0.0,0,0.0,0.6337101558043339,7,148.0,0.017844478219896,3,77.0,0.0,5,114.0,0.0,8,229.0,0.028716264966935818,4,171.0,0.06861348859666196,1,31.0,0.0,67,3512.0
1450.0,27,293.0,0.9331210191082803,12.595997961243341,7,723.0,0.00037448891269045134,0,0.0,0.662188472371427,4,481.0,0.07924097190807625,0,0.0,1.0,2,63.0,0.13556558714578532,6,637.0,0.04674855628358825,0,0.0,1.0,0,0.0,0.6980556852758801,1,3.0,0.00016960033928420897,0,11.0,0.3835134383986523,0,0.0,0.6572646581661395,1,24.0,0.31063747118823515,0,0.0,1.0,1,9.0,0.0,0,1.0,0.3894937345413246,22,1952.0
1460.0,35,559.0,1.7859424920127795,12.21978928481138,8,802.0,0.0,1,7.0,0.6067588185124361,11,578.0,0.10561400522398387,0,0.0,0.9756967075468953,1,49.0,0.20175306418466157,7,703.0,0.20063936223031398,0,0.0,0.7385029994483656,0,0.0,0.8744955230620375,0,2.0,0.04546591118191259,0,0.0,1.0,0,0.0,0.7751955064581552,2,27.0,0.14827556337094341,0,0.0,0.9690622221774693,1,19.0,0.0,0,3.0,0.6464134918193902,31,2190.0
1470.0,43,804.0,2.576923076923077,12.094443000012731,8,882.0,0.0,4,30.0,4.750879815742203e-05,5,544.0,0.025113434487389737,0,0.0,1.0,4,55.0,0.049627671060814664,11,792.0,0.13261213743138336,0,0.0,1.0,0,3.0,0.9667596777534063,0,0.0,0.9661729672889544,0,0.0,1.0,0,0.0,1.0,3,55.0,0.0,0,8.0,0.9442495015425362,1,29.0,0.6489096944883552,2,16.0,0.24589160374461833,38,2414.0
1480.0,44,983.0,3.1812297734627832,12.004498530911226,8,962.0,0.0,4,70.0,1.0777094726087805e-06,8,588.0,0.0026321473176582223,0,0.0,1.0,0,0.0,0.24597948610926265,10,821.0,3.6367214369943723e-06,1,1.0,0.0014006902067711078,1,2.0,0.00042383308064478315,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,85.0,0.0,0,0.0,1.0,1,39.0,0.0,5,56.0,0.1650706575884837,41,2624.0
1490.0,38,920.0,3.026315789473684,12.032265331774992,8,1042.0,0.0,0,0.0,1.0,12,700.0,4.085597048475096e-06,0,0.0,1.0,2,18.0,0.0,3,733.0,0.3529193219462268,5,26.0,0.0013897007110473761,2,6.0,0.12242081994330978,0,0.0,1.0,1,29.0,0.0,0,5.0,0.3261724309790049,0,0.0,0.7141691511610679,0,0.0,1.0,0,0.0,0.9792675190531884,0,49.0,0.09999679429130941,33,2608.0
1500.0,48,1285.0,4.2269736842105265,12.435113888801675,8,1122.0,0.0,0,0.0,1.0,12,820.0,0.04674163978533126,0,0.0,1.0,0,1.0,0.3404639708901082,5,773.0,0.0003688342931886581,8,101.0,0.0,3,32.0,0.23143155363077028,0,0.0,1.0,1,39.0,0.0,2,18.0,0.2407437822451797,1,5.0,0.23464509544402293,0,21.0,0.5511209705050157,0,2.0,0.24190931922552855,1,1.0,0.0037494607944302105,41,2935.0
1510.0,62,1736.0,5.806020066889632,11.170261303978295,8,1202.0,0.0,0,0.0,0.41153593962046586,12,912.0,0.06126053744753327,0,0.0,1.0,0,0.0,1.0,5,823.0,0.22670751850300036,8,198.0,0.005897241099409169,3,62.0,0.0,0,0.0,1.0,2,94.0,0.10091702575726995,5,51.0,0.0,3,29.0,0.0,7,51.0,0.0008978456029020319,1,10.0,0.0,1,11.0,0.0,55,3443.0
1520.0,66,2165.0,7.26510067114094,11.348893937220007,8,1282.0,0.0,0,0.0,0.5512056123929144,12,1033.0,0.11489635590425167,0,0.0,1.0,0,17.0,0.7333459258334984,5,567.0,0.1472277233138099,9,286.0,0.0,3,92.0,0.07285594455019787,0,0.0,1.0,6,140.0,0.0018483642383734838,5,101.0,0.0,3,60.0,0.24934384663322182,7,121.0,0.138048274478702,1,29.0,0.4789333198301374,1,21.0,0.0,60,3749.0
1530.0,80,2787.0,9.259136212624584,10.759262536238953,8,1362.0,0.0,0,0.0,1.0,16,1172.0,0.00017534733799265065,0,0.0,1.0,0,0.0,1.0,6,101.0,0.09983747646777194,9,376.0,0.0,4,130.0,0.0,0,0.0,0.20601273011994944,7,210.0,0.0,5,152.0,0.16372628224541005,5,97.0,0.0009230935407408722,9,201.0,4.381528927545988e-06,1,30.0,0.12505373205262105,1,31.0,0.0,71,3862.0
1540.0,22,1099.0,3.6151315789473686,13.16962764794581,8,1442.0,0.0,0,0.0,0.5466938332968686,6,1050.0,0.02005435221606219,0,0.0,1.0,0,8.0,0.06137056825497303,2,14.0,0.001049994703586074,0,27.0,0.47371841428383876,0,0.0,1.0,0,0.0,0.7202201167117308,0,2.0,0.4954332960012544,1,7.0,0.31098242954721506,1,18.0,0.5269650634159573,1,4.0,0.16917168886139375,1,9.0,0.0,0,0.0,1.0,20,2581.0
1550.0,23,1154.0,3.7712418300653594,13.457058354198981,8,1522.0,0.039702769109314855,2,13.0,0.2710780565361258,1,633.0,0.12222487036828404,0,0.0,0.9616107914935057,0,0.0,0.20385071177534766,4,38.0,0.10681036835085315,0,0.0,1.0,0,1.0,0.7376955693593606,0,6.0,0.45160581530982385,0,0.0,1.0,1,16.0,0.47406336113399616,2,29.0,0.03227896832570217,0,1.0,0.7335529855136428,1,22.0,0.6120336875273126,0,2.0,0.9260041622496522,19,2283.0
1560.0,34,1380.0,4.495114006514658,13.042377771442665,8,1602.0,0.0,5,52.0,0.1405274325574498,4,422.0,0.06919474055653602,0,0.0,1.0,0,0.0,1.0,5,77.0,0.05563453544804647,0,0.0,1.0,0,3.0,0.35200774730072826,0,0.0,0.577484290523579,0,0.0,1.0,2,30.0,0.2753779338177069,3,57.0,0.2065850970280859,0,0.0,1.0,1,29.0,0.39053890580132833,2,43.0,0.4111685755043533,30,2315.0
1570.0,44,1701.0,5.504854368932039,12.901821739807104,8,1683.0,0.1111111111111111,7,116.0,0.07389896780065343,8,485.0,1.947324748241212e-05,0,0.0,1.0,0,0.0,1.0,3,58.0,0.218033441308045,0,0.0,0.7560765530288301,0,0.0,0.889657780725259,3,18.0,1.996370151299408e-05,0,0.0,1.0,2,49.0,0.0,3,87.0,0.23970156118652763,0,0.0,1.0,1,39.0,0.0,4,75.0,2.6302118176214338e-05,39,2610.0
1580.0,23,672.0,2.188925081433225,12.76396562018496,4,1205.0,0.039415368384904594,0,55.0,0.12670033301571035,9,567.0,0.00012492860374182114,0,0.0,1.0,0,0.0,0.818821161828463,0,0.0,0.020208089809044993,1,2.0,0.22188274681685213,1,4.0,7.089199433398507e-05,0,0.0,0.47043514740317366,0,0.0,1.0,1,8.0,0.15071941270917583,1,29.0,0.1427135248935285,0,0.0,1.0,0,13.0,0.2874918386865311,0,67.0,0.09150968912777507,17,1950.0
1590.0,31,421.0,1.3940397350993377,13.190300492018677,1,778.0,0.1015102576470786,0,0.0,1.0,9,657.0,0.08912089223761707,0,0.0,1.0,0,0.0,0.5604388906644522,1,9.0,0.4920075977594419,4,37.0,9.847081812375626e-06,1,14.0,0.23780962316752507,1,6.0,0.0,0,0.0,0.5031398079412406,2,21.0,0.16347182670017302,2,25.0,0.20157958772501824,0,19.0,0.3861837034038988,2,17.0,4.090722355663898e-05,0,0.0,0.7769707676694743,23,1583.0
1600.0,48,667.0,2.223333333333333,11.999722226189249,6,807.0,0.004077603081968475,0,0.0,1.0,9,708.0,0.11044758008979434,0,0.0,1.0,0,0.0,0.06523390830684532,1,19.0,0.610832291153163,4,79.0,0.0166409006684646,2,35.0,0.46142554316830403,0,0.0,1.0,3,30.0,0.1260774583975107,5,62.0,0.04272097812429879,4,58.0,0.20229267537678716,8,73.0,0.0002934988650130011,2,37.0,0.0,0,0.0,1.0,44,1908.0
1610.0,63,1203.0,4.01,11.4232774574258,7,875.0,0.0,0,0.0,0.48524039164816624,12,810.0,0.06607727205466639,0,0.0,1.0,1,10.0,0.0,3,38.0,0.00019293902491113266,5,127.0,0.0,3,53.0,1.2959808394022083e-06,0,0.0,1.0,8,97.0,2.4846998461791553e-06,6,121.0,0.0,6,109.0,8.101936960293372e-07,6,141.0,0.03149237694015472,2,64.0,0.4447636855550652,0,16.0,0.3793535198503451,59,2461.0
1620.0,74,1873.0,6.264214046822742,11.06573226255331,7,945.0,0.0,0,0.0,0.006468326667680988,14,942.0,0.01755845296252691,0,0.0,1.0,1,8.0,0.0004362780878968227,3,68.0,0.3282354811830598,5,177.0,0.0,3,83.0,0.0,0,0.0,1.0,9,183.0,7.019291965686986e-05,6,181.0,0.0,7,176.0,3.839400017232045e-06,9,229.0,0.0005570876490476751,2,77.0,0.0,0,0.0,1.0,66,3069.0
1630.0,29,360.0,1.2080536912751678,13.581817855227685,6,959.0,0.0,1,10.0,0.0,6,834.0,0.01875347754237296,0,0.0,1.0,2,19.0,0.00040734428908501105,2,11.0,0.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8035157541438155,0,2.0,0.6310292091896686,0,0.0,0.7688085578274148,0,0.0,0.7493890214477668,0,0.0,1.0,0,22.0,0.40170402066959776,0,0.0,1.0,17,1858.0
1640.0,29,488.0,1.6486486486486487,13.8421331383888,6,1019.0,0.0,1,21.0,0.6456650369441849,6,752.0,0.019610492331372097,0,1.0,0.9399142829283831,0,0.0,0.011993143351811206,3,33.0,0.13638122738699338,0,0.0,1.0,0,0.0,0.9636809540713512,0,5.0,0.14150620828799246,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.7321279207930131,0,5.0,0.7674983443850981,16,1838.0
