step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1016184376_stopped,1016184376_accumulated_waiting_time,1016184376_average_speed,1016200794_stopped,1016200794_accumulated_waiting_time,1016200794_average_speed,5237321225_stopped,5237321225_accumulated_waiting_time,5237321225_average_speed,9376141054_stopped,9376141054_accumulated_waiting_time,9376141054_average_speed,GS_cluster_1016191643_1016191860_1016192269_1016198634_stopped,GS_cluster_1016191643_1016191860_1016192269_1016198634_accumulated_waiting_time,GS_cluster_1016191643_1016191860_1016192269_1016198634_average_speed,cluster_1016183180_1016185346_1016193503_1016194749_stopped,cluster_1016183180_1016185346_1016193503_1016194749_accumulated_waiting_time,cluster_1016183180_1016185346_1016193503_1016194749_average_speed,cluster_1016184252_1016191971_stopped,cluster_1016184252_1016191971_accumulated_waiting_time,cluster_1016184252_1016191971_average_speed,cluster_1016184655_1016193545_1016201012_9372174241_stopped,cluster_1016184655_1016193545_1016201012_9372174241_accumulated_waiting_time,cluster_1016184655_1016193545_1016201012_9372174241_average_speed,cluster_1016184997_1016188102_1016195714_5921483463_stopped,cluster_1016184997_1016188102_1016195714_5921483463_accumulated_waiting_time,cluster_1016184997_1016188102_1016195714_5921483463_average_speed,cluster_1016185040_1016195865_9372174234_9372174235_stopped,cluster_1016185040_1016195865_9372174234_9372174235_accumulated_waiting_time,cluster_1016185040_1016195865_9372174234_9372174235_average_speed,cluster_1016185522_1016193644_5237321232_5921362889_#1more_stopped,cluster_1016185522_1016193644_5237321232_5921362889_#1more_accumulated_waiting_time,cluster_1016185522_1016193644_5237321232_5921362889_#1more_average_speed,cluster_1016189230_1016195084_5921362584_9371895544_stopped,cluster_1016189230_1016195084_5921362584_9371895544_accumulated_waiting_time,cluster_1016189230_1016195084_5921362584_9371895544_average_speed,cluster_1016191702_1016195035_stopped,cluster_1016191702_1016195035_accumulated_waiting_time,cluster_1016191702_1016195035_average_speed,cluster_1016191801_1016199119_stopped,cluster_1016191801_1016199119_accumulated_waiting_time,cluster_1016191801_1016199119_average_speed,cluster_1016192514_4084049672_5921362888_stopped,cluster_1016192514_4084049672_5921362888_accumulated_waiting_time,cluster_1016192514_4084049672_5921362888_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1100.0,49,1637.0,4.915915915915916,12.500629372128092,0,0.0,0.4074789902323698,5,510.0,0.04825153776759183,6,1061.0,0.0,0,1.0,0.9791337106658444,3,12.0,0.00013643081644454795,3,48.0,0.3172860865275469,0,0.0,1.0,1,29.0,0.6509317304339298,0,291.0,0.3959104864928687,5,321.0,0.09723302332999495,0,0.0,1.0,0,0.0,0.3249154703511968,0,0.0,0.8943982505784281,0,0.0,1.0,0,0.0,1.0,23,2273.0
1110.0,52,2028.0,6.017804154302671,12.895950791311645,0,0.0,1.0,6,568.0,0.0,6,1121.0,1.2150343799095172e-06,0,0.0,0.9653243667865932,0,9.0,0.2531838640475382,9,104.0,0.00047074738406730377,0,0.0,1.0,1,39.0,0.45866906870192975,1,8.0,0.07709272919291021,4,200.0,0.013194247678842612,1,3.0,0.0,1,9.0,0.49169690741313415,0,0.0,1.0,0,1.0,0.7130881285766181,0,0.0,1.0,29,2062.0
1120.0,53,2243.0,6.675595238095238,11.734159854118461,0,0.0,1.0,6,628.0,0.06389193611388783,5,781.0,0.0916898234655711,0,0.0,1.0,1,7.0,0.0,9,117.0,0.05264335112798553,0,10.0,0.5413875399357663,1,49.0,0.6666666666666666,2,28.0,0.3855327325249821,0,79.0,0.07505793009329527,1,13.0,0.0,1,19.0,0.0,0,0.0,1.0,1,3.0,9.798290649065726e-06,0,9.0,0.7681524491904991,27,1743.0
1130.0,45,2109.0,6.352409638554217,11.708332414841864,2,10.0,0.0,6,693.0,0.05594889174098483,6,1173.0,0.04897343119828451,0,0.0,1.0,0,0.0,1.0,3,100.0,0.07607913730859843,4,29.0,6.2346669351177865e-06,0,0.0,0.026131569716887834,1,21.0,0.0,3,95.0,0.0031034400382780537,1,2.0,0.1267214296690539,1,4.0,0.24088566664814023,0,0.0,0.17988144080167032,1,220.0,0.3120689231960287,0,0.0,0.5681008233870689,28,2347.0
1140.0,53,2126.0,6.365269461077844,11.99818225833736,2,33.0,0.3193612544387064,7,757.0,0.0,7,1214.0,3.420504274967164e-05,1,2.0,0.00011697431943942522,0,0.0,1.0,3,112.0,0.09601371969462551,4,69.0,0.0,1,10.0,0.0,0,0.0,1.0,4,134.0,2.6104378480608527e-05,3,17.0,0.17090340754849945,2,25.0,0.15024067743254213,1,254.0,0.3960436440124376,1,239.0,0.3022879884350495,0,0.0,0.2427518626267462,36,2866.0
1150.0,64,2561.0,7.737160120845921,11.322089459576976,2,50.0,0.0,7,827.0,0.0,5,804.0,0.0,1,12.0,0.0,0,0.0,1.0,4,147.0,2.674823007826974e-06,5,114.0,0.0009292699793208556,1,20.0,0.0,0,0.0,1.0,4,174.0,8.667743293004522e-07,6,57.0,0.03938398941876413,4,59.0,0.026080574941069072,6,295.0,0.09254246314952079,3,259.0,1.9774242596553053e-05,0,0.0,0.5047934820721204,48,2818.0
1160.0,71,3059.0,9.326219512195122,11.599400388436383,2,70.0,0.0,5,839.0,0.04850362372835496,5,854.0,0.0,1,22.0,0.0,0,0.0,1.0,2,113.0,0.043029402040486074,6,174.0,0.0,1,30.0,0.0,0,0.0,1.0,4,214.0,0.0,8,136.0,0.0,5,108.0,0.0,8,370.0,0.0,3,289.0,0.0,1,7.0,0.0,51,3226.0
1170.0,71,3525.0,10.714285714285714,10.912977961363916,2,90.0,0.0,6,894.0,0.0,5,904.0,0.0,2,34.0,0.046291200315526,0,0.0,1.0,2,34.0,0.0015002376607267472,7,238.0,0.0,1,40.0,0.0,0,0.0,1.0,5,255.0,8.774919693365646e-05,8,216.0,0.0,6,159.0,0.028499248460009088,8,450.0,0.0,3,319.0,0.10029987785073319,1,17.0,0.0,56,3650.0
1180.0,35,2278.0,6.903030303030303,12.490312969329601,0,0.0,1.0,6,954.0,0.0,3,625.0,5.1602823218560626e-05,0,0.0,1.0,2,19.0,0.11495926511849684,0,0.0,0.5928599473712329,2,99.0,0.0,0,1.0,0.6427243132940529,0,1.0,0.8469782014243865,2,99.0,0.3102614727871416,0,0.0,0.5571513088005281,0,5.0,0.5103055654281065,0,0.0,1.0,1,6.0,4.2115573306464645e-06,0,0.0,1.0,16,1809.0
1190.0,36,2534.0,7.725609756097561,13.126477303009194,0,0.0,1.0,6,1014.0,0.0,1,388.0,0.5181858580378286,0,0.0,1.0,3,269.0,0.0,0,0.0,0.43188337475022437,2,119.0,0.0,1,6.0,0.6538368085742146,1,6.0,0.3087771726623601,4,126.0,0.00018404278714902387,0,3.0,0.7970625048307689,0,3.0,0.3318366015515428,0,0.0,1.0,1,16.0,0.49053196004826616,0,3.0,0.7437731426503152,19,1953.0
1200.0,38,2788.0,8.552147239263803,13.484901753697379,0,0.0,0.47484905808890543,6,1074.0,0.0,2,382.0,0.0,0,0.0,0.46796378344523576,0,238.0,0.12462103452707325,3,20.0,0.14601713441720648,2,139.0,0.0,1,16.0,0.0,2,23.0,0.1205848550676314,4,166.0,0.0,0,0.0,0.9726428350713332,0,0.0,1.0,0,0.0,0.9582929001210216,2,29.0,8.818949643857178e-05,1,7.0,0.27210028884502785,23,2094.0
1210.0,33,1430.0,4.359756097560975,12.436729361000703,0,0.0,0.27575225997115,6,1134.0,0.0,1,13.0,0.0,0,0.0,1.0,1,3.0,1.491838470509317e-05,3,74.0,0.1697018708908794,3,162.0,0.005260207014746871,1,26.0,0.0,5,61.0,0.13716186965157162,1,21.0,0.0,0,11.0,0.7909341834467837,0,0.0,1.0,0,0.0,1.0,2,49.0,0.31995167336541114,3,29.0,0.08098850718552052,26,1583.0
1220.0,20,1044.0,3.2523364485981308,12.687890471346785,0,5.0,0.3009384972530157,6,1194.0,0.0,1,27.0,0.344511154575674,0,0.0,1.0,0,0.0,1.0,2,85.0,0.313168291657182,0,18.0,0.14646169073876006,0,471.0,0.26354269729123264,4,46.0,0.18231221412947926,0,307.0,0.8250831503761924,1,8.0,0.16877667815829456,1,1.0,0.0026810545439039063,0,0.0,0.6919675541620209,0,0.0,0.7818160503380265,0,22.0,0.05661340435892499,15,2184.0
1230.0,39,1272.0,4.0,12.638061353372873,1,11.0,0.0,6,1254.0,0.0,4,58.0,0.0,0,0.0,1.0,0,0.0,1.0,3,97.0,0.10223368146497434,0,0.0,1.0,5,786.0,0.2186797162976224,6,33.0,0.15257750363776965,1,310.0,0.0002663206364809588,4,35.0,0.11540772674836368,1,11.0,0.15200225939897918,2,16.0,0.12267208843935719,0,0.0,0.6186764932942236,0,0.0,1.0,33,2611.0
1240.0,56,1707.0,5.453674121405751,11.94345474268269,1,21.0,0.0,6,1314.0,0.043325776755746434,2,58.0,0.0,0,0.0,1.0,0,0.0,1.0,4,134.0,0.0,2,14.0,0.00011383459530416653,9,829.0,3.3068758751000224e-05,7,99.0,0.07041190183438072,1,320.0,0.0,8,100.0,9.106268031348239e-06,2,29.0,0.0,6,62.0,0.06462699819975144,2,11.0,0.38067058034432866,0,8.0,0.6892947025601003,50,2999.0
1250.0,52,2003.0,6.440514469453376,11.791175999878094,1,31.0,0.0,7,1382.0,0.0,2,78.0,0.0,0,0.0,1.0,0,0.0,1.0,2,119.0,0.10871449524791654,2,34.0,0.0,9,919.0,0.0,1,14.0,0.4409733273996086,1,330.0,0.0,8,180.0,0.0,2,49.0,0.13372099957424205,7,128.0,6.425811537449905e-07,4,47.0,0.19593560907369645,1,12.0,5.865987681424588e-06,47,3323.0
1260.0,62,2524.0,8.248366013071895,11.477889494705682,1,41.0,0.0,7,1452.0,0.0,2,98.0,0.0,1,2.0,0.0001857866617771604,0,0.0,1.0,3,77.0,0.09141092261694865,2,54.0,0.0,9,1009.0,0.0,2,9.0,0.19868604770018342,1,340.0,0.0,8,260.0,0.0,5,89.0,0.0005053652955086156,7,183.0,6.334865060355592e-05,5,118.0,0.0001722132909851265,1,22.0,0.0,54,3754.0
1270.0,23,1458.0,4.703225806451613,13.094594639087985,1,1.0,0.02189153865308531,7,1522.0,0.0,1,1.0,0.001503117444451997,0,0.0,1.0,1,10.0,0.05485463425411991,2,23.0,0.00044673573843196827,0,0.0,1.0,0,0.0,0.6662750804468477,0,1.0,0.7991365054092447,0,0.0,1.0,0,0.0,0.7975081638787658,0,7.0,0.5550744064088038,0,0.0,1.0,1,3.0,0.347074587081661,0,0.0,1.0,13,1568.0
1280.0,23,343.0,1.1172638436482085,13.217335877371692,2,19.0,0.0,2,1211.0,0.03466140918197894,1,11.0,0.0,0,0.0,0.8208775811646276,4,41.0,0.0057341789303453185,2,44.0,0.319733738910319,0,0.0,1.0,0,0.0,0.6646914977055008,0,2.0,0.1212844153512963,0,0.0,1.0,1,6.0,0.6111832855913604,1,9.0,0.2511954288904172,0,0.0,1.0,2,18.0,0.16913879888870065,0,5.0,0.9007989259812612,15,1366.0
1290.0,29,531.0,1.724025974025974,12.775995634892817,2,39.0,0.0,6,1262.0,3.65970962746122e-06,1,21.0,0.015707505184169974,0,0.0,1.0,0,3.0,0.22955248346973373,6,94.0,0.14606585067454284,0,0.0,1.0,0,0.0,1.0,2,18.0,0.0,0,0.0,1.0,1,16.0,0.0,1,16.0,0.041418733571061316,0,0.0,1.0,2,38.0,0.0,0,1.0,0.6860081158080342,21,1508.0
1300.0,35,751.0,2.42258064516129,12.564343907836486,3,64.0,4.492789641359865e-06,6,1322.0,0.0,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,7,87.0,0.15243341059558763,0,0.0,1.0,0,0.0,1.0,2,55.0,0.334485728013875,0,0.0,1.0,1,26.0,0.0,2,36.0,0.0,0,0.0,1.0,2,58.0,0.0,2,41.0,0.5238004191425246,26,1699.0
1310.0,24,585.0,1.8870967741935485,12.257204196526425,0,16.0,0.14814149628753753,6,1382.0,0.0,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,3,69.0,0.30054282212942257,0,0.0,1.0,0,0.0,1.0,1,4.0,0.3291995327935235,0,0.0,1.0,1,7.0,0.3190696803304824,0,0.0,1.0,0,0.0,1.0,0,5.0,0.6091946588309021,0,8.0,0.19030116200037162,12,1511.0
1320.0,37,793.0,2.5580645161290323,12.465642506206073,0,0.0,0.8523354050317276,6,1442.0,0.0,1,30.0,0.0,0,0.0,1.0,0,0.0,0.8520969502784943,5,104.0,0.15815145397633307,0,0.0,1.0,0,0.0,1.0,5,40.0,0.0009283160367323898,0,0.0,1.0,4,28.0,0.06783940106696079,1,1.0,0.6222763641947909,0,13.0,0.5646037698255983,2,7.0,0.022295116941483725,1,8.0,4.610951360332187e-06,25,1673.0
1330.0,36,961.0,3.0507936507936506,12.103893038673144,0,0.0,1.0,6,1502.0,0.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.2517741748676037,5,154.0,0.0,0,0.0,0.0073779767090373,0,0.0,1.0,0,7.0,0.48076737086461907,0,0.0,1.0,6,81.0,1.202039616173944e-06,1,11.0,0.0,7,51.0,0.14254642504880569,3,42.0,0.23774329254390977,1,18.0,0.1689236382891081,29,1867.0
1340.0,37,1192.0,3.7721518987341773,12.453752105621193,0,0.0,1.0,6,1562.0,0.0,0,0.0,0.6712254628393626,0,0.0,1.0,0,0.0,0.9276178610186925,3,145.0,0.1334441359494426,1,9.0,0.0,0,0.0,1.0,0,0.0,0.6339354688471593,0,0.0,1.0,6,141.0,0.0,1,21.0,0.0,9,127.0,0.023040191786158407,3,67.0,0.24952420422039592,2,34.0,0.0,31,2106.0
1350.0,47,1568.0,4.993630573248407,12.014001695666789,0,0.0,1.0,6,1622.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6818578629173377,3,88.0,0.08133089423582655,2,21.0,8.073966354370964e-05,0,0.0,0.09633105120102231,0,0.0,0.4269559744506931,2,10.0,3.764284014782962e-06,6,201.0,0.0,1,31.0,0.0,13,247.0,0.0007592016227380444,3,97.0,0.24565656435371497,2,54.0,0.0,38,2371.0
1360.0,20,992.0,3.149206349206349,13.976888282583108,0,0.0,1.0,6,1682.0,0.0,0,0.0,0.011130492788180657,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,0,0.0,0.8932946595476996,1,4.0,0.4649162780798077,0,0.0,0.7940336070452424,0,0.0,1.0,0,0.0,0.6281391643609673,1,4.0,0.45816586177672153,0,0.0,0.3190488291744322,1,1.0,0.00034935543218439133,0,0.0,1.0,10,1697.0
1370.0,31,1198.0,3.8274760383386583,13.5902295540701,0,0.0,1.0,7,1746.0,0.08643080033288718,1,10.0,0.0,0,0.0,0.46626847781551184,1,16.0,0.0,0,1.0,0.44990528934760876,0,0.0,1.0,2,19.0,1.6217930896157973e-05,4,24.0,0.08916589738395625,0,0.0,1.0,0,0.0,1.0,1,14.0,0.4999033730556803,0,0.0,1.0,1,11.0,0.48579912639555933,0,0.0,0.9677591581938483,17,1841.0
1380.0,43,1488.0,4.723809523809524,12.891536040524606,0,0.0,1.0,8,1817.0,0.00025874014527441785,1,20.0,0.0,0,24.0,0.19519454072917566,1,7.0,0.24929985832366106,9,56.0,0.002772949218671274,0,0.0,1.0,2,39.0,0.17561848278650471,10,122.0,0.1374330404660828,0,0.0,1.0,0,0.0,1.0,1,24.0,0.46080692262222794,0,0.0,1.0,1,21.0,0.0,0,0.0,0.9639161506299926,33,2130.0
1390.0,38,1697.0,5.491909385113269,12.819880732141097,0,0.0,0.8247600446044836,8,1897.0,0.0,1,30.0,0.0,0,0.0,1.0,0,12.0,0.2836396241210608,7,101.0,0.11522435168093523,0,0.0,0.18374725372613918,2,59.0,0.23639651204258075,2,27.0,0.2132930929277975,0,0.0,1.0,0,0.0,1.0,2,41.0,0.0,0,0.0,1.0,1,34.0,0.6551870170119107,0,0.0,0.7636963749567107,23,2201.0
1400.0,35,1775.0,5.725806451612903,12.741760096821764,1,4.0,0.0,7,1961.0,0.0454622770662699,1,40.0,0.21828146063469844,0,0.0,0.019761401421293644,0,0.0,1.0,3,83.0,0.2929072326501449,2,7.0,0.0006630650252439653,0,2.0,0.008187455276042324,4,48.0,0.1528212682569048,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8789023176532209,1,6.0,0.1681467565208847,3,17.0,0.1056467573358249,0,27.0,0.9856317342562134,22,2195.0
1410.0,48,2129.0,6.780254777070064,12.102076380806727,1,14.0,0.0,7,2026.0,0.0,2,57.0,0.0,1,9.0,0.0,1,10.0,0.002585283159032766,5,115.0,0.002521225888236192,2,30.0,0.014998162325157135,1,11.0,0.0,1,6.0,1.5855774290765225e-05,0,0.0,1.0,0,0.0,0.32079178040002304,1,4.0,0.06018628779239533,3,40.0,0.1734643732321454,6,70.0,0.06911138122500873,0,0.0,1.0,31,2392.0
1420.0,51,2371.0,7.503164556962025,11.95768529917804,1,24.0,0.0,7,2096.0,0.0,1,49.0,0.38611184084162997,1,19.0,0.0,1,20.0,0.0,6,175.0,0.14135030783059213,4,59.0,0.1953967974614043,1,21.0,0.0,1,16.0,0.0,1,8.0,0.05223848536028973,2,9.0,0.0007375219402501276,2,22.0,0.04957373266227095,5,87.0,0.023491651298158497,8,143.0,0.106348431614117,0,0.0,1.0,41,2748.0
1430.0,52,2722.0,8.780645161290323,12.044829490431876,1,34.0,0.0,7,2166.0,0.0,1,27.0,0.4238995681307501,1,29.0,0.0,0,0.0,1.0,3,163.0,0.06612648806245693,4,99.0,0.0,1,31.0,0.0,0,0.0,0.7917894125509201,5,76.0,0.05342940410755651,2,29.0,0.1470834263193709,3,51.0,0.05033296657558156,6,147.0,0.0,8,220.0,0.0,0,0.0,1.0,42,3072.0
1440.0,58,3238.0,10.721854304635762,11.310418773319157,1,44.0,0.0,7,2236.0,0.0,1,40.0,0.06254904736001203,1,39.0,0.0,0,0.0,1.0,5,149.0,0.04274758298857112,4,121.0,1.30043472841178e-06,1,41.0,0.0,0,0.0,1.0,6,134.0,0.0,3,56.0,0.0,4,88.0,0.14904616162864182,7,209.0,0.03235864956702082,8,305.0,0.017324052922454324,0,0.0,1.0,48,3462.0
1450.0,26,2297.0,7.580858085808581,13.0732417738043,0,0.0,1.0,7,2306.0,0.0,1,2.0,0.0005434770185712198,1,2.0,2.1512296298728313e-05,2,12.0,0.012551679672230878,2,19.0,0.054936160241155996,0,0.0,1.0,0,0.0,0.7523490004143115,0,0.0,0.47968035829075734,0,0.0,0.9736144685650234,0,0.0,0.8460397154611659,1,11.0,0.3372114520583173,0,0.0,1.0,0,102.0,0.27056141254943805,0,0.0,1.0,14,2454.0
1460.0,30,2540.0,8.355263157894736,12.336375026383752,0,0.0,1.0,7,2376.0,0.09730799393891017,2,17.0,0.0,1,14.0,0.34608049743843133,0,9.0,0.2472195577024555,6,83.0,0.21770465745035886,0,0.0,1.0,0,0.0,0.7154789539575496,1,3.0,0.018246760050125793,1,1.0,0.00207254329353687,0,3.0,0.9110809830912977,2,31.0,0.2974424831776223,0,0.0,0.9729846569133748,0,0.0,0.8569059694328895,0,2.0,0.6242233184248873,20,2539.0
1470.0,41,2852.0,9.475083056478406,11.937682544247991,1,1.0,0.004440030393120471,8,2449.0,1.4807251171278035e-06,2,37.0,0.0,1,29.0,0.10153043692084991,0,0.0,1.0,11,171.0,0.030818686855079016,0,0.0,1.0,0,0.0,0.7125339939071447,0,0.0,0.7044323686283087,1,11.0,0.0,0,0.0,1.0,3,53.0,0.0002164645721563198,0,0.0,1.0,1,8.0,0.5998864511210528,3,14.0,2.5474302945571586e-05,31,2773.0
1480.0,41,3150.0,10.677966101694915,12.302946823099221,1,11.0,0.0,8,2529.0,0.0,1,32.0,0.2716147899774552,1,32.0,0.0,0,0.0,1.0,9,196.0,0.16853966207357865,0,0.0,0.0525256439801287,0,1.0,0.4505396570955365,0,100.0,0.24831086339640507,1,21.0,0.0,0,0.0,1.0,3,83.0,0.16259385688823746,0,0.0,1.0,1,14.0,0.0,3,46.0,0.24134864529684438,28,3065.0
1490.0,31,3079.0,10.47278911564626,12.217778051881805,0,0.0,1.0,7,2586.0,0.0,3,52.0,0.000664707139232548,1,42.0,0.2025380837901029,0,0.0,1.0,4,65.0,0.12364883873990722,1,7.0,0.08461116845011955,1,3.0,0.40195463326687214,2,118.0,0.17777297113642487,0,0.0,1.0,0,5.0,0.2713755884181096,0,0.0,0.4655340774519735,0,0.0,1.0,0,0.0,0.5488695538472497,0,20.0,0.29362350413665494,19,2898.0
1500.0,41,3402.0,11.610921501706486,12.4705109229788,0,0.0,1.0,7,2674.0,0.004967480322124698,3,84.0,0.18788741048917557,2,59.0,0.0,0,0.0,1.0,4,105.0,0.009780445301164677,3,38.0,0.025309967538026546,2,18.0,3.225652591346072e-06,0,93.0,0.10044865393659064,0,0.0,1.0,1,16.0,0.1495789609928309,2,12.0,0.3059395984306496,0,21.0,0.6418339845586816,2,13.0,0.15193081333337435,1,4.0,1.2239807533335734e-05,27,3137.0
1510.0,44,1728.0,6.0,11.709971492554375,0,0.0,1.0,4,2183.0,0.012680343185509342,3,98.0,0.23509833728804505,2,79.0,0.0,0,0.0,1.0,5,155.0,0.09544184762863411,5,89.0,0.0011553497734405386,2,637.0,0.3470038059506516,0,0.0,1.0,1,7.0,0.0002606596316731708,3,36.0,0.0,2,32.0,0.0,6,53.0,0.07364037942819107,4,50.0,0.19516787359112223,1,14.0,0.0,38,3433.0
1520.0,59,1036.0,3.635087719298246,11.35881052929346,0,0.0,1.0,5,1727.0,0.006214817652180064,5,110.0,0.19456528522774447,2,99.0,0.0,0,0.0,1.0,6,157.0,0.004317755406515157,6,149.0,0.0,3,665.0,0.0,0,0.0,1.0,1,19.0,0.1286972940582045,3,66.0,0.0,2,52.0,0.0,10,133.0,0.0001428190067931433,4,94.0,0.18627148310207314,1,24.0,0.0,48,3295.0
1530.0,73,1695.0,5.947368421052632,10.59557205261415,0,0.0,1.0,7,1796.0,3.509812083559712e-05,8,159.0,0.0915828205159109,2,119.0,0.0,0,0.0,0.9178816207270003,9,186.0,0.13481473710807382,6,209.0,0.0,3,695.0,0.0,0,0.0,0.9243132418914676,2,544.0,0.0034148026494620638,3,97.0,0.20532482785432288,4,77.0,2.521234372521365e-06,10,233.0,0.0,4,129.0,0.19653461393759647,1,34.0,0.0,59,4278.0
1540.0,33,643.0,2.232638888888889,12.652256888191506,0,0.0,1.0,8,2189.0,0.07727933575952625,1,29.0,0.1030351751163791,1,92.0,0.0,1,1.0,0.007646826151295208,3,44.0,0.2441316015550319,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8050888457637511,0,2.0,0.4488092870002718,1,7.0,0.3365135564938482,0,0.0,0.6553620054379634,1,0.0,0.0,1,4.0,0.0001086437527049566,0,0.0,1.0,17,2369.0
1550.0,32,817.0,2.8075601374570445,13.026202099196855,0,7.0,0.9659723243178386,9,2275.0,0.060614570819588466,0,0.0,1.0,1,102.0,0.35134514911580345,0,1.0,0.29257363243069595,3,77.0,0.2372072197958588,0,0.0,1.0,0,0.0,1.0,1,7.0,0.4171743388489853,0,0.0,1.0,1,17.0,0.0,0,0.0,0.9336771962014281,0,1.0,0.7580950399171075,1,15.0,0.559640123450534,0,2.0,0.6828688730764635,16,2504.0
1560.0,53,1205.0,4.043624161073826,11.976532629403929,1,11.0,0.38208814577350986,10,2370.0,6.931404326735378e-07,1,2.0,0.420031626032024,6,138.0,0.016277885853436334,3,20.0,3.0356323283986694e-05,8,149.0,0.0018439375327041494,0,0.0,1.0,0,0.0,1.0,1,14.0,0.0030717035565849832,0,0.0,1.0,2,31.0,0.0,1,2.0,0.01246546677577327,0,0.0,1.0,2,26.0,0.0006263832896189279,2,4.0,0.25883777128047,37,2767.0
1570.0,61,1634.0,5.52027027027027,11.532486249138607,2,27.0,2.9462983509409183e-06,10,2470.0,0.0,2,17.0,0.14583089687145528,7,203.0,0.0,0,0.0,1.0,10,147.0,0.02086244769647898,0,0.0,1.0,0,0.0,1.0,3,39.0,0.3169217118098176,0,0.0,1.0,2,51.0,0.0,2,22.0,0.0,0,0.0,1.0,2,46.0,0.0,4,40.0,0.18465179744078392,44,3062.0
1580.0,45,1715.0,5.833333333333333,12.002110150135687,0,0.0,1.0,8,2509.0,0.0,4,51.0,0.012634670002272596,7,273.0,0.0,0,0.0,1.0,3,59.0,0.12789846433974716,0,0.0,1.0,0,0.0,0.23712977544933195,4,75.0,0.0010510348685418155,0,0.0,1.0,1,15.0,1.6256323530686807e-05,0,0.0,0.5906981037072137,0,0.0,1.0,0,8.0,0.6560034640155564,0,26.0,0.14110669381961316,27,3016.0
1590.0,50,2082.0,7.033783783783784,12.885692530517776,0,1.0,0.9127692584199777,8,2589.0,0.0,5,101.0,0.0,7,343.0,0.0,0,0.0,0.47455851625231554,4,87.0,4.8196642920578026e-05,0,0.0,1.0,1,7.0,0.0,1,13.0,0.00035799810282219417,0,0.0,0.5455234258307757,2,32.0,0.11825907147229335,2,21.0,0.19541934641333092,0,21.0,0.5061674360396106,2,10.0,0.0005596202840479766,0,0.0,1.0,32,3225.0
1600.0,65,2563.0,8.658783783783784,11.146180055834284,0,0.0,1.0,8,2669.0,0.0,4,109.0,0.0011229722480197513,7,413.0,0.0,0,1.0,0.11015382642552535,4,127.0,0.18472145316786107,1,1.0,0.0030344787562033826,1,17.0,0.0,1,18.0,0.0001203042738592769,1,17.0,0.11498299327317962,4,68.0,0.0,4,55.0,4.247075766990356e-06,7,60.0,0.09122579474396826,2,30.0,0.0,0,0.0,1.0,44,3585.0
1610.0,75,3183.0,10.681208053691275,11.201898916127735,0,0.0,1.0,8,2749.0,0.0,5,159.0,0.1231978119839351,7,483.0,0.0,0,0.0,1.0,3,116.0,0.010654113353483674,1,11.0,0.0,1,27.0,0.0,1,28.0,0.0,3,44.0,0.0,4,108.0,0.0,4,95.0,0.0,11,159.0,3.7743299956409232e-06,2,54.0,0.3289207390125504,0,12.0,0.5161144802030737,50,4045.0
1620.0,78,3821.0,12.652317880794701,10.670881533177788,0,0.0,1.0,8,2829.0,0.0,8,223.0,0.1343013738450571,8,559.0,3.874225269568019e-06,0,0.0,1.0,3,97.0,0.21290104045350297,2,22.0,0.00019337440922927466,1,37.0,0.0,0,0.0,0.3456998753537794,3,74.0,0.0,4,148.0,0.0,4,135.0,0.001392487854068276,11,269.0,0.0005430240374468118,2,71.0,0.32360577810795627,2,22.0,1.2009381169388672e-05,56,4486.0
1630.0,49,3229.0,10.62171052631579,12.623994721316834,0,0.0,1.0,8,2909.0,0.0,2,46.0,0.3057062791921446,8,639.0,0.0,1,11.0,0.04978768519773967,4,84.0,0.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7756872472180504,0,2.0,0.48931484772732253,0,2.0,0.5962794403987314,0,0.0,0.7479505022513566,0,4.0,0.3422925785414645,1,25.0,0.17166500994048828,0,0.0,1.0,24,3723.0
1640.0,51,3685.0,12.081967213114755,12.686654544062943,0,0.0,1.0,8,2989.0,0.0,6,92.0,0.07100966962529387,8,719.0,0.05754633362758258,0,0.0,1.0,4,125.0,0.2690803609568281,0,0.0,1.0,0,0.0,1.0,0,6.0,0.3845788577404101,0,0.0,1.0,0,0.0,1.0,0,0.0,0.31626128965126526,0,0.0,0.9953586062449523,1,17.0,0.6458543697384748,0,9.0,0.5347845393600593,27,3957.0
1650.0,66,4260.0,13.92156862745098,11.670522013883378,0,0.0,1.0,8,3069.0,0.0,7,162.0,0.08612523960729462,10,807.0,0.023393635098797997,0,0.0,1.0,11,206.0,0.08046328624573844,0,0.0,1.0,0,0.0,1.0,2,11.0,0.03896227885145355,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,26.0,0.0,0,0.0,1.0,39,4281.0
