step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1016184376_stopped,1016184376_accumulated_waiting_time,1016184376_average_speed,1016200794_stopped,1016200794_accumulated_waiting_time,1016200794_average_speed,5237321225_stopped,5237321225_accumulated_waiting_time,5237321225_average_speed,9376141054_stopped,9376141054_accumulated_waiting_time,9376141054_average_speed,GS_cluster_1016191643_1016191860_1016192269_1016198634_stopped,GS_cluster_1016191643_1016191860_1016192269_1016198634_accumulated_waiting_time,GS_cluster_1016191643_1016191860_1016192269_1016198634_average_speed,cluster_1016183180_1016185346_1016193503_1016194749_stopped,cluster_1016183180_1016185346_1016193503_1016194749_accumulated_waiting_time,cluster_1016183180_1016185346_1016193503_1016194749_average_speed,cluster_1016184252_1016191971_stopped,cluster_1016184252_1016191971_accumulated_waiting_time,cluster_1016184252_1016191971_average_speed,cluster_1016184655_1016193545_1016201012_9372174241_stopped,cluster_1016184655_1016193545_1016201012_9372174241_accumulated_waiting_time,cluster_1016184655_1016193545_1016201012_9372174241_average_speed,cluster_1016184997_1016188102_1016195714_5921483463_stopped,cluster_1016184997_1016188102_1016195714_5921483463_accumulated_waiting_time,cluster_1016184997_1016188102_1016195714_5921483463_average_speed,cluster_1016185040_1016195865_9372174234_9372174235_stopped,cluster_1016185040_1016195865_9372174234_9372174235_accumulated_waiting_time,cluster_1016185040_1016195865_9372174234_9372174235_average_speed,cluster_1016185522_1016193644_5237321232_5921362889_#1more_stopped,cluster_1016185522_1016193644_5237321232_5921362889_#1more_accumulated_waiting_time,cluster_1016185522_1016193644_5237321232_5921362889_#1more_average_speed,cluster_1016189230_1016195084_5921362584_9371895544_stopped,cluster_1016189230_1016195084_5921362584_9371895544_accumulated_waiting_time,cluster_1016189230_1016195084_5921362584_9371895544_average_speed,cluster_1016191702_1016195035_stopped,cluster_1016191702_1016195035_accumulated_waiting_time,cluster_1016191702_1016195035_average_speed,cluster_1016191801_1016199119_stopped,cluster_1016191801_1016199119_accumulated_waiting_time,cluster_1016191801_1016199119_average_speed,cluster_1016192514_4084049672_5921362888_stopped,cluster_1016192514_4084049672_5921362888_accumulated_waiting_time,cluster_1016192514_4084049672_5921362888_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1100.0,16,233.0,0.8291814946619217,13.411306381764751,1,44.0,0.0,2,36.0,0.34255396993260334,0,0.0,1.0,0,0.0,0.9846112349938576,4,45.0,0.004624132209464691,3,47.0,0.34637379506913246,0,0.0,0.7407587192279741,0,0.0,1.0,0,8.0,0.310838190337004,1,21.0,0.48314100212607497,0,0.0,1.0,0,0.0,0.5920196862156228,0,0.0,1.0,2,40.0,0.311195166520286,0,0.0,0.8850314552676454,13,241.0
1110.0,20,322.0,1.1624548736462095,13.165050029361968,1,54.0,0.0,5,72.0,1.0124857492803173e-05,0,0.0,0.007196261945608874,0,0.0,1.0,0,0.0,0.8851851694222588,7,98.0,0.040902859743181134,0,2.0,0.6722142421977652,0,1.0,0.6118239262285348,0,0.0,0.7483966117310444,1,31.0,0.007474263197266107,0,0.0,0.35695629317995964,1,7.0,0.0,0,0.0,1.0,2,60.0,0.27173022504582245,1,5.0,0.4380687860084084,18,330.0
1120.0,27,504.0,1.8327272727272728,13.097203792852932,1,64.0,0.0,5,122.0,0.0,1,10.0,0.3320089288551805,0,0.0,1.0,0,2.0,0.7297778843902976,9,169.0,0.00015410985052973072,0,3.0,0.0057873348448392314,0,0.0,1.0,0,1.0,0.9961194488586687,2,50.0,0.0,1,10.0,0.5,1,17.0,0.0,0,0.0,1.0,2,80.0,0.0,1,14.0,0.32331189827605405,23,542.0
1130.0,17,219.0,0.7906137184115524,12.843942800086147,0,5.0,0.3107663148989715,0,21.0,0.15216727926804935,2,26.0,0.30211276571745915,0,0.0,1.0,1,6.0,0.0,4,173.0,0.20459985112564974,1,5.0,0.40159769839826837,1,1.0,0.0070311840286440734,1,2.0,0.00029301170388644135,0,0.0,1.0,0,5.0,0.37010925199092815,2,4.0,0.09410386138272092,0,0.0,0.5002378257414655,0,0.0,1.0,1,4.0,2.206640887279444e-05,13,252.0
1140.0,28,395.0,1.420863309352518,13.502422992340444,1,12.0,0.0,0,0.0,1.0,4,58.0,0.003841779144125082,0,0.0,1.0,0,0.0,1.0,4,181.0,0.0,4,37.0,0.19349757757260871,2,21.0,0.0,0,0.0,1.0,0,0.0,1.0,2,17.0,0.0005582508789412837,3,36.0,0.12583807501169142,2,21.0,0.056034077588892485,0,0.0,1.0,1,10.0,0.0,23,393.0
1150.0,36,599.0,2.178181818181818,12.879654605479965,1,22.0,0.0,0,0.0,1.0,4,68.0,0.0,1,14.0,0.24469394235217626,0,5.0,0.19505562971974888,5,222.0,0.1657011296007527,4,74.0,0.0,2,41.0,0.02402407548932649,0,0.0,1.0,2,19.0,0.21919386689104714,2,37.0,0.0,6,79.0,0.0991233224129291,4,50.0,0.0009628652380413002,1,4.0,2.4917809063944843e-05,1,20.0,0.0,33,655.0
1160.0,41,814.0,2.9280575539568345,12.545079527035165,1,32.0,0.0,0,0.0,1.0,4,136.0,0.2407180016570832,3,38.0,0.0,0,0.0,1.0,3,187.0,0.182413733377504,4,114.0,0.0,3,69.0,0.0,0,0.0,1.0,5,76.0,0.054795504766351755,2,57.0,0.0,8,146.0,7.184555925446934e-05,5,100.0,0.16589656753243834,1,14.0,0.0,1,30.0,0.0,40,999.0
1170.0,48,1123.0,4.025089605734767,12.187731756585178,1,42.0,0.39731992761877527,0,0.0,1.0,4,157.0,0.06659700698901168,3,68.0,0.0,0,0.0,1.0,4,82.0,0.14057553373601367,5,156.0,0.0007052311963373157,3,99.0,0.0,0,1.0,0.5376508933416037,7,144.0,8.133477990477809e-07,2,77.0,0.0,8,226.0,0.0,6,153.0,1.1028644865742054e-05,2,30.0,0.0,1,40.0,0.0,46,1275.0
1180.0,10,48.0,0.16842105263157894,13.696047499846154,1,7.0,0.0,0,0.0,0.5533037034005399,4,81.0,0.261500576111315,0,0.0,1.0,0,5.0,0.3971225497946076,1,62.0,0.48693601368551437,0,0.0,1.0,0,1.0,0.6907048209036041,0,1.0,0.7150678663586378,0,0.0,1.0,0,0.0,0.7089531338952555,0,16.0,0.5598755507202953,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,173.0
1190.0,16,133.0,0.46996466431095407,14.331007248590776,1,17.0,0.028057389440100704,1,8.0,0.5272517243642483,3,22.0,0.0010356359820952476,0,1.0,0.7194346170986463,1,1.0,0.16981423070761592,2,73.0,0.09682029442369414,0,0.0,1.0,1,26.0,0.4890509760483031,0,1.0,0.5900578956601896,0,0.0,1.0,0,3.0,0.8087712068581516,0,2.0,0.9675008200146352,0,1.0,0.9983338472844427,0,0.0,1.0,0,1.0,0.9262151191841783,9,156.0
1200.0,25,274.0,0.9785714285714285,13.107681496860492,3,37.0,0.14599291326375205,4,32.0,7.601413410362493e-06,1,23.0,0.4663838095528801,0,0.0,1.0,3,27.0,0.0,4,112.0,0.26532843765900926,0,0.0,0.7098783165115489,1,16.0,0.36404416431149483,1,6.0,0.06105317497013577,0,0.0,1.0,1,7.0,0.4926079368782264,0,0.0,0.957195591010409,0,0.0,1.0,1,2.0,0.0011409627023322348,0,0.0,0.3902917770924506,19,262.0
1210.0,26,399.0,1.4301075268817205,13.29512206764983,4,70.0,0.16764703072751405,4,63.0,0.0,2,36.0,0.365390205118366,0,0.0,1.0,0,0.0,1.0,3,129.0,0.0,1,3.0,1.5490139008982635e-05,1,26.0,0.0,5,63.0,0.2563293189439955,0,0.0,1.0,1,17.0,0.0,0,0.0,1.0,0,0.0,1.0,1,13.0,0.11917614473607242,1,6.0,0.30192905519958047,23,426.0
1220.0,16,247.0,0.9014598540145985,13.37788306008028,0,29.0,0.08452502342973704,0,0.0,1.0,4,67.0,0.21951912474752108,0,0.0,1.0,0,0.0,1.0,2,129.0,0.09240303798352313,1,2.0,0.00019881262325415828,0,0.0,0.8033399001443644,3,10.0,0.0006050611054120326,0,0.0,1.0,0,5.0,0.20681469598360813,1,2.0,0.07591339337645699,0,0.0,1.0,0,5.0,0.6261432863240101,1,21.0,0.17687965806772202,12,270.0
1230.0,34,463.0,1.695970695970696,12.636611793396222,2,38.0,0.01119895420773149,0,0.0,0.4426502109017644,6,125.0,0.13577772469496593,0,0.0,1.0,0,0.0,0.12282992323084527,3,157.0,0.1319337743672477,4,28.0,0.055846748431651494,1,5.0,0.002741193037445824,3,40.0,0.0011762176002366456,0,0.0,1.0,3,24.0,0.132744398617017,2,20.0,0.0,0,20.0,0.2678596034805079,2,13.0,0.0047400501139385496,2,27.0,0.08098533345262628,28,497.0
1240.0,43,588.0,2.130434782608696,11.68020406424713,0,3.0,0.07038021709144124,0,0.0,1.0,6,145.0,0.08663530066424975,0,0.0,1.0,1,8.0,0.0,4,192.0,0.0,7,88.0,9.324416989401781e-06,2,24.0,0.0,0,26.0,0.15253467706288765,1,18.0,0.08289460297021771,6,70.0,0.0015459087297488396,2,40.0,0.0,5,55.0,0.004214349496849555,3,42.0,0.2021811062876018,3,50.0,0.0008467562607274402,40,761.0
1250.0,45,870.0,3.118279569892473,12.084206600294658,0,0.0,0.8384580800822663,0,0.0,1.0,6,186.0,0.07659076407768226,0,0.0,1.0,0,0.0,1.0,2,102.0,0.2608265958688464,7,158.0,0.0,2,44.0,0.0,0,0.0,0.5873173800671683,3,43.0,0.15494232965925764,7,140.0,0.0,2,60.0,0.4053993112433529,6,119.0,0.017224441123550517,5,88.0,0.0,3,81.0,0.008084060069670537,43,1021.0
1260.0,58,1375.0,5.07380073800738,11.693874814512236,2,7.0,0.0051234697921612666,0,0.0,1.0,7,253.0,0.039486985890110265,0,0.0,1.0,0,0.0,1.0,3,68.0,0.08861834961490167,7,228.0,0.0,2,64.0,0.0,0,0.0,1.0,5,85.0,2.722074048258048e-06,7,210.0,0.0,5,92.0,0.021467136641313642,7,188.0,0.0,5,153.0,0.12759666067037517,4,120.0,0.0,54,1468.0
1270.0,15,98.0,0.362962962962963,13.923827349576595,3,37.0,0.0,0,0.0,0.6475739411623216,4,158.0,0.0017020314287914666,0,0.0,1.0,2,12.0,0.0007654611658097015,2,24.0,0.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7083362687290898,0,0.0,1.0,0,0.0,0.864849599113679,1,19.0,0.34037651283588044,0,0.0,1.0,2,24.0,0.2694753247958249,0,0.0,1.0,14,275.0
1280.0,26,233.0,0.879245283018868,13.192361105419527,4,69.0,0.0002485399100248249,2,11.0,0.37461121245476403,1,18.0,0.3101144450408467,0,0.0,0.9653986771642377,0,0.0,0.4783920816444942,2,45.0,0.40958768930079803,0,0.0,1.0,0,4.0,0.9121562251122136,7,68.0,0.00024474637405844264,0,0.0,1.0,1,8.0,0.6958927552662668,1,23.0,0.4622621569708336,0,0.0,1.0,5,63.0,0.0,0,3.0,0.6575908984820112,23,312.0
1290.0,38,516.0,1.9325842696629214,12.367756269566069,4,109.0,0.0,7,55.0,0.0013963354790072742,2,29.0,0.2834788409014542,0,0.0,1.0,0,0.0,1.0,7,94.0,0.0005084514168498944,0,0.0,1.0,0,0.0,1.0,8,140.0,9.437692113260737e-05,0,0.0,1.0,1,15.0,0.0,1,31.0,0.006430848443712005,0,0.0,1.0,5,113.0,0.0,1,3.0,0.17829121298559145,36,589.0
1300.0,34,654.0,2.3956043956043955,12.483452286398087,5,153.0,1.8824400516908546e-05,8,134.0,0.1256859995464664,2,42.0,8.246232872906992e-06,0,0.0,1.0,0,0.0,1.0,5,73.0,0.12755164021753643,0,0.0,1.0,0,0.0,1.0,0,8.0,0.4785990433177858,0,0.0,1.0,1,25.0,0.0,2,51.0,0.0,0,0.0,1.0,5,170.0,0.2019825173485948,1,13.0,0.29020064677925056,29,669.0
1310.0,18,184.0,0.6715328467153284,12.358016557634866,1,100.0,0.06775247698401736,1,113.0,0.07219385127411422,2,62.0,0.1363902675702749,0,0.0,0.9137813504387999,0,0.0,0.665325490702585,2,36.0,0.47659220258824886,1,2.0,0.06297460179394092,1,5.0,0.4896484306536647,1,5.0,0.40720708215931395,0,0.0,1.0,0,0.0,0.5778109448221129,0,0.0,0.9933119984973298,1,16.0,0.17510495073182736,2,49.0,0.22998434339620638,0,5.0,0.35817917397547255,12,393.0
1320.0,34,426.0,1.5434782608695652,12.399687121778847,1,55.0,0.04197976155565569,0,0.0,0.4232584171438831,3,88.0,0.0,1,5.0,1.153758114418122e-05,0,0.0,1.0,3,64.0,0.0,5,41.0,3.232662434209513e-05,3,30.0,0.0,0,11.0,0.13509558237807692,0,0.0,1.0,1,11.0,0.1710771560244954,0,1.0,0.5083084809858467,6,82.0,0.2221380642470025,4,48.0,1.72904028341236e-05,1,9.0,9.993164874591794e-05,28,445.0
1330.0,49,683.0,2.421985815602837,11.562984821933414,3,82.0,0.0,0,0.0,1.0,2,53.0,0.43491540043261834,1,15.0,0.0,0,0.0,0.7907971023313376,3,94.0,0.23364370333515053,6,93.0,4.721314250668946e-06,3,60.0,0.0,3,36.0,0.0,0,11.0,0.22056624098145644,4,42.0,0.0,2,17.0,0.0,9,146.0,0.02437757466176229,5,95.0,9.858593878760597e-06,1,19.0,0.10518224211619098,42,763.0
1340.0,56,1056.0,3.6923076923076925,11.161106505987451,3,112.0,0.0,0,0.0,1.0,3,75.0,0.16284027454313355,1,25.0,0.0,1,4.0,0.45486560940055354,4,73.0,0.21199281054049793,6,155.0,0.046421611934282334,3,90.0,0.0,0,14.0,0.21628316316528115,5,43.0,0.03050586807860581,4,82.0,0.0,2,37.0,0.0,13,261.0,0.06796022021837073,5,151.0,0.2547531701680127,2,37.0,0.0,52,1159.0
1350.0,69,1686.0,5.7542662116040955,11.095217430724185,3,142.0,0.0,0,0.0,1.0,6,169.0,0.13107236108739245,1,35.0,0.0,1,14.0,0.0,6,125.0,0.06926835424045259,7,221.0,0.0,3,120.0,0.02831219999091607,0,0.0,0.8912295318420302,10,130.0,4.8373913650072434e-05,4,122.0,0.0,2,57.0,0.01622262357555752,14,394.0,3.1735418836179565e-06,5,195.0,0.0,2,57.0,0.0,64,1781.0
1360.0,15,196.0,0.6599326599326599,13.734604006284442,3,172.0,0.0,0,0.0,0.5639775519126161,1,61.0,0.2715980991537351,0,0.0,1.0,0,0.0,0.9773193124855845,2,39.0,0.18209904721180284,0,0.0,1.0,1,6.0,0.40701299334656066,0,0.0,0.7431995857791274,0,24.0,0.24788142877806607,0,0.0,0.6608361437381481,2,13.0,0.34806342374269716,0,35.0,0.3110152818837333,0,0.0,1.0,0,1.0,0.60203998473351,9,351.0
1370.0,24,354.0,1.2040816326530612,14.33971750628536,3,202.0,0.0,3,14.0,0.4238572052512603,2,21.0,0.2260956384601484,0,1.0,0.9846716317839833,0,0.0,1.0,3,71.0,0.27293129176205133,0,0.0,1.0,1,14.0,0.0,5,20.0,0.06899821384811651,0,0.0,0.5589469807991674,0,0.0,1.0,2,33.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.904958183585334,19,376.0
1380.0,30,506.0,1.7094594594594594,12.890764448018851,3,232.0,0.0,7,57.0,0.08083606593735414,1,70.0,0.24592954662393393,0,0.0,0.8877326096941707,0,0.0,1.0,12,160.0,0.011435368912778394,0,0.0,1.0,1,27.0,0.5840519339946036,1,36.0,0.1438229839001084,0,0.0,1.0,0,0.0,1.0,2,53.0,0.009504520935129487,0,0.0,0.9689770650477374,0,0.0,1.0,0,0.0,0.602457577923417,27,635.0
1390.0,38,734.0,2.488135593220339,13.081025844360449,3,262.0,0.0785945726764882,8,133.0,0.012056989978637422,4,102.0,0.20478923432560972,0,0.0,1.0,0,0.0,0.27186393231932104,13,199.0,0.030370013020836858,0,0.0,0.19058775967827765,1,34.0,0.5,1,6.0,0.4687678519461896,0,0.0,1.0,0,0.0,0.980852744919744,3,83.0,0.25,0,7.0,0.6324918110525855,0,0.0,0.8138931100577684,0,0.0,1.0,33,826.0
1400.0,29,318.0,1.0564784053156147,12.954461062300203,1,90.0,0.10147661737857716,0,96.0,0.12118312369235709,6,158.0,0.12144895865069416,0,0.0,0.025025894928241362,0,0.0,1.0,6,145.0,0.05729706682448696,4,12.0,0.008526704705150908,1,18.0,0.13528955347268493,0,1.0,0.15633878113766395,0,0.0,1.0,1,3.0,0.10037140010242314,0,17.0,0.19498033241369492,1,13.0,0.48977062909126934,3,10.0,0.00032953804000702063,0,0.0,0.7014108410254154,23,563.0
1410.0,41,625.0,2.062706270627063,12.840639513160788,1,16.0,0.004301566222974417,0,0.0,1.0,7,221.0,4.669388820252601e-06,1,9.0,0.0,0,0.0,0.1601232287729312,7,183.0,0.06873921307184445,7,69.0,1.0474000012312693e-05,2,36.0,0.0,0,0.0,1.0,0,0.0,1.0,2,21.0,0.0,0,0.0,0.5120604997082818,2,47.0,0.28956777814915274,3,43.0,0.0481587439533337,1,3.0,0.24713088403201025,33,648.0
1420.0,47,917.0,2.996732026143791,12.51825019122527,2,35.0,0.0,0,0.0,1.0,6,224.0,0.0,1,19.0,0.0,1,9.0,0.0,7,253.0,0.024520310922839225,7,139.0,0.0,2,56.0,0.0,0,0.0,1.0,1,17.0,0.20020621202055167,2,41.0,0.008763434755271646,1,6.0,0.002838497506679615,8,101.0,3.7637048473460386e-05,4,80.0,0.0,1,10.0,0.0,43,990.0
1430.0,54,1285.0,4.145161290322581,11.825265909158915,2,55.0,0.0,0,0.0,1.0,7,285.0,0.0002962897557420496,1,29.0,0.0,0,31.0,0.05413506293157284,6,272.0,0.03865418780742744,7,209.0,0.0,2,76.0,0.0,0,0.0,1.0,6,58.0,0.024763292432878992,3,71.0,0.08416754690747402,2,34.0,0.23854545734062366,9,182.0,0.00014044613433114087,4,143.0,0.30707082743588104,1,20.0,0.0,50,1465.0
1440.0,63,1694.0,5.446945337620579,11.276385658748383,2,75.0,0.0,0,0.0,1.0,7,355.0,0.0,1,39.0,0.0,1,63.0,0.17277186582688758,4,195.0,0.049993830192807356,7,279.0,0.0,2,96.0,0.0,1,6.0,0.0037442129325493227,10,138.0,0.00014076857611820945,4,109.0,0.0,4,72.0,0.0,9,272.0,0.0,5,185.0,0.0,1,30.0,0.0,58,1914.0
1450.0,15,109.0,0.35161290322580646,13.216836605505494,1,120.0,0.33846386241241705,0,0.0,0.5532778312915451,2,198.0,0.34753340636368246,0,0.0,1.0,2,11.0,0.1582392233472107,5,138.0,0.05981434139311758,0,0.0,1.0,0,0.0,0.6798298893256514,1,17.0,0.4732827880789006,0,12.0,0.27733561244631005,0,1.0,0.6632279349248404,1,7.0,0.3177631871312328,0,0.0,0.7136765922794515,0,0.0,1.0,0,3.0,0.41892835591903643,12,507.0
1460.0,26,258.0,0.8349514563106796,12.9188309554642,2,57.0,0.0,1,7.0,0.536724918536183,4,173.0,0.009423562136948048,0,0.0,0.9613225706265953,6,57.0,0.04762266891666179,7,199.0,0.18719534575638352,0,0.0,1.0,0,0.0,0.7579619190610295,0,3.0,0.6589171263274808,0,0.0,0.9519748793235533,0,0.0,0.746318555340686,1,17.0,0.455439571102644,0,0.0,1.0,0,1.0,0.9645010778996874,0,2.0,0.4302507242401497,21,516.0
1470.0,34,443.0,1.429032258064516,12.301687659761768,2,77.0,0.0,4,27.0,0.0006814917658393328,6,230.0,0.11420781544396373,0,0.0,1.0,1,12.0,0.15975376740172628,12,299.0,0.0008634635253530696,0,0.0,1.0,0,0.0,0.7573355800213712,0,0.0,1.0,1,2.0,0.00032176410039466474,0,0.0,1.0,2,33.0,1.5194739964396003e-05,0,1.0,0.9848702433175032,0,1.0,0.4174257487368987,1,5.0,0.4309261079981789,29,687.0
1480.0,35,628.0,2.045602605863192,12.594276983603631,2,97.0,0.0,4,67.0,0.0,6,263.0,0.0428098208054783,0,0.0,1.0,0,1.0,0.028821803923628552,10,337.0,0.0,0,0.0,1.0,1,19.0,0.45097038383782095,0,0.0,1.0,1,12.0,0.4621892130544898,0,0.0,0.9408534434941975,2,53.0,0.0,0,0.0,1.0,0,0.0,1.0,6,47.0,0.13790983519893088,32,896.0
1490.0,25,480.0,1.605351170568562,12.58454364176977,4,126.0,0.00012438939116497493,1,4.0,5.398742327097095e-05,7,330.0,0.06841564110598512,0,0.0,1.0,1,10.0,0.019732955592755133,4,231.0,0.09897974472282334,0,0.0,0.04354267352729513,3,10.0,0.184687323523835,0,0.0,1.0,1,12.0,4.475370305903951e-06,0,5.0,0.34742661415945114,0,0.0,0.535104758577913,0,0.0,1.0,0,0.0,1.0,1,56.0,0.12591297571599305,22,784.0
1500.0,34,582.0,1.94,13.115638605395207,1,22.0,0.09660964253359892,1,14.0,0.0,9,433.0,0.04968464940032517,0,0.0,1.0,0,0.0,1.0,6,288.0,0.06743526540421593,3,18.0,0.0001846086901850161,6,60.0,0.22775139605557926,0,0.0,1.0,1,22.0,0.0,1,19.0,0.2971608500635451,1,8.0,0.46338640063595965,0,19.0,0.6705655170348619,0,4.0,0.990474040018608,1,4.0,1.4431145645590489e-05,30,911.0
1510.0,54,992.0,3.3627118644067795,11.763452184823402,1,27.0,0.0055101485183804465,1,24.0,0.19807759433187253,10,512.0,0.056379900519461956,1,1.0,0.0011416249011666137,0,0.0,1.0,8,365.0,0.15448379012040822,4,49.0,0.00027771986078398733,6,120.0,0.054545969045331134,0,0.0,1.0,2,51.0,0.02320202992636629,6,52.0,0.0001903947156372985,1,14.0,0.530955903358893,4,43.0,0.05499080527710128,1,7.0,0.0007359498904478252,1,14.0,0.0,46,1279.0
1520.0,63,1411.0,4.783050847457627,11.35669266772726,2,47.0,3.3791859948955036e-06,1,34.0,0.0,11,618.0,0.07111272806814552,1,11.0,0.0,0,0.0,1.0,8,327.0,0.16513900974020956,4,89.0,0.0,6,180.0,0.0009755977791491893,0,3.0,0.5752765467799269,4,95.0,0.001725270698168572,6,112.0,0.0,2,28.0,2.27526321415842e-05,7,106.0,0.0,1,29.0,0.49639702771451105,1,24.0,0.4252819677685172,54,1703.0
1530.0,68,1902.0,6.536082474226804,11.28157353462697,2,67.0,0.0,1,44.0,0.0,12,729.0,0.00024724451776134875,1,21.0,0.0,0,0.0,1.0,10,217.0,0.007683716948385596,4,129.0,0.0,7,250.0,0.08173533347235709,0,0.0,1.0,5,145.0,0.0,6,172.0,0.0,3,53.0,0.10517609581170431,8,179.0,1.3978885778498837e-05,1,27.0,0.0,1,34.0,0.0,61,2067.0
1540.0,12,108.0,0.36610169491525424,13.38731838759864,0,27.0,0.028371208214706557,0,1.0,0.5500240316596563,2,520.0,0.10681936515562783,0,0.0,1.0,0,0.0,0.32903122555045355,4,82.0,0.0020120118945618076,0,0.0,1.0,0,0.0,0.5948743119535577,0,3.0,0.5981237631169919,0,0.0,1.0,1,2.0,0.0019685093246584223,0,0.0,0.7656155371063024,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,8,635.0
1550.0,15,144.0,0.488135593220339,13.861474408894942,1,35.0,0.23533480160835746,3,17.0,0.29156286201955656,1,331.0,0.10714137881344617,0,1.0,0.9990231808040879,1,4.0,0.3675875206856712,6,135.0,0.056537804929622466,0,0.0,0.618371003390139,0,0.0,0.6210612710552291,0,9.0,0.38775670930610895,0,0.0,1.0,1,12.0,0.0,0,2.0,0.6781251708662438,0,8.0,0.8194507425732697,0,1.0,0.7813517324937209,0,3.0,0.6316428800709875,13,558.0
1560.0,27,307.0,1.0442176870748299,13.542035179664857,1,45.0,0.3188149704420089,7,102.0,0.020884149549754136,4,172.0,0.1082438053682775,0,0.0,1.0,2,20.0,2.183310062329105e-06,6,193.0,0.05491565894674697,0,0.0,1.0,0,0.0,0.9967019285360343,2,10.0,0.3459089792762931,0,0.0,0.8436169042045503,2,23.0,0.3337504634073158,2,6.0,0.0005080352223421169,0,0.0,1.0,0,37.0,0.9967652884686959,0,0.0,0.971671611214328,26,608.0
1570.0,37,494.0,1.6860068259385665,12.62556272591911,2,60.0,0.0,9,187.0,0.0038206160167961363,8,235.0,0.08426705430323383,0,0.0,1.0,0,0.0,0.7086535326186795,6,157.0,0.09493275866556229,0,0.0,1.0,0,0.0,0.9087018798981537,4,39.0,0.0,1,1.0,6.890230813461522e-05,2,43.0,0.0,2,26.0,0.32791715673771094,0,0.0,1.0,1,41.0,0.22083483726472977,0,7.0,0.47055935311578806,35,796.0
1580.0,20,257.0,0.8986013986013986,13.520401238863457,0,0.0,1.0,0,143.0,0.11982645161266992,8,315.0,0.0011120450578627748,0,0.0,1.0,0,0.0,1.0,2,94.0,0.31123233529057365,1,3.0,0.003935109731438621,0,0.0,1.0,1,39.0,0.02736799333556008,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7939351499186404,1,11.0,8.173527589174629e-05,0,35.0,0.6239765304960012,1,10.0,0.0880073278971694,14,650.0
1590.0,22,400.0,1.3986013986013985,13.588041284322834,0,0.0,1.0,0,0.0,1.0,9,405.0,0.0,0,0.0,1.0,0,0.0,1.0,3,114.0,2.9371343867750735e-06,2,23.0,0.0,0,0.0,0.7650091166774506,0,0.0,0.9769273945030121,0,0.0,0.6116883310268768,1,6.0,0.14348687292469953,1,16.0,0.37029672973612665,1,41.0,0.36704829510316195,0,1.0,0.07963399125297305,1,14.0,0.0,18,620.0
1600.0,41,649.0,2.269230769230769,12.575715963594448,0,0.0,0.9415460102464792,0,0.0,0.5888547013934449,8,445.0,0.07548393311794843,1,8.0,0.00024008293398674566,1,2.0,0.00026619868409993657,3,144.0,0.3225424302784231,4,48.0,0.0007871005938573924,1,6.0,3.63026410772846e-06,0,0.0,0.6441878264413069,3,32.0,0.17558650075364968,3,30.0,0.0,3,38.0,1.8488859850906557e-06,8,95.0,0.0699212358546793,1,17.0,0.33005356286249665,1,10.0,0.18694628600600777,37,875.0
1610.0,48,944.0,3.2777777777777777,12.248041654649947,0,0.0,1.0,0,0.0,1.0,8,524.0,0.05769029597149863,1,10.0,0.0,0,0.0,1.0,2,70.0,0.04417559153523842,4,88.0,0.0,1,17.0,0.07465502300930427,0,0.0,1.0,8,91.0,0.001309866580808936,3,60.0,0.0,3,68.0,0.0,9,181.0,0.0,2,30.0,0.0,2,31.0,0.20189932265135882,43,1170.0
1620.0,57,1473.0,5.114583333333333,11.77265901729383,0,0.0,1.0,0,0.0,1.0,10,621.0,0.0032033579241815824,1,20.0,0.0,0,0.0,1.0,3,55.0,0.0,4,128.0,0.0,2,35.0,0.0,0,0.0,1.0,10,182.0,0.027222003642413138,3,90.0,0.0,3,98.0,0.009334853908659287,11,277.0,0.001813430003406097,2,50.0,0.0,2,46.0,0.0,51,1602.0
1630.0,16,70.0,0.24561403508771928,13.851814844988196,0,0.0,1.0,0,0.0,1.0,4,445.0,0.012576935264757555,0,0.0,1.0,2,15.0,0.24230010094808743,1,21.0,0.5717422979050837,0,0.0,1.0,0,0.0,0.5377465772080394,0,1.0,0.6990091688467329,0,16.0,0.3290996662570458,0,1.0,0.7327248059561694,0,0.0,0.7287706980071362,0,0.0,1.0,0,0.0,0.7026504111101308,0,0.0,1.0,7,499.0
1640.0,18,182.0,0.6431095406360424,14.643920518130905,0,0.0,1.0,0,0.0,0.6736652562534069,2,370.0,0.032667396271426626,0,0.0,0.9858819507460865,0,0.0,0.06197463270696598,4,45.0,0.17663980862249476,0,0.0,1.0,0,8.0,0.9273081829536194,0,5.0,0.159984645904485,0,8.0,0.983061636682984,0,0.0,1.0,0,0.0,0.7424794855531099,0,0.0,0.98228991509923,1,9.0,0.68936206485756,0,1.0,0.399759136809368,7,446.0
