step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1016184376_stopped,1016184376_accumulated_waiting_time,1016184376_average_speed,1016200794_stopped,1016200794_accumulated_waiting_time,1016200794_average_speed,5237321225_stopped,5237321225_accumulated_waiting_time,5237321225_average_speed,9376141054_stopped,9376141054_accumulated_waiting_time,9376141054_average_speed,GS_cluster_1016191643_1016191860_1016192269_1016198634_stopped,GS_cluster_1016191643_1016191860_1016192269_1016198634_accumulated_waiting_time,GS_cluster_1016191643_1016191860_1016192269_1016198634_average_speed,cluster_1016183180_1016185346_1016193503_1016194749_stopped,cluster_1016183180_1016185346_1016193503_1016194749_accumulated_waiting_time,cluster_1016183180_1016185346_1016193503_1016194749_average_speed,cluster_1016184252_1016191971_stopped,cluster_1016184252_1016191971_accumulated_waiting_time,cluster_1016184252_1016191971_average_speed,cluster_1016184655_1016193545_1016201012_9372174241_stopped,cluster_1016184655_1016193545_1016201012_9372174241_accumulated_waiting_time,cluster_1016184655_1016193545_1016201012_9372174241_average_speed,cluster_1016184997_1016188102_1016195714_5921483463_stopped,cluster_1016184997_1016188102_1016195714_5921483463_accumulated_waiting_time,cluster_1016184997_1016188102_1016195714_5921483463_average_speed,cluster_1016185040_1016195865_9372174234_9372174235_stopped,cluster_1016185040_1016195865_9372174234_9372174235_accumulated_waiting_time,cluster_1016185040_1016195865_9372174234_9372174235_average_speed,cluster_1016185522_1016193644_5237321232_5921362889_#1more_stopped,cluster_1016185522_1016193644_5237321232_5921362889_#1more_accumulated_waiting_time,cluster_1016185522_1016193644_5237321232_5921362889_#1more_average_speed,cluster_1016189230_1016195084_5921362584_9371895544_stopped,cluster_1016189230_1016195084_5921362584_9371895544_accumulated_waiting_time,cluster_1016189230_1016195084_5921362584_9371895544_average_speed,cluster_1016191702_1016195035_stopped,cluster_1016191702_1016195035_accumulated_waiting_time,cluster_1016191702_1016195035_average_speed,cluster_1016191801_1016199119_stopped,cluster_1016191801_1016199119_accumulated_waiting_time,cluster_1016191801_1016199119_average_speed,cluster_1016192514_4084049672_5921362888_stopped,cluster_1016192514_4084049672_5921362888_accumulated_waiting_time,cluster_1016192514_4084049672_5921362888_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1090.0,11,81.0,0.2872340425531915,13.646767370397207,0,0.0,1.0,0,0.0,0.549021682718984,1,29.0,0.0,0,0.0,1.0,0,0.0,0.9750856850503304,2,30.0,0.13753042802903578,0,5.0,0.5271309910516447,0,1.0,0.6251630100895639,0,4.0,0.7844939475680484,0,0.0,1.0,0,1.0,0.46384387440032226,0,0.0,0.7085153270927154,0,22.0,0.22665299777423978,0,5.0,0.9590485739756031,0,1.0,0.5724338428202619,3,98.0
1100.0,12,139.0,0.48771929824561405,14.020101723490166,0,0.0,1.0,2,11.0,0.26683704359620314,1,39.0,0.0,0,0.0,0.9810135343827918,0,0.0,0.011524623759911964,4,68.0,0.31729026826221474,0,0.0,1.0,0,0.0,1.0,0,7.0,0.288074937534919,0,43.0,0.8154006261484641,0,0.0,1.0,0,0.0,0.8207395468454299,0,0.0,1.0,0,0.0,0.9511351873311301,0,0.0,0.6264909470445653,7,168.0
1110.0,27,311.0,1.106761565836299,13.529048580221296,0,0.0,1.0,4,43.0,0.0,1,49.0,0.39812262058898645,0,0.0,1.0,1,9.0,0.25897818913623777,9,138.0,0.06445095854244258,0,0.0,1.0,0,0.0,1.0,3,9.0,0.06809621467729665,0,0.0,0.9445120083718962,0,0.0,0.947420003184643,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8274031632918007,1,5.0,0.19688261457719583,19,253.0
1120.0,29,359.0,1.2867383512544803,12.188853590574574,0,0.0,1.0,4,83.0,0.15548428732123046,2,8.0,0.1308933999008354,0,0.0,1.0,0,0.0,0.1753237548615829,9,146.0,0.07134371208704211,0,0.0,0.09298528805409147,0,0.0,1.0,4,55.0,0.19908155156558865,1,2.0,0.00019182178370256826,1,7.0,0.0,0,0.0,0.7011725600458897,0,0.0,1.0,0,0.0,1.0,2,22.0,0.014214247208327804,23,323.0
1130.0,16,234.0,0.8540145985401459,13.330959286313359,0,5.0,0.5925420131125152,0,2.0,0.12349590413165817,4,43.0,0.14696854186737557,0,0.0,1.0,1,10.0,0.0,6,153.0,0.05146072378001321,0,15.0,0.12609862749824924,0,0.0,0.2180545122892639,2,52.0,0.03585765762247027,0,0.0,1.0,0,5.0,0.16356856830077426,0,2.0,0.11368752738069729,0,0.0,0.2256656579497772,0,0.0,1.0,0,0.0,1.0,13,287.0
1140.0,24,414.0,1.5054545454545454,13.208537401395889,1,11.0,0.0,0,0.0,1.0,5,89.0,0.023104805659095912,0,0.0,1.0,0,0.0,1.0,6,212.0,0.06300564821208335,2,21.0,0.0,2,17.0,0.0,0,15.0,0.03217096195622153,0,0.0,1.0,2,23.0,0.004208251860575753,1,15.0,0.27739350746811037,1,27.0,0.25883651982082634,0,0.0,0.9852471344069561,0,0.0,1.0,20,430.0
1150.0,41,660.0,2.391304347826087,12.077172803607064,1,21.0,0.0,0,0.0,1.0,6,120.0,0.07626913676081827,1,7.0,0.00023524985627916236,0,0.0,1.0,7,278.0,0.0,2,48.0,0.32494753254780806,2,37.0,0.0,1,27.0,0.2597115794907644,1,19.0,0.12674489937365394,4,54.0,0.0008569400455161372,3,36.0,2.9563169319312578e-06,8,83.0,2.7473647959010414e-05,1,7.0,0.14542912492949733,0,0.0,1.0,37,737.0
1160.0,42,886.0,3.2218181818181817,12.113487815111343,1,31.0,0.0,0,0.0,1.0,7,186.0,0.12107909259103958,1,10.0,0.0,0,0.0,1.0,5,270.0,0.012291367276945443,2,61.0,0.0,2,57.0,0.0,1,32.0,0.08044891498288213,3,37.0,3.2572362456084344e-06,4,94.0,0.0,4,68.0,0.16027563346544724,8,163.0,0.005055730281776055,2,25.0,0.0,1,12.0,0.0024990083858188405,41,1046.0
1170.0,46,1081.0,3.930909090909091,11.28305485373652,1,41.0,0.0,0,0.0,1.0,7,280.0,0.10920853997071206,1,20.0,0.0,0,0.0,1.0,3,166.0,0.050342276160469435,3,87.0,1.4153636434275744e-06,2,77.0,0.22034151035380914,0,0.0,1.0,4,69.0,4.467872249498339e-05,4,134.0,0.10693350500689616,6,120.0,0.018695914074682577,10,254.0,1.850894060384304e-06,3,51.0,0.0,1,22.0,0.0,45,1321.0
1180.0,7,41.0,0.14855072463768115,14.028191520134866,0,0.0,1.0,0,0.0,1.0,2,60.0,0.03676075976478911,0,0.0,1.0,0,8.0,0.30063358888903813,3,167.0,0.21814218807887437,0,0.0,1.0,0,0.0,0.7036700295751596,0,1.0,0.6538548531998882,0,2.0,0.5098920057224204,0,0.0,0.5510684273585021,0,2.0,0.5884821762258212,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5648361507119856,5,240.0
1190.0,8,101.0,0.3713235294117647,14.77584163895328,0,1.0,0.6033447976244657,0,0.0,0.7246281582637499,1,12.0,0.4233728501560203,0,1.0,0.976450260514476,0,3.0,0.23742245376233556,3,198.0,0.21775654425812516,0,0.0,1.0,1,1.0,0.47961111876035023,0,2.0,0.7083966218449782,0,0.0,1.0,0,14.0,0.880097663216118,0,0.0,1.0,0,0.0,0.9898038603707661,0,1.0,0.9805600590433292,0,3.0,0.4930917865846971,5,236.0
1200.0,16,176.0,0.6470588235294118,13.796387005747375,0,0.0,0.7123932326090955,2,10.0,2.3640446772080007e-06,2,33.0,0.2745361726339896,0,0.0,1.0,0,0.0,1.0,7,255.0,0.043160818219649365,0,0.0,0.6953267881133759,1,14.0,0.4884873873616845,0,0.0,0.5687192395553252,0,0.0,1.0,1,6.0,0.4994915910178373,0,0.0,1.0,0,0.0,0.9944030677914446,1,5.0,0.4059094854147824,0,0.0,0.17363326827957448,14,323.0
1210.0,23,317.0,1.174074074074074,13.413530303149928,2,6.0,0.0005341600830908274,2,30.0,0.0,5,107.0,0.09193072254426822,0,0.0,1.0,0,0.0,1.0,7,294.0,0.00012018482001526485,2,11.0,0.12103594374199016,1,21.0,0.0,0,0.0,0.46931593271941024,0,0.0,1.0,1,16.0,0.5,0,0.0,1.0,0,0.0,1.0,1,15.0,0.0,0,0.0,0.4208800574608567,21,500.0
1220.0,19,338.0,1.2472324723247232,13.188645927852507,1,5.0,0.12444157586963316,0,0.0,1.0,7,172.0,0.07408709868541112,0,0.0,1.0,0,0.0,1.0,5,321.0,0.16172261950866837,0,0.0,1.0,0,3.0,0.5310083609367329,1,8.0,0.0,0,0.0,1.0,0,1.0,0.30127046461107154,0,0.0,0.0730518889964689,0,0.0,1.0,0,0.0,1.0,3,16.0,0.24663733897302983,17,526.0
1230.0,34,556.0,2.0516605166051662,13.203122747999679,1,19.0,0.11473085650722327,0,0.0,0.2199686839079653,8,247.0,0.15444102608585025,0,0.0,1.0,0,0.0,1.0,6,377.0,0.004985090537387669,2,9.0,0.07781211851278767,2,10.0,4.835425662170298e-06,0,0.0,0.009952123692574578,0,0.0,1.0,2,4.0,0.19356216730689046,2,25.0,0.18386985821715293,0,6.0,0.41429253044038966,0,5.0,0.5162983234767705,4,51.0,7.396432336534581e-06,27,753.0
1240.0,48,856.0,3.1821561338289963,11.931452021585294,1,32.0,0.05540526017919659,0,0.0,1.0,9,313.0,0.14423008899647163,0,0.0,1.0,0,0.0,1.0,7,444.0,0.05631414265019003,6,52.0,0.0002847270949780431,3,35.0,0.0,1,10.0,0.0,2,13.0,0.0014091922560517016,4,35.0,2.4119147988105168e-06,3,50.0,8.018044283085625e-06,3,25.0,0.008003586417568067,1,13.0,0.2115681546389455,4,91.0,0.0,44,1113.0
1250.0,56,1184.0,4.385185185185185,11.423523300832096,4,60.0,1.526975403968053e-05,0,0.0,1.0,12,413.0,1.8839106146353484e-05,0,0.0,1.0,0,0.0,1.0,5,382.0,0.018289583575055196,6,112.0,0.0,3,65.0,0.0,0,0.0,0.4460519093829019,2,33.0,0.0,4,75.0,0.0,3,80.0,0.0,5,75.0,0.0,3,43.0,0.0,4,131.0,0.0,51,1469.0
1260.0,61,1558.0,5.857142857142857,11.125642519930647,4,100.0,0.004106650015129982,0,0.0,1.0,12,533.0,0.0,0,0.0,1.0,0,0.0,1.0,5,173.0,0.2167452754089788,6,172.0,0.0,3,95.0,0.0,1,6.0,0.09773925209890007,2,53.0,0.0,4,115.0,0.0,4,114.0,0.1654737486478445,5,110.0,0.0,3,99.0,0.2428694333155998,4,171.0,0.0,53,1741.0
1270.0,20,228.0,0.8475836431226765,13.170663854301674,6,113.0,0.04383393842205637,0,1.0,0.5821255875851341,0,136.0,0.2671333018826809,0,0.0,1.0,0,0.0,0.49247987443950214,5,149.0,0.04519753074742416,0,0.0,1.0,0,0.0,0.504180635965212,0,1.0,0.7953051373839133,0,2.0,0.5631386748441433,0,0.0,0.6416481002093639,0,3.0,0.45703548190345045,0,0.0,1.0,2,39.0,1.4986484538097042e-05,0,0.0,1.0,13,444.0
1280.0,26,396.0,1.4666666666666666,13.781626814934958,7,170.0,0.00013223171626683563,3,20.0,0.37552977345738936,0,1.0,0.8366587903508433,0,0.0,0.6625168947591971,1,5.0,0.0891095983911002,7,214.0,0.15082942648727166,0,0.0,1.0,0,3.0,0.7986867261824467,0,1.0,0.09685707531872531,0,0.0,1.0,1,3.0,0.6046872816869925,1,10.0,0.468522982438221,0,0.0,1.0,2,59.0,0.3322318232728924,0,6.0,0.608000688561313,22,492.0
1290.0,38,691.0,2.521897810218978,12.664516577397787,7,240.0,0.0,8,102.0,0.04766105298816371,1,3.0,0.21419065082202593,0,0.0,1.0,3,44.0,0.15940980658763307,9,299.0,0.09106887488393489,0,0.0,1.0,0,4.0,0.5891230225871732,1,8.0,0.1848347465830105,0,0.0,1.0,1,13.0,0.0,2,21.0,0.0014716071578266571,0,0.0,1.0,2,79.0,0.0,0,7.0,0.6295034218522295,34,820.0
1300.0,42,865.0,3.100358422939068,12.112024232487867,7,310.0,0.00210852649370203,10,199.0,0.07866650560378627,3,22.0,0.27577031014865716,0,0.0,1.0,0,0.0,1.0,11,331.0,0.08269538269371164,0,0.0,1.0,0,0.0,0.9341743018133933,2,27.0,0.2709107197319865,0,0.0,1.0,1,33.0,0.4487532667254282,2,41.0,0.0,0,0.0,1.0,2,127.0,0.01934343010605967,1,11.0,0.31309587564985664,39,1101.0
1310.0,26,324.0,1.1654676258992807,12.182888266251767,3,249.0,0.07442370492849476,2,164.0,0.07694058855461224,5,59.0,0.2609901267634848,0,0.0,0.6141823079013364,0,0.0,1.0,3,230.0,0.18333873240879278,1,1.0,0.10752347332230851,3,12.0,0.2524371383859546,1,4.0,0.27149434735350975,0,0.0,1.0,1,21.0,0.5308471026839767,0,0.0,1.0,0,0.0,1.0,0,35.0,0.5953609950156674,0,5.0,0.3265075269623275,19,780.0
1320.0,39,479.0,1.6866197183098592,11.57884045283038,0,109.0,0.11546787582749847,0,0.0,1.0,7,114.0,0.14333345015902685,1,5.0,0.0,1,11.0,0.2318185029772788,3,263.0,0.1237946969943337,5,49.0,0.0007973623603384122,5,55.0,0.0,3,32.0,0.09396156474876935,0,0.0,1.0,3,44.0,0.2400072292085415,0,0.0,0.5079530722094217,1,13.0,0.4250356275419504,3,7.0,0.00601457464255301,1,8.0,6.791213417342112e-05,33,710.0
1330.0,55,785.0,2.7447552447552446,11.104195476998877,4,124.0,0.019325881141185556,0,0.0,1.0,7,158.0,0.14972806908867764,1,15.0,0.0,0,15.0,0.38414396143642865,5,304.0,1.2770295650794642e-06,6,109.0,0.0014735247628984056,5,105.0,0.0,2,20.0,7.574080129036178e-06,1,17.0,0.28421605564308444,4,82.0,0.0,2,12.0,1.8302630918778493e-05,7,58.0,0.06677421417115792,4,46.0,0.0,1,18.0,0.07017880771357604,49,1083.0
1340.0,64,1199.0,4.120274914089347,11.369858675128679,6,183.0,0.0,0,0.0,1.0,8,221.0,0.13490833651164053,1,25.0,0.0,0,0.0,0.2483454366833341,3,212.0,0.009190257166696072,7,179.0,0.0,5,155.0,0.0,1,16.0,0.0,7,63.0,0.019106636381051863,4,122.0,0.0,2,36.0,0.3078739269172674,9,138.0,0.0006227288121018437,4,92.0,0.19697367326372323,2,36.0,0.0,59,1478.0
1350.0,74,1812.0,6.080536912751678,10.595716616358475,6,243.0,0.0,0,0.0,1.0,11,312.0,0.013538537509724322,1,35.0,0.0,0,6.0,0.08531582897590416,3,127.0,0.3721307316701566,8,258.0,0.0,6,209.0,0.04036097841736022,0,0.0,1.0,12,171.0,0.00011003181951775073,4,162.0,0.0,2,52.0,0.29156075445476537,9,229.0,0.0014325202890824375,4,126.0,0.006474829061283853,2,56.0,0.0,68,1986.0
1360.0,19,253.0,0.8518518518518519,13.385637419952268,6,303.0,0.0,0,1.0,0.5997634287209935,2,126.0,0.16015303953380425,0,0.0,1.0,0,8.0,0.26878163133696764,2,79.0,6.044565729288259e-05,0,0.0,1.0,1,5.0,0.3706876703851105,1,2.0,0.5023799793664957,0,58.0,0.2813939509536563,0,0.0,0.826952319225395,1,6.0,0.5472715203656687,0,0.0,1.0,2,13.0,1.6958194066941458e-05,0,1.0,0.6742604243030547,15,602.0
1370.0,32,467.0,1.5777027027027026,13.12289445840596,6,363.0,0.046443311945081424,3,16.0,0.3291646781900636,6,189.0,0.09086092121367785,0,1.0,0.9737537385215588,0,0.0,0.36962290252376256,2,101.0,0.25625409518187936,0,0.0,1.0,1,14.0,0.0,6,67.0,0.05098599263355091,0,0.0,1.0,0,0.0,0.979420294971463,1,16.0,0.0,0,0.0,1.0,2,25.0,6.406565474713259e-05,0,0.0,0.857428493686882,27,792.0
1380.0,39,649.0,2.185185185185185,11.992308136879478,6,423.0,0.008886532566639703,7,63.0,0.10382270360215515,3,220.0,0.1332018124799246,0,0.0,1.0,0,0.0,0.7538872924921884,11,181.0,0.00012487956272991434,0,0.0,1.0,1,24.0,0.48548749368904953,3,112.0,0.1229178787788177,0,0.0,1.0,0,0.0,1.0,1,26.0,0.06503004531122286,0,0.0,0.9750319018667554,2,45.0,0.0,1,4.0,0.004856022852079076,35,1098.0
1390.0,48,973.0,3.254180602006689,12.20757462565774,8,494.0,0.0003349081791757412,8,137.0,0.06033206127861508,7,278.0,0.059113000237077246,0,0.0,1.0,2,7.0,0.00012899562584224738,9,223.0,0.06544231736704798,0,0.0,1.0,1,34.0,0.0,1,3.0,0.2520136831263766,0,0.0,1.0,0,0.0,1.0,2,45.0,0.3333333333333333,0,7.0,0.7423107730823847,2,65.0,0.3523339535413255,3,33.0,0.0,43,1326.0
1400.0,32,515.0,1.7224080267558528,12.134450589873328,6,359.0,0.03817331440569591,0,96.0,0.1235779841943329,8,352.0,4.491914501274382e-06,1,1.0,0.0007511916652427361,1,12.0,0.0,5,212.0,0.0,0,0.0,0.3265793892242509,1,3.0,0.17455526976395086,0,7.0,0.12365485250894702,0,0.0,1.0,0,5.0,0.2586953613542531,0,0.0,1.0,2,17.0,0.1454940937203057,3,11.0,0.20418225518820893,0,17.0,0.30852685774859956,27,1092.0
1410.0,43,763.0,2.485342019543974,12.477572276666026,4,93.0,0.05554204863800542,0,0.0,1.0,8,432.0,0.02014327263300039,1,11.0,0.0,0,0.0,1.0,5,262.0,0.08504664874683239,4,31.0,4.046727774715631e-06,2,19.0,0.0,1,6.0,0.0013745023859943891,0,0.0,1.0,2,21.0,0.09709472491710593,0,0.0,0.012762222632372807,5,80.0,0.21174687036136292,4,53.0,0.17568611037362283,0,1.0,0.520657310694177,36,1009.0
1420.0,53,1057.0,3.3878205128205128,12.336340152792541,5,141.0,0.0,0,0.0,1.0,9,491.0,0.08073793030469331,1,21.0,0.0,0,0.0,1.0,6,317.0,0.0,5,75.0,8.306732824243887e-06,2,39.0,0.0,0,0.0,1.0,1,18.0,0.26387990700503644,4,57.0,0.0,2,11.0,0.34335324607826284,10,156.0,8.554461733602155e-06,4,89.0,0.1988929344365228,1,6.0,0.0,50,1421.0
1430.0,59,1457.0,4.625396825396826,11.809148751151271,5,191.0,0.0,0,0.0,1.0,9,586.0,0.13768010963902408,1,31.0,0.0,0,0.0,1.0,5,233.0,0.02948418398588903,5,125.0,0.0,2,59.0,0.0,0,0.0,0.7526341293174923,8,90.0,0.037287898657145456,4,97.0,0.2053181576413358,3,37.0,0.0,9,246.0,0.005339591817269498,5,149.0,0.2734476985931992,1,16.0,0.0,57,1860.0
1440.0,71,1949.0,6.128930817610063,11.311513077621061,5,241.0,0.0016912975396317861,0,0.0,1.0,10,650.0,0.0,1,41.0,0.2053951662545149,0,0.0,1.0,5,215.0,0.04175740252057771,5,175.0,0.0,2,79.0,0.0,1,4.0,1.1970203471516522e-05,12,198.0,1.3688044393688302e-06,5,144.0,0.0,3,67.0,0.0,12,363.0,1.2482684919426595e-06,6,202.0,4.017831887903378e-06,1,26.0,0.0,68,2405.0
1450.0,16,124.0,0.3911671924290221,13.837289856087809,3,75.0,0.10542664486602084,0,0.0,0.5576761837691098,2,290.0,0.036982120931001325,0,0.0,1.0,0,0.0,0.6395625254680216,5,167.0,0.16447365437041253,0,0.0,1.0,0,0.0,0.6238919910784759,1,14.0,0.3098415863702596,0,12.0,0.4716166168208737,0,0.0,0.6823088070516597,1,3.0,0.5245704416689627,0,0.0,1.0,0,0.0,1.0,0,1.0,0.5217058098101293,12,562.0
1460.0,25,297.0,0.945859872611465,13.573792679522713,3,100.0,0.0,2,12.0,0.4133380157943648,7,348.0,0.0,0,1.0,0.8802523912733594,0,1.0,0.1990243158758555,6,220.0,0.19961026275137134,0,0.0,1.0,0,0.0,0.9855324689870851,0,0.0,0.47386239642708405,0,0.0,1.0,0,0.0,0.9854786259181557,1,13.0,0.4969596980550576,0,0.0,1.0,0,2.0,0.9392996370340967,0,2.0,0.6476328824751452,19,699.0
1470.0,39,525.0,1.6935483870967742,12.479460807188651,3,130.0,0.0,5,50.0,0.0034562463676404923,5,300.0,0.0014756342579667796,0,0.0,1.0,4,33.0,5.204527623527143e-06,12,317.0,0.11391374418412975,0,0.0,1.0,0,3.0,0.8931527548076355,0,0.0,0.8444076850512341,0,0.0,1.0,0,0.0,1.0,2,26.0,0.00039784098772498904,0,0.0,0.9623241089413768,0,0.0,1.0,0,4.0,0.4767383493258635,31,863.0
1480.0,37,663.0,2.1525974025974026,12.537129665543008,3,160.0,0.0,6,110.0,0.08877014425054883,5,329.0,0.15247440647686433,0,0.0,1.0,0,0.0,0.2485265624382934,13,374.0,0.0001143625932832444,0,1.0,0.68474030440809,0,0.0,0.20619265254807337,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,47.0,0.3333333333333333,0,0.0,1.0,0,6.0,0.3999555465880438,3,21.0,4.849355406387419e-05,32,1048.0
1490.0,25,332.0,1.0957095709570956,12.649418299988557,3,56.0,0.029592505635086242,0,45.0,0.12295730531145473,7,389.0,1.6910421943491136e-05,0,0.0,1.0,0,0.0,1.0,5,273.0,0.05745095662697586,4,16.0,0.003237137335268748,0,0.0,0.08003454089319498,0,0.0,1.0,1,19.0,7.875877308675825e-05,0,5.0,0.26541020747363686,1,3.0,0.3737089104890378,0,0.0,1.0,0,0.0,1.0,0,10.0,0.3636464144734877,21,816.0
1500.0,40,650.0,2.152317880794702,13.0707293172036,4,51.0,9.062579309334208e-06,0,0.0,1.0,7,459.0,0.0,0,0.0,1.0,0,1.0,0.30290944685091553,6,328.0,0.2080393616116161,6,69.0,7.185303598202627e-06,1,9.0,0.0,0,0.0,1.0,1,29.0,0.0,2,23.0,0.05999382875541052,2,15.0,0.307657114563258,0,21.0,0.628588413187928,0,0.0,1.0,1,1.0,0.0028906130081026815,30,1006.0
1510.0,45,901.0,3.023489932885906,12.015120074749017,4,91.0,0.0,0,0.0,1.0,5,428.0,0.09522149586838342,0,0.0,1.0,0,0.0,1.0,8,402.0,0.0,7,157.0,0.00042893857305529963,1,19.0,0.0,0,0.0,0.8070249877956197,2,57.0,0.24167959740586567,5,63.0,0.00015560895463088983,2,42.0,0.3210750743220189,5,44.0,0.0008432416883212864,0,0.0,1.0,1,11.0,0.0,40,1314.0
1520.0,57,1215.0,4.077181208053691,11.276292857070914,4,131.0,0.08435090045770977,0,0.0,1.0,5,474.0,0.025688674465880277,0,0.0,1.0,1,47.0,0.43358244851222577,8,344.0,0.02750499228140762,8,237.0,0.0,2,30.0,0.3148549568854761,0,0.0,1.0,6,122.0,0.031146855541367886,5,113.0,0.0,3,56.0,0.08283747781022546,6,104.0,0.10555718751937702,0,18.0,0.03397690282790945,1,21.0,0.342367715669161,49,1697.0
1530.0,68,1732.0,5.735099337748345,11.02901521847127,5,179.0,0.0,0,0.0,0.6007796575642957,7,549.0,0.0735267205569126,0,0.0,1.0,0,0.0,1.0,9,274.0,0.08105893860647145,8,317.0,0.0,2,50.0,0.0,0,0.0,1.0,9,209.0,0.0,5,163.0,0.0,4,93.0,0.001873971821577247,9,184.0,0.0009450387383612826,1,27.0,0.0,1,31.0,0.0,60,2076.0
1540.0,22,246.0,0.82,13.361241079344977,3,71.0,0.015980975258100587,1,5.0,7.2950870587209725e-06,5,392.0,0.00019240506316502273,0,0.0,1.0,1,9.0,0.012490240277685485,4,148.0,1.8993360676089572e-06,1,111.0,0.0868002566572978,0,0.0,0.379480370252207,0,0.0,0.7704370274664264,0,0.0,1.0,1,4.0,0.30693195959220443,0,4.0,0.5402697137728464,1,4.0,0.12971592090855852,0,0.0,1.0,0,0.0,1.0,17,748.0
1550.0,21,306.0,1.0337837837837838,13.662691928728046,1,86.0,0.048999542900920255,1,15.0,0.49795758364943027,2,75.0,0.0,0,0.0,0.9665004246842765,0,0.0,1.0,5,192.0,0.10914390720524283,1,10.0,0.0,0,2.0,0.730615791692912,1,9.0,0.36110494317651787,0,0.0,1.0,1,14.0,0.0,1,9.0,0.3293361413658903,0,0.0,0.6466249147994722,0,2.0,0.881214447097765,0,5.0,0.7022376665298036,13,419.0
1560.0,31,479.0,1.6020066889632107,13.269643552681918,2,88.0,0.20953420001025458,4,40.0,0.10804893075049585,2,100.0,0.26479996587268523,0,0.0,1.0,0,0.0,1.0,6,248.0,0.09528420111995524,0,0.0,1.0,0,0.0,1.0,1,14.0,0.6754184163732936,0,0.0,1.0,2,25.0,0.000786438305341073,3,32.0,0.0,0,0.0,1.0,0,0.0,0.702816905625025,0,0.0,0.9764385582421765,20,547.0
1570.0,36,664.0,2.228187919463087,13.263412910200723,3,117.0,0.0038056204745504636,7,102.0,0.07056064880287402,3,121.0,0.00030373151997356796,0,0.0,1.0,0,0.0,1.0,6,221.0,0.10076778022841681,0,0.0,1.0,0,5.0,0.5854394861226391,4,18.0,0.19622057181565597,0,0.0,1.0,2,45.0,0.0,3,62.0,0.2289597887274217,0,0.0,1.0,0,98.0,0.698239808870983,0,8.0,0.5703073892063316,28,797.0
1580.0,25,560.0,1.8791946308724832,13.522792523154095,1,25.0,0.0559149038584424,0,51.0,0.09534914294483086,3,152.0,0.21380588925599692,0,0.0,1.0,0,4.0,0.5587300014416439,3,203.0,0.1291478478444694,0,0.0,1.0,1,2.0,0.0001352567732919123,4,58.0,0.0,0,0.0,1.0,1,2.0,0.0007964460359345683,1,3.0,0.2737669380113336,0,2.0,0.010091034262883576,0,0.0,1.0,0,5.0,0.3003223898201992,14,507.0
1590.0,29,707.0,2.3488372093023258,13.372171678758612,1,22.0,0.0,0,0.0,1.0,4,185.0,1.7056125697670196e-05,0,0.0,1.0,0,0.0,0.5302522744901985,4,240.0,0.12963081179139568,1,7.0,0.4896970255978884,1,12.0,0.0,0,0.0,1.0,0,0.0,0.5194032132755658,2,21.0,0.2914683653130837,3,37.0,0.1716336558010465,1,31.0,0.32175515605117966,0,0.0,1.0,1,10.0,0.1343014546650867,18,565.0
1600.0,39,734.0,2.4548494983277593,12.04276997513073,1,32.0,0.0,0,0.0,1.0,2,50.0,0.0,0,0.0,1.0,0,0.0,0.07726180538064352,5,285.0,0.16332862244246865,1,23.0,0.07305891995522076,1,10.0,0.25694246970706086,0,0.0,1.0,2,24.0,0.23750980752867562,6,59.0,0.037117128285922556,5,81.0,0.0,8,93.0,0.05609363488409992,0,6.0,0.5878503879182964,1,20.0,0.0,32,683.0
1610.0,57,858.0,2.9283276450511946,11.66824101013035,1,42.0,0.0,0,0.0,1.0,2,88.0,0.08038484928451563,0,0.0,1.0,1,9.0,0.0,4,194.0,0.00977317367494144,2,41.0,0.0,3,34.0,0.0,0,5.0,0.649621723924407,10,159.0,0.00015243994712334604,9,146.0,0.0,5,131.0,0.0,10,168.0,3.4526137221881415e-05,2,15.0,0.0,1,36.0,0.2479759244089419,50,1068.0
1620.0,59,1254.0,4.324137931034483,11.552976836025586,1,52.0,0.0,0,0.0,1.0,5,108.0,0.028910461569996725,0,0.0,1.0,0,5.0,0.20623284481030538,4,118.0,0.099095621792261,3,64.0,1.91052185996511e-05,3,64.0,0.0,0,0.0,1.0,5,229.0,0.04862106698292318,9,236.0,0.0,5,181.0,0.0024529374965930216,11,258.0,4.808262077289258e-05,2,35.0,0.0,1,40.0,0.0,49,1390.0
1630.0,12,107.0,0.370242214532872,14.338810099671111,0,0.0,1.0,0,0.0,0.4713062368166875,3,48.0,0.0,0,0.0,1.0,0,14.0,0.23670621566670458,3,39.0,0.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8820297686747468,0,15.0,0.3462949357907789,0,22.0,0.3117836367010086,0,0.0,0.9340041968717494,0,5.0,0.30416128220249933,0,0.0,1.0,0,0.0,1.0,6,144.0
