step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1016184376_stopped,1016184376_accumulated_waiting_time,1016184376_average_speed,1016200794_stopped,1016200794_accumulated_waiting_time,1016200794_average_speed,5237321225_stopped,5237321225_accumulated_waiting_time,5237321225_average_speed,9376141054_stopped,9376141054_accumulated_waiting_time,9376141054_average_speed,GS_cluster_1016191643_1016191860_1016192269_1016198634_stopped,GS_cluster_1016191643_1016191860_1016192269_1016198634_accumulated_waiting_time,GS_cluster_1016191643_1016191860_1016192269_1016198634_average_speed,cluster_1016183180_1016185346_1016193503_1016194749_stopped,cluster_1016183180_1016185346_1016193503_1016194749_accumulated_waiting_time,cluster_1016183180_1016185346_1016193503_1016194749_average_speed,cluster_1016184252_1016191971_stopped,cluster_1016184252_1016191971_accumulated_waiting_time,cluster_1016184252_1016191971_average_speed,cluster_1016184655_1016193545_1016201012_9372174241_stopped,cluster_1016184655_1016193545_1016201012_9372174241_accumulated_waiting_time,cluster_1016184655_1016193545_1016201012_9372174241_average_speed,cluster_1016184997_1016188102_1016195714_5921483463_stopped,cluster_1016184997_1016188102_1016195714_5921483463_accumulated_waiting_time,cluster_1016184997_1016188102_1016195714_5921483463_average_speed,cluster_1016185040_1016195865_9372174234_9372174235_stopped,cluster_1016185040_1016195865_9372174234_9372174235_accumulated_waiting_time,cluster_1016185040_1016195865_9372174234_9372174235_average_speed,cluster_1016185522_1016193644_5237321232_5921362889_#1more_stopped,cluster_1016185522_1016193644_5237321232_5921362889_#1more_accumulated_waiting_time,cluster_1016185522_1016193644_5237321232_5921362889_#1more_average_speed,cluster_1016189230_1016195084_5921362584_9371895544_stopped,cluster_1016189230_1016195084_5921362584_9371895544_accumulated_waiting_time,cluster_1016189230_1016195084_5921362584_9371895544_average_speed,cluster_1016191702_1016195035_stopped,cluster_1016191702_1016195035_accumulated_waiting_time,cluster_1016191702_1016195035_average_speed,cluster_1016191801_1016199119_stopped,cluster_1016191801_1016199119_accumulated_waiting_time,cluster_1016191801_1016199119_average_speed,cluster_1016192514_4084049672_5921362888_stopped,cluster_1016192514_4084049672_5921362888_accumulated_waiting_time,cluster_1016192514_4084049672_5921362888_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1090.0,30,983.0,3.354948805460751,12.528568322902188,0,0.0,1.0,6,477.0,0.07496951125439917,0,0.0,0.044918467242231884,0,0.0,1.0,2,17.0,0.0,4,33.0,6.182331063659733e-06,0,0.0,1.0,0,2.0,0.6464490094848057,0,1.0,0.8497053401016444,0,22.0,0.22434891686216676,0,0.0,1.0,0,0.0,0.6344434218397208,0,6.0,0.31479005157808815,0,0.0,1.0,0,1.0,0.5208689786129477,12,559.0
1100.0,27,1075.0,3.6689419795221845,12.372252002687885,0,0.0,1.0,7,544.0,0.06507980645205455,1,9.0,0.0,0,0.0,1.0,1,2.0,0.003752118382490709,4,73.0,0.22769813338312295,0,0.0,1.0,0,0.0,0.9924293393025891,0,83.0,0.45695991649128487,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.8834188252923099,0,0.0,1.0,0,0.0,1.0,13,717.0
1110.0,36,1298.0,4.491349480968858,12.86442431621322,0,0.0,1.0,8,618.0,1.3411625744385885e-06,1,19.0,0.0,0,0.0,1.0,2,22.0,0.23866687804728026,10,143.0,0.00010003458941358991,0,0.0,1.0,0,0.0,1.0,3,67.0,0.27764030193742795,0,0.0,1.0,1,1.0,0.48271189288301974,0,0.0,1.0,0,0.0,0.9905631234746185,0,0.0,1.0,0,0.0,1.0,25,870.0
1120.0,34,1417.0,4.852739726027397,12.685474331348049,0,0.0,1.0,8,698.0,0.07956271386301189,1,5.0,0.0,0,0.0,1.0,0,2.0,0.5506385601316394,8,178.0,0.05812602562550103,0,8.0,0.9883783058377478,0,0.0,0.4630177573333756,5,216.0,0.29843370896729116,0,0.0,1.0,1,11.0,0.0,1,2.0,0.00042677410746005126,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1744700196434464,24,1120.0
1130.0,34,1558.0,5.263513513513513,12.062036077873715,0,0.0,1.0,6,718.0,0.02277987415212961,1,15.0,0.0,0,0.0,1.0,1,3.0,0.0,5,188.0,0.05907610779708105,0,16.0,0.37594574090482646,1,1.0,0.002923264326546966,8,280.0,3.8064446715581854e-06,0,0.0,1.0,0,3.0,0.34141620984040927,2,5.0,0.00018762262911406545,0,0.0,0.0048924055506541575,0,0.0,1.0,0,1.0,0.8156924495292703,24,1230.0
1140.0,30,1740.0,5.918367346938775,13.072777915002112,1,4.0,0.0,6,777.0,0.0,1,25.0,0.0,0,0.0,1.0,0,0.0,1.0,6,214.0,0.05098987094201505,0,0.0,0.9620694015425963,1,11.0,0.0,0,90.0,0.1261337153554881,0,0.0,1.0,1,6.0,0.21661611974302056,2,30.0,0.26033938045050287,1,28.0,0.314293777268761,0,0.0,1.0,0,0.0,1.0,19,1185.0
1150.0,46,2045.0,7.076124567474048,12.119535122237826,1,14.0,0.0,6,837.0,0.0,0,0.0,0.9514165895830858,1,3.0,0.00046806316025132453,0,0.0,1.0,7,277.0,9.489390168961688e-07,2,31.0,0.0015220502114905471,1,21.0,0.0,2,61.0,0.0,1,12.0,0.13459674682341038,4,30.0,0.00024690764847148423,5,69.0,0.0,5,70.0,0.06635937953799896,1,1.0,0.00319723176760398,0,0.0,1.0,36,1426.0
1160.0,55,2368.0,8.193771626297577,11.72793211508497,1,24.0,0.0,6,897.0,0.0,1,13.0,0.47657572890744354,1,13.0,0.0,0,0.0,1.0,5,267.0,0.06028797090195627,2,47.0,0.0,1,31.0,0.0,2,73.0,0.0019229196074634011,2,28.0,0.0001682820172643467,4,70.0,0.0,6,123.0,0.042167643400903905,9,149.0,7.809565617968934e-05,1,11.0,0.011192103479626288,0,0.0,1.0,41,1746.0
1170.0,59,2732.0,9.552447552447552,11.556242411268636,1,34.0,0.0,6,957.0,0.0,3,38.0,0.01013239482036616,1,28.0,0.3727016041174036,0,0.0,1.0,5,178.0,0.11263447939417288,2,67.0,0.0,1,41.0,0.0,3,103.0,0.0,2,48.0,0.00216930639710004,4,110.0,0.0,7,191.0,0.0,9,239.0,0.0,2,30.0,0.2662563949939845,0,27.0,0.25023275567258607,46,2091.0
1180.0,29,2147.0,7.480836236933798,12.587680172337429,0,0.0,1.0,6,1017.0,0.0,1,17.0,0.0,0,0.0,1.0,1,10.0,0.09458835624952856,4,182.0,0.2513743160502134,0,0.0,1.0,0,0.0,0.6961198564257639,0,1.0,0.7332494287618181,0,0.0,1.0,0,0.0,0.6892902650099616,0,12.0,0.5209875088821065,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,13,1245.0
1190.0,32,2408.0,8.332179930795848,13.296143965384221,0,0.0,0.4958144605840498,6,1077.0,0.05634404666051294,1,27.0,0.0,0,0.0,0.993681888129008,0,0.0,1.0,5,227.0,0.08861060533886815,0,12.0,0.5955407865444964,0,0.0,0.6732569625832939,0,4.0,0.8767187196378845,0,0.0,1.0,0,3.0,0.749778628133193,0,0.0,1.0,0,0.0,0.9683800182769216,1,16.0,0.00674500288841162,0,4.0,0.8063436947420904,13,1370.0
1200.0,35,2651.0,9.26923076923077,12.493461252254175,0,0.0,0.4865200647473026,7,1143.0,2.666552800446604e-06,1,37.0,0.2056380067525396,0,0.0,1.0,0,0.0,1.0,8,297.0,0.04198081433019897,0,0.0,1.0,1,7.0,0.21380927090759058,1,7.0,0.48174876215318574,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9578041368099046,0,0.0,0.970520954551471,2,36.0,0.0030588510966354566,0,0.0,0.2249518332891251,20,1531.0
1210.0,39,2944.0,10.257839721254355,12.6523406341386,0,2.0,0.6171002779939241,7,1213.0,0.0,2,54.0,0.24870418730403376,0,0.0,1.0,0,0.0,1.0,6,316.0,0.12405917604148022,0,0.0,1.0,1,16.0,0.0,4,50.0,0.25576973565031347,0,0.0,1.0,0,3.0,0.8919578913774197,0,0.0,0.9612335199278668,0,0.0,1.0,3,66.0,0.0,1,1.0,0.10621495535125162,24,1721.0
1220.0,31,1578.0,5.479166666666667,12.471956686479931,0,0.0,0.07426490306868254,2,687.0,0.027066942129246034,3,80.0,0.14318221758789662,0,0.0,1.0,0,0.0,1.0,4,322.0,0.187145331150284,3,8.0,0.003955063392705779,0,307.0,0.2462198922002722,3,12.0,0.11997654058253586,0,0.0,1.0,1,11.0,0.1391607090864104,1,3.0,0.0,0,0.0,1.0,0,6.0,0.4569775737009897,1,3.0,7.90653830307786e-06,18,1439.0
1230.0,47,1789.0,6.211805555555555,11.99261490431781,0,0.0,1.0,1,155.0,0.09316893776424057,5,122.0,6.3708789287813e-05,0,0.0,1.0,0,0.0,1.0,6,363.0,0.020927262227323835,4,49.0,0.016939554231179328,2,324.0,0.062011102979343924,3,41.0,0.08339497927904715,0,0.0,1.0,3,29.0,0.00013088009061080024,2,21.0,0.18264170355676854,1,15.0,0.38660180776522063,4,23.0,0.009451608715416528,1,13.0,0.0,32,1155.0
1240.0,54,2053.0,7.178321678321678,12.064034137488395,0,0.0,0.7556671165844724,1,24.0,0.0,4,95.0,0.0,0,0.0,1.0,0,0.0,1.0,7,431.0,0.12186555976082301,6,103.0,2.596490708843917e-06,3,352.0,0.0,0,0.0,1.0,3,310.0,4.462289294847905e-05,3,59.0,0.0,3,47.0,0.0,6,56.0,3.426749448253163e-06,5,73.0,0.3016339101932944,1,23.0,0.3667542727229033,42,1573.0
1250.0,61,2433.0,8.447916666666666,11.561369265014127,3,16.0,0.0003979798005377038,1,34.0,0.0,4,135.0,0.0,0,0.0,1.0,0,0.0,1.0,5,354.0,0.00868157562779443,6,163.0,0.0,3,382.0,0.0,0,0.0,0.7328657202210098,3,340.0,0.0,3,89.0,0.0,3,77.0,0.010329836370720893,7,121.0,5.741983121522313e-06,7,139.0,0.21596528920898075,2,37.0,4.834916265972709e-05,47,1887.0
1260.0,59,2848.0,9.720136518771332,11.962146762495102,4,50.0,1.4869593688613953e-06,1,44.0,0.0,4,175.0,0.17302919731551278,0,0.0,1.0,0,0.0,0.8198522413266992,4,161.0,0.064334276290443,6,223.0,0.0,3,412.0,0.0,0,0.0,0.6366908990111018,3,370.0,0.0,3,119.0,0.0,4,116.0,0.048794744813389565,7,191.0,0.04316478907024807,7,204.0,0.0,2,57.0,0.0,48,2122.0
1270.0,13,216.0,0.7448275862068966,13.437641848483153,5,94.0,3.955953311461197e-06,0,0.0,1.0,2,25.0,0.31507950243288296,0,9.0,0.33252806831964243,0,0.0,0.44836771969559425,1,72.0,0.0,0,0.0,1.0,0,246.0,0.3571597232478181,0,0.0,0.7946279967267222,0,0.0,1.0,0,0.0,0.7470676165181442,0,6.0,0.549442212978379,0,0.0,0.7307791962097099,0,44.0,0.2774307067710573,0,0.0,1.0,8,496.0
1280.0,18,209.0,0.7206896551724138,13.558440438610736,5,144.0,0.03271421351282267,0,1.0,0.7357957033706791,1,11.0,0.4453546801062296,0,1.0,0.9759868178714324,1,2.0,0.1592180143639023,1,83.0,0.4594279417492713,0,0.0,1.0,0,193.0,0.642200643206127,6,73.0,0.004663978296478111,0,0.0,1.0,1,5.0,0.37883398882160757,0,4.0,0.9584568500250392,0,0.0,1.0,1,13.0,0.392372252114459,0,5.0,0.7155202064755346,16,535.0
1290.0,42,496.0,1.710344827586207,12.276861602465328,6,202.0,0.0,4,22.0,0.00010123260415401122,1,21.0,0.054819103780942124,0,0.0,0.9809184996406358,3,28.0,0.0015969878600545911,8,122.0,0.016722025266858863,0,0.0,1.0,1,340.0,0.3208299988314591,7,143.0,0.09400214156870174,0,0.0,1.0,1,15.0,0.0,2,11.0,0.0007158713132865145,0,0.0,1.0,2,29.0,0.0,1,3.0,0.4157452672323954,36,936.0
1300.0,32,591.0,2.059233449477352,12.189144902117075,6,262.0,0.0,4,62.0,0.0,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,8,183.0,0.0,0,0.0,1.0,1,140.0,0.6248887978981987,1,99.0,0.2508069787653408,0,0.0,1.0,1,25.0,0.0,2,31.0,0.0,0,0.0,1.0,2,53.0,0.20908593687992258,2,17.0,0.3853779861354962,28,882.0
1310.0,16,176.0,0.6068965517241379,12.674686974376518,2,187.0,0.06742951321099033,0,0.0,1.0,1,20.0,0.42862260133609636,0,0.0,1.0,0,0.0,1.0,2,144.0,0.4871257346132333,2,5.0,0.021924398314004032,2,231.0,0.1268401440322763,2,15.0,0.24501254880363915,1,14.0,0.0,0,5.0,0.49996581165735743,0,0.0,0.9616612168125915,0,4.0,0.07912887873825936,0,9.0,0.20515810861541675,0,8.0,0.22694789959700926,12,642.0
1320.0,32,358.0,1.2344827586206897,11.883706776210536,0,33.0,0.179133891432392,0,0.0,1.0,2,31.0,0.0017483361987666232,0,0.0,1.0,0,1.0,0.44930959083112776,2,163.0,0.3174277962184499,5,52.0,0.0,5,178.0,0.16443564476700112,1,7.0,0.09071784492589353,1,24.0,0.0,3,28.0,0.06515909529609733,0,0.0,0.5019669861266568,3,38.0,0.1777066442607628,5,50.0,0.06748456149869447,1,9.0,4.43256726884145e-05,28,614.0
1330.0,49,667.0,2.2687074829931975,11.534900186492475,2,13.0,0.00010101493639865328,0,0.0,0.6535299026213471,1,26.0,0.4326877305199254,0,0.0,1.0,1,8.0,0.5121563822587323,3,190.0,0.0,7,114.0,0.017619452272033202,5,228.0,0.0,1,17.0,0.00216750614730409,2,52.0,0.05902441376680634,6,77.0,5.559998365431501e-05,1,9.0,0.0,7,99.0,0.06973588251898705,6,106.0,0.004100165213608657,1,34.0,0.19219557174976135,43,973.0
1340.0,58,1056.0,3.5083056478405314,11.106791453230988,2,33.0,0.0,0,0.0,1.0,2,50.0,0.2733062718891116,0,0.0,1.0,1,1.0,0.02558515726289716,1,77.0,0.0691236916087106,8,189.0,8.982142383086621e-07,5,278.0,0.0,0,14.0,0.3821647760644751,4,89.0,0.0,6,137.0,0.0,1,19.0,0.0,12,206.0,0.01513577090610559,8,185.0,0.19718313676097954,3,56.0,8.885036654696506e-06,53,1334.0
1350.0,66,1629.0,5.411960132890365,11.247433837399292,2,53.0,0.0,0,0.0,1.0,7,103.0,0.13622990056952844,0,0.0,1.0,1,9.0,0.0,2,39.0,0.3097209379306106,8,269.0,0.003159373713629983,5,328.0,0.016080145638830617,0,0.0,1.0,4,129.0,0.15386164116224557,6,197.0,0.0,2,30.0,0.22828582990373036,13,330.0,4.179222400102858e-07,8,266.0,0.041892603459986875,3,86.0,0.0,61,1839.0
1360.0,15,142.0,0.47019867549668876,13.921146785536994,2,73.0,3.1618786624020815e-06,0,0.0,1.0,3,52.0,0.1384558128897455,0,0.0,1.0,1,11.0,0.021837406275508647,0,0.0,0.7657335845922266,0,0.0,1.0,1,4.0,0.012762030926286824,0,0.0,0.849600391260608,0,0.0,1.0,0,0.0,0.6899039611052509,1,7.0,0.42842315302738126,0,0.0,1.0,2,135.0,0.19910581813225178,0,1.0,0.4074569729747661,10,283.0
1370.0,20,232.0,0.770764119601329,13.99311055564791,2,93.0,0.0,0,1.0,0.7720610760499153,2,34.0,0.15773116168197382,0,1.0,0.9692952794077403,0,0.0,0.17430082918791684,2,11.0,0.1608598841401312,0,2.0,0.7639912833780969,2,24.0,0.33286150454247376,2,13.0,0.05052973495820683,0,2.0,0.42715684863665004,0,0.0,1.0,1,17.0,0.0,0,0.0,1.0,2,31.0,0.0,0,0.0,0.9565794271162813,13,229.0
1380.0,30,415.0,1.3741721854304636,13.403168138417872,2,113.0,0.0,3,15.0,1.3287424203634998e-06,3,45.0,0.15435838081157602,0,0.0,0.9532710718459472,0,0.0,1.0,10,81.0,0.001866570006210853,0,0.0,1.0,2,44.0,0.3334022345185613,0,23.0,0.32702840963815766,0,0.0,1.0,0,0.0,0.9995563250501823,1,27.0,0.31931298311948303,0,0.0,1.0,2,61.0,0.24494402069761478,1,4.0,4.966904834311025e-06,24,413.0
1390.0,30,561.0,1.8637873754152825,13.707648560563582,2,135.0,0.29270734064885207,4,46.0,3.2441752935790307e-06,4,79.0,0.09624601615843933,0,0.0,1.0,1,8.0,0.0,8,122.0,0.06506978226288995,0,0.0,0.21890880860296422,2,65.0,0.43154912422265695,1,5.0,0.583406210358079,0,0.0,1.0,0,2.0,0.96875449641725,2,42.0,0.0,0,0.0,1.0,3,73.0,0.3747714210832858,2,15.0,0.029333443718233307,29,592.0
1400.0,24,247.0,0.8233333333333334,12.912167516903851,2,20.0,0.06902766717532997,0,5.0,0.2694414123667709,5,124.0,0.0907283537511187,1,1.0,0.0013705971463160457,1,18.0,0.0,5,91.0,0.04037485404428001,2,9.0,0.01204167714251223,1,4.0,0.12100042054240344,0,1.0,0.2308889044566373,0,0.0,1.0,0,7.0,0.11859939888804309,0,0.0,1.0,0,0.0,1.0,3,16.0,0.06566950102355139,0,6.0,0.43379860822907296,20,302.0
1410.0,37,523.0,1.7433333333333334,12.786801485757653,2,37.0,0.0,0,0.0,1.0,6,180.0,0.08083448093542658,1,11.0,0.0,0,0.0,1.0,5,127.0,0.0,7,65.0,0.00026423657165496663,2,22.0,0.0,0,0.0,0.3986785636144329,0,0.0,1.0,3,36.0,0.005643797684121019,0,0.0,0.588965772282158,0,18.0,0.4179920746640761,3,38.0,0.0,1,5.0,0.38276747884538903,30,539.0
1420.0,45,792.0,2.588235294117647,12.09656409168107,2,57.0,0.0,0,0.0,1.0,7,183.0,0.00038742244150422354,1,21.0,0.0,0,0.0,1.0,6,180.0,0.04806231574304361,7,140.0,0.12253191734875388,2,42.0,0.0,0,0.0,1.0,1,23.0,0.16057185183452066,4,75.0,0.07017609480756463,1,5.0,0.38839451461686797,5,50.0,6.704237240098016e-05,4,70.0,0.0005247788947500556,1,15.0,0.0,41,861.0
1430.0,53,1175.0,3.8398692810457518,12.288283623696296,2,77.0,0.0,0,0.0,1.0,7,279.0,0.09050152417980459,1,31.0,0.0,0,0.0,1.0,6,189.0,0.06736104354220368,7,205.0,0.0,2,62.0,0.0,0,0.0,1.0,7,72.0,0.0002070691183497689,5,122.0,0.12764471654234236,3,30.0,0.22144706442348314,5,102.0,0.10563320395857077,5,125.0,0.0,1,25.0,0.0,51,1319.0
1440.0,62,1728.0,5.592233009708738,11.102447636769142,2,97.0,0.0016923963295233486,0,0.0,1.0,8,352.0,1.0832119925169293e-06,1,41.0,0.0,1,27.0,0.02260010137230881,7,194.0,0.12359727367756157,7,275.0,0.0,2,82.0,0.0,0,4.0,0.6556323453958006,7,142.0,6.681128296524974e-06,6,176.0,8.883641575502492e-06,4,61.0,0.07021676247926398,7,167.0,6.826118019360716e-07,5,180.0,0.00936553669299989,1,35.0,0.0,58,1833.0
1450.0,14,98.0,0.3161290322580645,13.043257364029033,1,10.0,0.0,0,0.0,1.0,0,123.0,0.33140984668517365,0,0.0,1.0,2,46.0,0.0,4,42.0,0.10587848866500811,0,0.0,1.0,0,0.0,0.9285887665950266,0,1.0,0.6728086632536138,0,0.0,1.0,0,1.0,0.7109371636362185,1,7.0,0.5636012990213055,0,0.0,1.0,0,0.0,1.0,0,3.0,0.5059211525407024,8,233.0
1460.0,19,189.0,0.6116504854368932,13.341328072250242,1,20.0,0.4891697880844602,0,0.0,0.7496345006094026,5,137.0,0.120805874246208,0,0.0,0.9918922027844312,1,5.0,0.20776639726102503,5,99.0,0.23493845245306638,0,0.0,1.0,0,1.0,0.6786497251196397,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8483310511028168,1,17.0,0.31233169485166207,0,0.0,1.0,0,2.0,0.929877807529657,0,0.0,0.6174575970954645,13,284.0
1470.0,29,356.0,1.1633986928104576,12.575873357801385,2,34.0,1.1658910822962738e-05,1,5.0,0.0,3,158.0,0.02449632281593004,0,0.0,1.0,4,38.0,0.11710473315527728,8,158.0,0.002514984364025638,0,0.0,1.0,0,2.0,0.9624781572003768,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,44.0,0.0,0,0.0,1.0,0,0.0,0.9809393162515123,3,14.0,0.18719467690116023,24,453.0
1480.0,27,389.0,1.2966666666666666,13.154021903545688,2,54.0,0.0,1,15.0,0.0,7,251.0,0.0010657797128433533,0,0.0,1.0,0,0.0,1.0,8,140.0,0.15003392451226533,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,74.0,0.0,0,0.0,1.0,0,2.0,0.012170422166548296,5,49.0,6.542778378037302e-05,26,585.0
1490.0,20,204.0,0.6915254237288135,12.862219875311785,0,0.0,0.20254349215968695,0,1.0,0.010817159794282915,9,335.0,2.7396113239424934e-05,0,0.0,1.0,0,0.0,1.0,1,27.0,0.4726700859915037,2,13.0,0.28372784499966686,2,5.0,0.04404992534202836,0,0.0,1.0,1,8.0,4.4337475708585383e-05,0,5.0,0.34619693940483365,0,0.0,0.5720849580708408,0,0.0,1.0,0,0.0,1.0,0,43.0,0.14684594299800155,15,437.0
1500.0,35,465.0,1.55,13.223587692213686,1,2.0,0.0020028511139639615,1,11.0,0.0,9,439.0,0.06216814215039336,0,0.0,1.0,0,4.0,0.511288774821298,2,39.0,0.21673698143836115,6,61.0,7.60860186593234e-07,4,43.0,0.0,0,0.0,1.0,1,18.0,0.0,1,15.0,0.1690070270095013,1,5.0,0.08748446930802498,0,20.0,0.4751624808822815,1,7.0,0.0,1,3.0,0.000182013344407037,28,667.0
1510.0,54,794.0,2.6734006734006734,11.537858035730595,1,12.0,0.0,1,21.0,0.0,10,502.0,2.8238749259271e-06,0,0.0,1.0,0,0.0,1.0,3,65.0,0.014476968247815542,6,121.0,0.0,4,83.0,0.0,0,0.0,1.0,2,48.0,0.060918437901067386,6,55.0,0.000561003983861595,2,23.0,0.0017712970829582965,7,53.0,0.00029275789179454895,2,19.0,0.00028343526021488264,1,13.0,0.0,45,1015.0
1520.0,57,1231.0,4.130872483221476,11.768653510934028,1,22.0,0.07289679394588745,1,31.0,0.0,10,602.0,0.0,0,0.0,1.0,0,0.0,0.947874424978317,4,50.0,0.22778447138471017,6,181.0,0.0,4,123.0,0.0,0,0.0,1.0,3,76.0,0.0,6,115.0,0.0,3,53.0,0.1784321126258502,7,123.0,0.09674021631807005,2,45.0,0.3294102845644393,1,23.0,0.0,48,1444.0
1530.0,61,1797.0,6.010033444816053,11.023466024596145,2,41.0,0.0,2,49.0,0.0,10,712.0,0.062187984923626226,0,0.0,1.0,0,0.0,1.0,6,101.0,0.1415613377304749,6,241.0,0.0,4,166.0,0.1989730073893398,0,0.0,1.0,3,106.0,0.0,6,175.0,0.0,4,91.0,0.004465202484785221,8,197.0,2.0660296783776552e-06,2,59.0,0.05112661453597573,1,33.0,0.0,54,1971.0
1540.0,12,115.0,0.3872053872053872,13.665931454600596,2,61.0,0.0,0,0.0,0.6089827309546767,1,511.0,0.2018564827882896,0,0.0,1.0,1,10.0,5.59577667607464e-06,2,28.0,0.19337171743897497,0,0.0,1.0,1,8.0,0.38118981422912845,0,0.0,0.509037122258694,0,0.0,1.0,0,0.0,1.0,0,5.0,0.6571448072328275,1,0.0,0.0,1,9.0,0.0,0,0.0,1.0,9,632.0
1550.0,17,221.0,0.7466216216216216,13.35938818345409,2,81.0,0.0,2,13.0,0.38757554742556716,0,276.0,0.20526879043514157,0,0.0,0.9954694958375349,0,0.0,0.8486503228295009,3,55.0,0.0,0,0.0,1.0,1,64.0,0.5722840614446759,0,9.0,0.2310330034606474,0,0.0,1.0,0,0.0,0.9839266388443517,0,2.0,0.11033638606547355,0,1.0,0.6592049024456029,1,20.0,0.5780776365559855,0,3.0,0.7234124837479791,9,524.0
1560.0,28,413.0,1.4047619047619047,13.065555059245256,2,101.0,0.22507502671374444,4,41.0,0.0019348597413437918,2,110.0,0.12409530634075079,0,0.0,1.0,0,0.0,1.0,3,85.0,0.14698040874322715,0,0.0,1.0,1,28.0,0.0,2,23.0,0.36725089867736216,0,0.0,1.0,1,4.0,0.43999048450659567,1,9.0,0.4892777367147832,0,0.0,1.0,1,29.0,0.0,1,8.0,0.5390319217982361,18,438.0
1570.0,46,676.0,2.315068493150685,12.35711899569707,3,126.0,0.21802036795455781,7,103.0,0.0007187116576874296,8,175.0,4.948444480424724e-05,0,0.0,1.0,0,0.0,0.9624029851863651,3,41.0,1.376158295093195e-06,0,0.0,1.0,1,38.0,0.0,6,58.0,5.161065893100992e-05,0,0.0,1.0,1,14.0,0.0,2,23.0,2.039244158978685e-05,0,0.0,1.0,1,78.0,0.01877203749038582,3,24.0,0.04757366980678736,35,680.0
1580.0,19,331.0,1.129692832764505,12.787229918726313,0,16.0,0.07949124772503162,1,69.0,0.11115605112477164,8,255.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.989957484035791,0,0.0,0.16746452337068954,0,0.0,0.2883614914419342,0,36.0,0.2192906723304476,0,0.0,1.0,0,5.0,0.32296973956386776,1,2.0,0.007601464391063147,0,0.0,1.0,0,17.0,0.4590725303011381,0,16.0,0.12580181623092693,10,416.0
1590.0,30,544.0,1.8694158075601375,13.081761699055399,0,9.0,0.6352925831261913,0,0.0,1.0,8,335.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9315753788916499,2,17.0,0.1127364388597246,1,7.0,0.0,1,25.0,0.019192702879218915,0,0.0,0.4591576179389487,1,8.0,0.22558299890749492,4,28.0,0.04146391536555085,0,24.0,0.5137665017336156,2,27.0,3.077888526787167e-05,0,0.0,0.21897161217566824,19,480.0
1600.0,41,542.0,1.8689655172413793,11.82843804858658,1,19.0,0.0033423000995441965,0,0.0,1.0,7,379.0,0.08839671233223684,0,0.0,1.0,0,0.0,0.37701405910552843,1,2.0,0.001361490031237557,3,47.0,0.04917509100389724,1,22.0,0.40743582973542275,1,21.0,0.0,2,24.0,0.1845964604244477,4,36.0,0.002051210227955983,5,75.0,0.0,8,78.0,0.0009252592547053089,2,52.0,0.3326000288195268,0,0.0,1.0,35,755.0
1610.0,56,1021.0,3.557491289198606,11.595495063070752,2,39.0,0.0,0,0.0,0.4415382430906437,8,453.0,0.0008179783634831912,0,0.0,1.0,1,8.0,0.0,1,14.0,0.57657042830134,4,78.0,1.8319196706979934e-05,3,42.0,0.0,2,54.0,0.00030882243117349485,7,80.0,0.0006337773299554839,5,85.0,0.0,6,126.0,6.186326801344638e-05,9,168.0,0.012102763776244753,2,67.0,0.0,0,5.0,0.029031125490424678,50,1219.0
1620.0,61,1572.0,5.458333333333333,10.8000839465399,2,59.0,0.0,0,0.0,1.0,9,553.0,0.09186789947092815,0,0.0,1.0,0,0.0,1.0,4,40.0,0.00012876166028857075,4,118.0,0.0,3,72.0,0.0,0,0.0,1.0,8,160.0,0.0,5,135.0,0.0,6,186.0,0.027896406186093386,10,267.0,0.0,2,89.0,0.00569439659746692,1,15.0,0.0,54,1694.0
1630.0,15,172.0,0.5870307167235495,13.710331682521831,2,79.0,0.0,0,0.0,0.41466738659266866,4,400.0,0.07157102143949307,0,0.0,1.0,0,0.0,1.0,2,35.0,0.23363671371440575,0,0.0,1.0,0,0.0,1.0,0,33.0,0.7704322362122347,0,0.0,0.5956386637532154,0,0.0,1.0,0,0.0,0.6665689586656007,0,0.0,1.0,1,11.0,0.0,0,0.0,1.0,9,558.0
1640.0,20,242.0,0.8175675675675675,13.615260884458955,2,99.0,0.0,1,11.0,0.6515784717997933,1,176.0,0.09457014759583864,0,0.0,0.9826347379573325,0,0.0,0.013299000982786994,5,80.0,0.20004600841444825,0,41.0,0.2763770557827067,0,0.0,0.9741041833329107,6,114.0,0.04187452145725981,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,21.0,0.0,0,3.0,0.8465093512748325,16,545.0
