step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1016184376_stopped,1016184376_accumulated_waiting_time,1016184376_average_speed,1016200794_stopped,1016200794_accumulated_waiting_time,1016200794_average_speed,5237321225_stopped,5237321225_accumulated_waiting_time,5237321225_average_speed,9376141054_stopped,9376141054_accumulated_waiting_time,9376141054_average_speed,GS_cluster_1016191643_1016191860_1016192269_1016198634_stopped,GS_cluster_1016191643_1016191860_1016192269_1016198634_accumulated_waiting_time,GS_cluster_1016191643_1016191860_1016192269_1016198634_average_speed,cluster_1016183180_1016185346_1016193503_1016194749_stopped,cluster_1016183180_1016185346_1016193503_1016194749_accumulated_waiting_time,cluster_1016183180_1016185346_1016193503_1016194749_average_speed,cluster_1016184252_1016191971_stopped,cluster_1016184252_1016191971_accumulated_waiting_time,cluster_1016184252_1016191971_average_speed,cluster_1016184655_1016193545_1016201012_9372174241_stopped,cluster_1016184655_1016193545_1016201012_9372174241_accumulated_waiting_time,cluster_1016184655_1016193545_1016201012_9372174241_average_speed,cluster_1016184997_1016188102_1016195714_5921483463_stopped,cluster_1016184997_1016188102_1016195714_5921483463_accumulated_waiting_time,cluster_1016184997_1016188102_1016195714_5921483463_average_speed,cluster_1016185040_1016195865_9372174234_9372174235_stopped,cluster_1016185040_1016195865_9372174234_9372174235_accumulated_waiting_time,cluster_1016185040_1016195865_9372174234_9372174235_average_speed,cluster_1016185522_1016193644_5237321232_5921362889_#1more_stopped,cluster_1016185522_1016193644_5237321232_5921362889_#1more_accumulated_waiting_time,cluster_1016185522_1016193644_5237321232_5921362889_#1more_average_speed,cluster_1016189230_1016195084_5921362584_9371895544_stopped,cluster_1016189230_1016195084_5921362584_9371895544_accumulated_waiting_time,cluster_1016189230_1016195084_5921362584_9371895544_average_speed,cluster_1016191702_1016195035_stopped,cluster_1016191702_1016195035_accumulated_waiting_time,cluster_1016191702_1016195035_average_speed,cluster_1016191801_1016199119_stopped,cluster_1016191801_1016199119_accumulated_waiting_time,cluster_1016191801_1016199119_average_speed,cluster_1016192514_4084049672_5921362888_stopped,cluster_1016192514_4084049672_5921362888_accumulated_waiting_time,cluster_1016192514_4084049672_5921362888_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1100.0,21,660.0,2.26027397260274,13.51064794091396,0,0.0,1.0,0,0.0,0.5830891278273979,2,177.0,0.21922091678923597,0,0.0,0.9702315047479981,2,65.0,0.03925885265937744,3,49.0,0.2192836852345534,0,0.0,1.0,0,0.0,0.9674701102614468,0,10.0,0.5325873501685662,1,18.0,0.4419792051303766,0,0.0,1.0,0,0.0,0.6231435806648273,0,0.0,0.9722550048295269,2,33.0,0.2615179978407574,0,0.0,0.9587854540825115,10,352.0
1110.0,33,854.0,2.8754208754208754,12.53511135586618,0,0.0,0.2710866148874513,2,11.0,7.232110553948148e-06,4,204.0,0.00028403727667498176,0,0.0,1.0,2,21.0,0.0,9,117.0,0.041231767796770825,0,0.0,0.3271180353949059,0,0.0,1.0,0,0.0,0.8427624964541316,1,16.0,0.0,0,2.0,0.9190417945217552,0,0.0,1.0,0,0.0,0.9716256896690961,2,52.0,0.0,1,2.0,0.00021805431964064148,21,425.0
1120.0,32,1007.0,3.425170068027211,12.826919857291276,0,0.0,1.0,2,31.0,0.0,4,248.0,0.08441139116988942,0,0.0,1.0,1,5.0,1.5256713297524717e-05,8,112.0,7.586594947096524e-06,2,16.0,0.0,0,0.0,0.5303902988998241,0,2.0,0.7652347414655427,1,26.0,0.0,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,2,72.0,0.0,1,12.0,0.34345031265676135,22,532.0
1130.0,25,1002.0,3.443298969072165,12.199946625317287,0,5.0,0.28680704304919036,0,0.0,1.0,5,297.0,0.11719062409109145,0,0.0,1.0,1,15.0,0.0,4,95.0,1.0046737335242411e-05,0,0.0,0.23812137368708358,1,5.0,0.10291576464566363,0,0.0,1.0,0,0.0,1.0,0,5.0,0.3094122177682645,2,5.0,0.0032124010294371347,0,0.0,0.041647384474421185,0,2.0,0.6053917569674605,0,0.0,0.41357814907598045,13,429.0
1140.0,25,1101.0,3.7705479452054793,12.74472606373647,1,11.0,0.4403944141896294,0,0.0,1.0,6,349.0,0.07700397089773382,0,0.0,1.0,0,0.0,1.0,4,135.0,0.07141450190541739,0,0.0,0.6449277962389744,2,23.0,0.0,0,0.0,0.6673802889015595,0,0.0,1.0,1,8.0,0.04882604869608256,3,40.0,0.10658922236264697,1,27.0,0.3662253131584686,0,0.0,0.4610790219169549,0,0.0,1.0,18,593.0
1150.0,43,1406.0,4.848275862068966,11.89502598976491,1,21.0,0.0,0,0.0,1.0,6,373.0,0.13699617537409717,1,8.0,0.00044902564760579395,0,0.0,1.0,5,179.0,1.45450534052121e-06,1,9.0,0.0,2,43.0,0.12721305663372992,1,3.0,0.0036888833462597327,2,13.0,0.32715660274382646,3,37.0,0.0,6,92.0,0.05911155318324685,5,68.0,0.06543133321602299,1,3.0,0.0005012575892587162,0,4.0,0.38940575756280843,34,853.0
1160.0,48,1668.0,5.852631578947369,11.632605535950955,1,31.0,0.0,0,0.0,0.6602165536761027,7,442.0,0.0,1,10.0,0.10453021693668002,0,0.0,1.0,3,157.0,0.07516407504960697,1,19.0,0.0,3,72.0,0.0,2,23.0,0.0,2,20.0,0.0,3,67.0,0.0,7,158.0,8.652308671777068e-07,6,126.0,0.08760319026139021,2,14.0,0.00024310438300848412,1,12.0,0.0,39,1151.0
1170.0,50,1991.0,7.01056338028169,11.432855761930186,1,41.0,0.0,0,0.0,1.0,7,522.0,0.0006884659922436651,2,28.0,0.0,0,0.0,1.0,4,72.0,7.578088685647634e-05,2,30.0,0.0014099728347742484,3,102.0,0.0,0,27.0,0.2388753055385295,2,33.0,0.0,3,97.0,0.0,7,231.0,0.10650337403411012,7,191.0,0.0,2,34.0,0.06697906563524247,1,22.0,0.0,41,1430.0
1180.0,23,1377.0,4.7979094076655056,12.858943930163667,0,0.0,1.0,0,0.0,1.0,9,606.0,0.02760522770746881,0,0.0,1.0,1,9.0,0.09979789500691955,1,47.0,0.26236931994241386,0,0.0,1.0,0,0.0,0.6724452686312509,0,1.0,0.7602171031870739,0,0.0,1.0,0,0.0,0.6885093523914789,1,8.0,0.4118550257267411,0,7.0,0.9941297381469412,1,8.0,0.0,0,0.0,1.0,13,686.0
1190.0,23,1526.0,5.298611111111111,13.603645041611063,1,2.0,0.2062903508868152,0,0.0,0.8884214761992776,10,704.0,0.0,0,0.0,1.0,0,0.0,1.0,1,57.0,0.4479646680075089,0,0.0,1.0,1,1.0,3.366915587594375e-05,0,2.0,0.47302737663636146,0,0.0,1.0,0,5.0,0.7604166646934012,1,14.0,0.0,0,0.0,1.0,1,18.0,0.4891707540847589,0,1.0,0.9354771688299306,15,804.0
1200.0,32,1784.0,6.194444444444445,13.07533614872885,1,11.0,0.43163800526040896,2,8.0,0.0001705005183748272,10,805.0,0.13015883871381598,0,0.0,1.0,0,0.0,1.0,3,84.0,0.24789921525995107,0,0.0,1.0,1,11.0,0.0,0,0.0,0.008775707926484752,0,0.0,1.0,1,7.0,0.0,1,24.0,0.4913415394423454,0,0.0,1.0,2,31.0,9.289138644641468e-05,0,0.0,0.3770310778961961,21,981.0
1210.0,38,2083.0,7.334507042253521,12.572699226066396,3,31.0,0.027004334172908474,2,28.0,0.0,12,910.0,8.06457776564793e-05,0,0.0,1.0,0,0.0,1.0,4,109.0,0.005273864067790358,0,0.0,1.0,1,21.0,0.0,2,12.0,0.28269746370689763,0,0.0,1.0,1,17.0,0.5,1,34.0,0.625282711526037,0,0.0,1.0,2,51.0,0.0,1,2.0,0.2513268034387662,29,1215.0
1220.0,29,2106.0,7.3125,12.711451306622843,0,20.0,0.10798605117139173,0,0.0,1.0,12,1031.0,0.13483517736895317,0,0.0,1.0,0,0.0,1.0,2,113.0,0.0034670489983857186,1,2.0,0.4827590715478317,0,0.0,0.2086084659863495,2,32.0,0.0,0,0.0,1.0,0,5.0,0.3254934662194008,0,0.0,0.38966283184233313,0,0.0,0.410474422093436,0,6.0,0.7879726268829417,3,24.0,0.08000943325680877,20,1233.0
1230.0,42,2405.0,8.264604810996564,12.535490922503639,0,12.0,0.29028852778537184,0,0.0,1.0,15,1163.0,0.0016039883780345745,0,0.0,1.0,0,0.0,1.0,3,142.0,0.0022915043383547502,2,16.0,0.0,1,7.0,0.1830015092084698,0,0.0,0.18657067846072276,0,0.0,1.0,2,20.0,0.18655858298336322,2,15.0,0.0,1,14.0,0.37108770706500327,0,7.0,0.5153540415123142,4,57.0,0.0,30,1453.0
1240.0,57,2766.0,9.604166666666666,11.962069396192168,2,5.0,0.002092990290949124,0,0.0,1.0,15,1257.0,0.0,0,0.0,1.0,0,0.0,1.0,4,182.0,0.18827473647505572,4,52.0,0.017719187326171202,2,24.0,0.0,0,1.0,0.007723255593977096,0,10.0,0.027418129813905557,5,63.0,0.0,3,49.0,1.2401016362166575e-06,6,52.0,7.745890915572408e-05,2,10.0,0.2722924454097328,4,97.0,0.0,47,1802.0
1250.0,57,3173.0,11.133333333333333,12.030806973950128,3,35.0,0.0,0,0.0,1.0,15,1407.0,0.04932436412921548,0,0.0,1.0,0,0.0,1.0,2,104.0,0.023188692051544394,5,94.0,1.8819411232737364e-06,2,44.0,0.0,0,0.0,0.4773396447977131,2,20.0,2.337404320563163e-05,5,113.0,0.0,3,79.0,0.3458868059371374,4,100.0,0.04216325946982641,3,39.0,0.0,4,137.0,0.0,48,2172.0
1260.0,64,3735.0,13.387096774193548,11.062857185149722,3,65.0,0.0,0,0.0,1.0,17,1564.0,1.2717106625841735e-05,0,0.0,1.0,0,0.0,1.0,3,70.0,0.08946974041379657,5,144.0,0.0,2,64.0,0.0,1,6.0,0.0,2,40.0,0.0,5,163.0,0.0,6,129.0,0.020457435976286343,6,154.0,0.0,3,78.0,0.20161409967399166,4,177.0,0.0014034432622982004,57,2654.0
1270.0,34,3102.0,11.07857142857143,12.417371125492886,3,95.0,0.16510500460270586,0,0.0,0.5720056366627307,17,1735.0,0.01765536094226826,0,0.0,1.0,0,0.0,0.004374027882443183,1,11.0,0.5163160667627444,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8575218994235021,0,0.0,1.0,0,1.0,0.7113360351369913,1,13.0,0.400944540597017,0,0.0,1.0,1,19.0,0.03667465731122246,0,44.0,0.08728990388606614,23,1918.0
1280.0,47,3478.0,12.555956678700362,12.185557744928747,6,141.0,0.048314263537036446,2,13.0,0.4850936399656433,18,1913.0,0.0,0,0.0,1.0,3,13.0,0.11904339499232876,4,35.0,0.19026093334824998,0,0.0,1.0,0,0.0,0.5863053631558333,0,0.0,1.0,0,0.0,1.0,1,7.0,0.5877850002830451,1,21.0,0.0,0,0.0,1.0,3,48.0,0.38282400986934256,0,5.0,0.5425380256451239,38,2196.0
1290.0,58,3940.0,13.92226148409894,11.266862457004569,7,208.0,0.0,6,52.0,0.0008342950557763996,18,2096.0,0.006232819298768343,0,0.0,1.0,4,23.0,0.0801620121994611,8,97.0,0.0005067344626411559,0,2.0,0.9866198463947363,0,0.0,1.0,0,0.0,0.8245525166463936,0,0.0,1.0,1,17.0,0.0,1,31.0,0.04656509411309699,0,0.0,1.0,3,77.0,0.0,0,0.0,0.2553933627285042,48,2603.0
1300.0,57,3800.0,13.333333333333334,11.53439035697772,7,278.0,0.0,7,123.0,0.09142663958543067,19,2284.0,0.0,0,0.0,1.0,1,7.0,0.0,6,104.0,0.0,0,0.0,1.0,0,0.0,0.8562766462818403,1,6.0,0.42481867667942125,0,0.0,1.0,1,27.0,0.0,3,53.0,0.00016647370554682245,0,0.0,1.0,3,139.0,0.24384359154618868,0,0.0,0.5568936677429501,48,3021.0
1310.0,32,2270.0,7.964912280701754,11.477859828448981,2,265.0,0.0415253391198116,1,76.0,0.08222109562825272,18,2164.0,0.026560069869979965,0,0.0,1.0,0,0.0,1.0,0,9.0,0.9366803542138482,0,0.0,0.09139233661738244,2,12.0,0.3993899190697125,1,9.0,0.4697873835040036,1,149.0,0.00031469235375264576,0,0.0,0.6211016706417035,0,0.0,1.0,0,0.0,1.0,0,36.0,0.5153275259001017,0,5.0,0.43654168125553683,25,2725.0
1320.0,48,2566.0,8.940766550522648,11.72117829635668,6,304.0,0.008392116412205738,0,0.0,0.5839921662654957,19,2350.0,0.03644097761644719,0,0.0,1.0,0,0.0,0.010256196794522388,1,12.0,0.030518921523621657,3,26.0,0.0,4,38.0,9.166452330398694e-05,4,34.0,0.049498500293209104,1,159.0,0.0,1,16.0,0.24707075232892017,0,0.0,0.3162094615945293,1,22.0,0.4149815807791624,1,4.0,0.0,1,8.0,0.00010262228242865675,42,2973.0
1330.0,56,2000.0,6.8728522336769755,11.037431229418994,8,380.0,5.30617297634004e-07,0,0.0,1.0,16,2160.0,0.03061217549654315,0,0.0,1.0,0,0.0,0.879483091679131,2,32.0,0.0,4,58.0,0.13816126282836744,4,78.0,0.0,2,22.0,0.0,2,196.0,0.19054322079874467,4,46.0,0.0,1,9.0,0.4640218177172545,9,75.0,0.0003291914047931773,1,14.0,0.0,1,18.0,0.19442031413066543,54,3088.0
1340.0,70,2298.0,7.737373737373737,10.397279649640378,8,460.0,0.0,0,0.0,1.0,16,2310.0,0.0411374989330691,0,0.0,1.0,2,10.0,0.020972978682193565,3,54.0,0.0002898682546278154,4,98.0,0.0,4,118.0,0.0,2,42.0,0.0,8,242.0,0.03856129437515642,4,86.0,0.0,1,19.0,0.0,10,174.0,0.02325851919085935,2,327.0,4.662780208381255e-06,2,33.0,0.0,66,3973.0
1350.0,84,2976.0,9.92,10.74877489503315,8,540.0,0.0,0,0.0,1.0,24,2510.0,4.574400976060006e-05,0,0.0,1.0,0,0.0,1.0,3,84.0,0.2918570069225064,5,144.0,8.561498856493766e-05,5,161.0,0.048683043369625555,0,0.0,1.0,14,370.0,3.6722792266430424e-05,4,126.0,0.0,1,29.0,0.4845890284454855,12,292.0,0.0,2,347.0,0.0,2,53.0,0.0,80,4656.0
1360.0,22,473.0,1.5766666666666667,13.176163471953396,8,620.0,0.0,0,1.0,0.6227634887915606,7,1457.0,0.04659430854810956,0,0.0,1.0,0,0.0,0.881536541598626,1,22.0,0.0,0,8.0,0.4333321010666981,1,3.0,0.3209929049099943,0,459.0,0.6193121282453083,0,13.0,0.16885446866850565,0,0.0,0.7540935361495004,1,3.0,0.4022162268961946,0,0.0,1.0,0,0.0,1.0,0,3.0,0.49281466944229285,18,2589.0
1370.0,33,619.0,2.0702341137123748,12.744589715815623,8,700.0,0.0,3,20.0,0.42740477114342096,5,1234.0,0.053661301197159124,0,1.0,0.9904890112166385,0,0.0,1.0,2,36.0,0.2534187305019353,0,0.0,1.0,1,13.0,0.6493855532122991,6,489.0,0.05649426707633153,0,0.0,1.0,0,0.0,0.9879224381890956,1,13.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,26,2506.0
1380.0,50,958.0,3.172185430463576,12.138754827747093,8,780.0,0.0,7,67.0,0.00011204917697703184,11,1303.0,0.03262967754779527,0,0.0,0.951072641036369,0,6.0,0.42944278380588774,11,117.0,0.04288047506199689,0,0.0,1.0,1,26.0,0.6574160920639357,6,548.0,0.1005817072543349,0,0.0,1.0,0,0.0,1.0,1,23.0,0.20503500821234377,0,0.0,0.9633958455107072,0,0.0,1.0,0,0.0,1.0,45,2870.0
1390.0,50,1293.0,4.253289473684211,12.15113645530345,8,860.0,0.0,7,139.0,0.061784897636822086,14,1438.0,5.934756358707639e-07,0,0.0,1.0,2,20.0,0.18797026703431377,8,136.0,0.0,0,0.0,0.11817427669303229,1,33.0,0.6263157428113365,2,33.0,0.177332836781692,0,0.0,1.0,0,0.0,1.0,2,40.0,0.0,0,0.0,1.0,0,1.0,0.6468218770742831,0,0.0,1.0,44,2700.0
1400.0,43,928.0,3.0326797385620914,11.387543134868979,3,621.0,0.041670800714488754,1,95.0,0.1144036971535164,14,1578.0,0.050409733743569725,1,1.0,0.0008113167974824606,0,0.0,1.0,3,78.0,0.31410425757408034,4,22.0,0.026531690079643594,1,20.0,0.13277864489860522,2,30.0,0.036303180396242786,0,0.0,1.0,0,0.0,1.0,0,0.0,0.23813116398831566,2,18.0,0.002208976656708741,2,14.0,0.07102576391739315,0,0.0,0.9472935922091168,33,2477.0
1410.0,56,1159.0,3.775244299674267,11.610443362049438,0,188.0,0.3083120561701445,0,0.0,1.0,15,1731.0,0.01936731325118863,1,11.0,0.0,0,1.0,0.8127675625078264,5,115.0,4.1399245196747496e-05,7,81.0,0.0004107838301340326,2,38.0,0.0,2,46.0,0.0,0,0.0,1.0,0,0.0,0.4755445468399114,2,17.0,0.06343705843959878,4,76.0,0.15301931602798688,5,57.0,0.0,0,15.0,0.4091853076952334,43,2376.0
1420.0,67,1398.0,4.495176848874598,11.175253812555187,3,205.0,8.589362030170967e-05,0,0.0,1.0,14,1789.0,0.043011327578748,1,21.0,0.0,0,0.0,1.0,6,179.0,2.0282981256097556e-05,7,151.0,0.0,2,58.0,0.0,0,0.0,1.0,3,20.0,0.17204833348256576,1,5.0,0.24234287819123243,5,49.0,0.1584341602528456,8,140.0,0.0015140118144634485,6,112.0,7.817867636222791e-05,1,23.0,0.0,57,2752.0
1430.0,77,1949.0,6.1873015873015875,10.84574226977996,3,235.0,0.0,0,0.0,1.0,14,1905.0,0.04940663358737603,1,31.0,0.0,0,0.0,1.0,4,181.0,0.17879136308255325,7,221.0,0.0,2,78.0,0.0,0,0.0,1.0,11,121.0,0.00836384483193678,2,21.0,0.26523574951024764,6,102.0,1.7537018778209824e-06,9,230.0,0.0,8,187.0,0.2703229060642045,1,33.0,0.0,68,3345.0
1440.0,84,2662.0,8.504792332268371,10.027990246395017,4,266.0,0.0,0,0.0,1.0,14,2024.0,0.003118160198051225,1,41.0,0.0,0,0.0,1.0,4,105.0,0.17337672046661465,7,291.0,0.0,2,98.0,0.0,0,6.0,0.6732920668898754,14,274.0,2.8565441226106893e-07,3,48.0,0.0,6,162.0,0.0263114386230405,9,320.0,0.0,8,267.0,0.0,1,43.0,0.0,73,3945.0
1450.0,21,393.0,1.2358490566037736,12.684532725037574,4,309.0,0.04044439099759242,0,0.0,1.0,4,1752.0,0.020378983175701155,0,0.0,1.0,1,25.0,0.3465785505291557,3,34.0,0.2128987409687233,0,92.0,0.18320268105560109,0,0.0,0.7273426799335287,1,5.0,0.0,0,1.0,0.3362992505463753,0,0.0,0.8554609592290544,1,51.0,0.3220006666921374,0,0.0,1.0,1,24.0,0.0006400694147274056,0,0.0,1.0,15,2293.0
1460.0,25,302.0,0.9587301587301588,13.040289039261733,5,351.0,0.0,0,1.0,0.7008490633359541,5,1545.0,0.05523570077116428,0,2.0,0.9364983377972499,4,17.0,0.010215276532023842,5,79.0,0.2570989971258731,0,0.0,1.0,0,0.0,0.9890965421924157,0,8.0,0.7049120795983465,0,4.0,0.8957769639983906,0,0.0,0.8042754840716425,1,18.0,0.4489741376283123,0,0.0,1.0,0,2.0,0.8275096167558723,0,6.0,0.6357862826389841,20,2033.0
1470.0,39,558.0,1.8058252427184467,12.483371288237636,5,401.0,0.0,3,16.0,0.09640221337915095,6,1597.0,0.01897831574854869,0,0.0,1.0,5,65.0,0.0,11,173.0,0.00014492800344877187,0,0.0,1.0,0,0.0,0.7745178300866433,0,0.0,0.44063535230026907,2,12.0,0.00018324700352551364,0,0.0,1.0,2,35.0,0.0,0,0.0,0.997699399001987,0,0.0,1.0,1,48.0,0.4677890410801185,35,2347.0
1480.0,44,771.0,2.495145631067961,12.588682216944855,6,455.0,0.12062110653783586,4,52.0,0.1811194284278598,11,1687.0,4.149874337697041e-05,0,0.0,1.0,0,0.0,1.0,8,193.0,0.0453943223229088,1,3.0,0.01680762017845966,1,1.0,0.44911164955173105,0,57.0,0.9398028536437819,2,32.0,0.0,0,10.0,0.8766146435155088,2,55.0,0.0,0,0.0,1.0,0,0.0,1.0,3,68.0,0.007489208409486666,38,2613.0
1490.0,30,433.0,1.4104234527687296,12.600051427938771,1,188.0,0.05479116961626707,1,5.0,0.0,11,1797.0,0.0,0,0.0,1.0,0,0.0,1.0,2,55.0,0.0,4,9.0,0.038377154935960923,1,3.0,1.7121547619255065e-05,2,99.0,0.00023944063772016736,0,0.0,1.0,0,5.0,0.34704833504602595,0,0.0,0.5070357655248189,0,0.0,1.0,0,0.0,0.9509475501451226,0,62.0,0.17885687022104238,22,2223.0
1500.0,36,657.0,2.161184210526316,12.812567280645569,2,194.0,0.003580293184504202,1,15.0,0.0,11,1907.0,0.0,0,0.0,1.0,0,6.0,0.5105289691464147,2,75.0,0.0,7,74.0,0.0,1,13.0,0.0,0,0.0,0.14966410326216636,0,0.0,0.9553680305089642,2,15.0,0.08864652166799916,1,5.0,0.4732216894380225,0,21.0,0.5436468558925253,0,0.0,1.0,1,4.0,0.4088084972773785,28,2329.0
1510.0,50,929.0,3.1070234113712374,11.737284481435772,4,233.0,0.0,1,25.0,0.0,10,1947.0,0.0,1,8.0,0.0005863312537164266,1,11.0,0.45429986010614465,2,96.0,0.3606125386077819,7,144.0,0.0,1,23.0,0.4725175947495714,1,10.0,0.0,0,37.0,0.26867305415058623,4,51.0,0.06415465376619313,1,15.0,0.2908508011950892,6,61.0,0.009312792386501107,0,0.0,1.0,1,14.0,0.0,40,2675.0
1520.0,63,1376.0,4.556291390728477,11.406304758167161,4,273.0,0.0,1,35.0,0.27441993062079384,10,2047.0,0.0,1,18.0,0.3008321708816567,0,0.0,1.0,4,80.0,0.19007903389209968,7,214.0,0.0,1,33.0,0.0,0,0.0,1.0,5,62.0,3.75163828357336e-05,6,106.0,0.0,2,34.0,0.3325369532598722,10,152.0,7.3692409037916196e-06,1,13.0,0.008142648645852795,1,24.0,0.0,53,3091.0
1530.0,67,1953.0,6.488372093023256,11.304551719962955,4,313.0,0.0,1,45.0,0.051317706948539814,10,2147.0,0.006745476014636734,2,35.0,0.18406371566938895,0,0.0,0.9280782954573327,6,74.0,0.06672497627593461,7,284.0,0.0,1,43.0,0.0,0,0.0,1.0,5,105.0,0.0,6,167.0,0.11369596647207811,4,59.0,0.14594726402661426,10,236.0,0.0004333286186088353,2,32.0,0.0,1,34.0,0.0,59,3574.0
1540.0,21,357.0,1.19,13.546785402613176,4,353.0,0.0,1,10.0,0.0,2,1611.0,0.03308339018077792,0,0.0,1.0,2,12.0,0.0007870834846846387,3,42.0,0.15176503693840174,0,42.0,0.5443774352809957,0,0.0,0.6771216807250009,0,1.0,0.7263117153161933,0,3.0,0.058572526001572714,1,7.0,0.38178524368080236,2,17.0,0.32810063240927656,1,0.0,0.0,1,2.0,0.0006500259827991563,0,0.0,1.0,17,2100.0
1550.0,22,414.0,1.3846153846153846,13.812268757204887,4,393.0,0.07346482496804056,1,21.0,0.5849142210160081,1,616.0,0.13605955188267177,0,0.0,1.0,1,16.0,0.16752026136875373,4,99.0,0.17567674362452332,0,61.0,0.29230644210536916,0,66.0,0.7962206706500566,0,6.0,0.49845129395889476,1,12.0,0.0,1,16.0,0.47811628881733187,2,37.0,0.0,0,1.0,0.6788381495786093,1,15.0,0.5440854518645155,0,2.0,0.48560107580354217,16,1361.0
1560.0,35,639.0,2.13,12.664326907962396,4,433.0,0.07005349461918071,4,78.0,0.06719133458847334,3,458.0,0.001922058182834917,0,0.0,1.0,1,26.0,0.0,9,172.0,0.031904067313211104,0,0.0,1.0,0,0.0,1.0,1,7.0,0.35963086802502003,1,22.0,0.0,2,27.0,0.0028678570419096937,2,57.0,0.09644528960859848,0,0.0,1.0,1,22.0,0.0,0,0.0,0.8359243461051419,28,1302.0
1570.0,46,875.0,2.9069767441860463,12.00382917826509,5,482.0,0.0,9,158.0,0.01580673377672111,4,498.0,0.0,0,0.0,1.0,0,0.0,1.0,9,171.0,0.004432640969574755,0,0.0,1.0,0,2.0,0.9511444410119858,4,33.0,0.08779466695358557,1,32.0,0.4864195669484253,2,47.0,0.0,3,85.0,0.0,0,0.0,1.0,1,32.0,0.19215886709400642,0,3.0,0.7597110744955903,38,1543.0
1580.0,11,144.0,0.4768211920529801,13.198304672563015,0,218.0,0.12356676903848912,1,132.0,0.10911116813777313,4,538.0,0.0,0,0.0,1.0,0,0.0,1.0,0,22.0,0.22004937584931017,1,5.0,0.0,0,0.0,1.0,1,30.0,0.15194843951062761,0,0.0,1.0,0,13.0,0.2591651548310494,0,0.0,1.0,0,0.0,1.0,0,77.0,0.6791546380453908,1,11.0,0.3587339142649862,8,1046.0
1590.0,18,242.0,0.7934426229508197,13.798462244333296,0,18.0,0.18672526312125753,0,0.0,1.0,4,578.0,0.0,0,0.0,1.0,0,0.0,0.5998909134537227,1,1.0,0.4906801811394736,4,32.0,0.00013908734797349882,0,0.0,1.0,2,32.0,0.01664640344905823,0,0.0,0.5128400213248973,1,20.0,0.2902017594406114,1,12.0,0.4738433391613839,0,27.0,0.6710686304054742,1,26.0,0.06955680919999815,1,16.0,0.0,15,762.0
1600.0,51,432.0,1.3980582524271845,11.785458051205497,0,0.0,1.0,0,0.0,1.0,3,555.0,0.0021337594224449747,2,8.0,0.000527082040375398,1,1.0,0.10820392913819471,1,11.0,0.0,4,74.0,0.0035432065949989556,1,2.0,0.19551657662519256,1,21.0,0.0,3,33.0,0.29278329469921605,6,54.0,0.0003975441919961755,5,39.0,0.0001358248769378785,10,77.0,0.00042972914517217734,2,46.0,0.0,1,26.0,0.0,40,947.0
1610.0,60,888.0,2.883116883116883,11.487332123502345,0,0.0,0.8429735499162399,0,0.0,1.0,3,579.0,0.0,3,30.0,0.00031573903065163276,2,20.0,0.0,1,21.0,0.0,5,124.0,0.0,2,16.0,0.2559412228490115,1,31.0,0.0,10,102.0,0.08878974257892519,6,114.0,0.0,5,89.0,0.0,11,182.0,0.030045709080796044,2,73.0,0.3221553517553356,2,53.0,0.08993932660844745,53,1434.0
1620.0,61,1410.0,4.577922077922078,11.636638624088494,0,0.0,1.0,0,9.0,0.3885311299990656,3,609.0,0.0,3,60.0,0.0,0,26.0,0.6881794487958863,1,31.0,0.32737919350973693,5,174.0,0.0,2,34.0,0.0,0,0.0,1.0,10,197.0,0.08274251349301108,6,174.0,0.0,5,139.0,0.10564750673457925,13,311.0,9.276969148243155e-07,2,88.0,0.2830741876363326,2,69.0,0.0,52,1921.0
1630.0,13,64.0,0.20711974110032363,14.28338572174456,0,0.0,1.0,2,24.0,0.0,3,411.0,1.2021470303628011e-05,0,0.0,1.0,1,32.0,0.0,2,11.0,6.420282933015595e-05,0,0.0,1.0,0,1.0,0.6106567862147226,0,28.0,0.6434162180554255,0,32.0,0.3020043452307287,0,1.0,0.6830159101179796,0,0.0,0.6097304888530157,0,31.0,0.24926284143606114,1,41.0,0.1221977702691651,0,0.0,1.0,9,612.0
1640.0,22,168.0,0.5490196078431373,14.354825247754556,0,1.0,0.41146119334663117,2,46.0,0.4870440836572443,2,221.0,2.1243559537251306e-06,0,0.0,1.0,0,0.0,0.05521957282294723,2,40.0,0.4123745852425289,0,0.0,1.0,0,0.0,0.9347996686824576,7,104.0,0.13374638044398432,2,15.0,0.0,0,5.0,0.9916887983447182,0,0.0,0.7213285530552032,0,0.0,1.0,3,41.0,0.1215184857228242,0,2.0,0.7985214280820163,18,475.0
1650.0,49,491.0,1.5889967637540454,12.828341332524012,0,0.0,1.0,7,106.0,0.049088246979985095,1,25.0,0.0,0,0.0,1.0,1,10.0,0.3106537512534485,8,93.0,0.22903347077911607,0,0.0,1.0,0,0.0,1.0,16,229.0,0.04935527722862627,2,35.0,0.0,0,0.0,1.0,0,0.0,0.47775461138701186,0,0.0,1.0,4,77.0,1.2229083953805205e-06,0,0.0,1.0,39,575.0
