step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1016184376_stopped,1016184376_accumulated_waiting_time,1016184376_average_speed,1016200794_stopped,1016200794_accumulated_waiting_time,1016200794_average_speed,5237321225_stopped,5237321225_accumulated_waiting_time,5237321225_average_speed,9376141054_stopped,9376141054_accumulated_waiting_time,9376141054_average_speed,GS_cluster_1016191643_1016191860_1016192269_1016198634_stopped,GS_cluster_1016191643_1016191860_1016192269_1016198634_accumulated_waiting_time,GS_cluster_1016191643_1016191860_1016192269_1016198634_average_speed,cluster_1016183180_1016185346_1016193503_1016194749_stopped,cluster_1016183180_1016185346_1016193503_1016194749_accumulated_waiting_time,cluster_1016183180_1016185346_1016193503_1016194749_average_speed,cluster_1016184252_1016191971_stopped,cluster_1016184252_1016191971_accumulated_waiting_time,cluster_1016184252_1016191971_average_speed,cluster_1016184655_1016193545_1016201012_9372174241_stopped,cluster_1016184655_1016193545_1016201012_9372174241_accumulated_waiting_time,cluster_1016184655_1016193545_1016201012_9372174241_average_speed,cluster_1016184997_1016188102_1016195714_5921483463_stopped,cluster_1016184997_1016188102_1016195714_5921483463_accumulated_waiting_time,cluster_1016184997_1016188102_1016195714_5921483463_average_speed,cluster_1016185040_1016195865_9372174234_9372174235_stopped,cluster_1016185040_1016195865_9372174234_9372174235_accumulated_waiting_time,cluster_1016185040_1016195865_9372174234_9372174235_average_speed,cluster_1016185522_1016193644_5237321232_5921362889_#1more_stopped,cluster_1016185522_1016193644_5237321232_5921362889_#1more_accumulated_waiting_time,cluster_1016185522_1016193644_5237321232_5921362889_#1more_average_speed,cluster_1016189230_1016195084_5921362584_9371895544_stopped,cluster_1016189230_1016195084_5921362584_9371895544_accumulated_waiting_time,cluster_1016189230_1016195084_5921362584_9371895544_average_speed,cluster_1016191702_1016195035_stopped,cluster_1016191702_1016195035_accumulated_waiting_time,cluster_1016191702_1016195035_average_speed,cluster_1016191801_1016199119_stopped,cluster_1016191801_1016199119_accumulated_waiting_time,cluster_1016191801_1016199119_average_speed,cluster_1016192514_4084049672_5921362888_stopped,cluster_1016192514_4084049672_5921362888_accumulated_waiting_time,cluster_1016192514_4084049672_5921362888_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1100.0,12,126.0,0.4421052631578947,13.341687418626826,0,0.0,1.0,1,6.0,0.4270101915413455,1,38.0,0.0,0,4.0,0.9738504942551317,1,5.0,0.00780441884012135,2,22.0,0.2547189457455945,0,0.0,0.9493116520744304,0,0.0,1.0,0,7.0,0.12750332877884363,2,26.0,0.0,0,0.0,1.0,1,7.0,0.26121113333483326,0,0.0,0.9783295560257612,0,0.0,0.9471690684875486,0,0.0,1.0,8,115.0
1110.0,25,265.0,0.9397163120567376,12.98699962068057,0,0.0,1.0,3,27.0,3.2186147898292124e-06,1,48.0,0.42142289191289795,0,0.0,1.0,0,0.0,1.0,7,80.0,0.019253189268618867,1,3.0,0.00039561006772170445,0,5.0,0.6586436764476982,4,24.0,0.21353059159058327,1,22.0,0.0,1,3.0,9.33267196130658e-05,1,17.0,0.0,0,0.0,1.0,0,0.0,0.8438775272111051,0,0.0,0.7900297520426259,19,229.0
1120.0,25,309.0,1.1277372262773722,13.34759941666645,0,0.0,1.0,3,57.0,0.0,2,16.0,0.24332881002949633,0,0.0,1.0,0,0.0,0.7294950577275042,8,110.0,0.10839934129041166,1,14.0,0.2128876215524312,0,0.0,1.0,5,69.0,0.06288783976205313,0,0.0,1.0,1,32.0,0.5851734431313205,1,27.0,0.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.5659696940684406,22,329.0
1130.0,14,155.0,0.5595667870036101,12.994931355489118,0,5.0,0.2852347688466523,0,0.0,1.0,3,46.0,0.220439599639442,0,0.0,1.0,0,0.0,1.0,3,94.0,0.12396571177978663,1,5.0,0.11290916010783986,1,2.0,0.00034421220673475084,0,35.0,0.12164722921601209,0,0.0,1.0,2,29.0,0.14120017372514523,1,2.0,0.0053211130586851415,0,0.0,0.07676696576970272,0,0.0,1.0,0,0.0,0.19420985966671134,11,218.0
1140.0,21,327.0,1.1805054151624548,13.666378099624996,1,13.0,0.0,0,0.0,1.0,4,81.0,0.02301420717738468,0,0.0,1.0,0,0.0,1.0,3,113.0,0.0,1,12.0,0.0,1,12.0,0.0,0,0.0,1.0,0,0.0,1.0,4,54.0,0.021677764291558852,2,27.0,0.16042395722915725,1,33.0,0.3430611489384051,0,12.0,0.022100138201409297,0,0.0,1.0,17,357.0
1150.0,34,525.0,1.875,12.870714992391624,1,23.0,0.0,0,0.0,1.0,5,99.0,0.1758303711744209,0,0.0,1.0,0,6.0,0.5850134312055371,3,143.0,0.0,2,36.0,2.1181331971273055e-05,1,22.0,0.18518893239589418,0,5.0,0.2507746832693005,1,20.0,0.30734538688486984,5,104.0,0.0,4,58.0,0.0,6,78.0,0.04092460252171927,3,34.0,0.0,0,0.0,0.8015732820078383,31,628.0
1160.0,41,750.0,2.640845070422535,12.500967199317845,1,33.0,0.0,0,0.0,1.0,7,172.0,0.09705361786231789,0,0.0,1.0,1,14.0,0.0,1,100.0,0.024378015966453642,2,56.0,0.0,3,47.0,0.0,0,0.0,0.004431044377025773,3,34.0,0.00021352724176533651,5,154.0,0.0,5,105.0,0.20456732931872948,7,146.0,0.0,3,64.0,0.0,2,5.0,0.0001924737069745571,40,930.0
1170.0,51,1133.0,4.003533568904594,11.71348883008378,1,43.0,0.0,0,0.0,1.0,8,244.0,0.003978850990804449,0,0.0,1.0,0,0.0,1.0,2,60.0,0.13430873119329814,3,80.0,0.0,3,77.0,0.0,0,0.0,1.0,3,62.0,0.0,5,204.0,0.0,9,173.0,0.00023039658384428155,8,219.0,2.0972945210269527e-06,4,101.0,0.0,2,25.0,0.0,48,1288.0
1180.0,9,59.0,0.2099644128113879,13.640935433833627,0,0.0,0.8031983767488982,0,0.0,0.4866292086765533,1,95.0,0.14132804583896932,0,0.0,1.0,0,0.0,0.9624486438082884,2,70.0,0.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7544759938369978,0,2.0,0.45762506926656354,0,0.0,0.6818206410613539,1,32.0,0.42750088696198957,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,200.0
1190.0,16,149.0,0.5398550724637681,14.437572554589229,2,11.0,0.14014110088139117,1,6.0,0.4309468538641322,1,43.0,0.444046371118781,0,0.0,0.9844743528736151,0,0.0,1.0,2,90.0,0.1408175517396938,0,0.0,1.0,1,2.0,0.5115532126727868,2,9.0,0.08331984179632575,0,0.0,1.0,0,3.0,0.5774293078455777,1,25.0,0.43809094678675115,0,0.0,1.0,0,0.0,1.0,0,1.0,0.9592643607948277,10,190.0
1200.0,25,309.0,1.1035714285714286,12.901016448798776,2,31.0,0.15737824340686454,3,28.0,0.0,2,50.0,0.00014509630369050712,0,0.0,1.0,1,2.0,0.0004535632279847596,4,128.0,0.02484442586770791,0,0.0,0.6311624562395973,1,12.0,0.5899014062375383,5,47.0,0.00010429207343555203,0,0.0,1.0,1,10.0,0.6456017448177124,1,31.0,0.48671396844898207,0,0.0,1.0,0,2.0,0.9549258688224879,0,0.0,0.2315162254670436,20,341.0
1210.0,21,385.0,1.4154411764705883,13.622441340906672,2,52.0,0.2625317025580063,3,58.0,0.0,2,70.0,0.3637766296598917,0,0.0,1.0,1,12.0,0.0,3,121.0,0.022846632665820356,2,13.0,0.27534172038452676,1,22.0,0.48853843073899156,0,0.0,0.5049568597380423,0,0.0,0.9071598135677635,1,20.0,0.0,1,41.0,0.48339263117078557,0,0.0,1.0,1,12.0,0.2980607175536805,1,6.0,0.306371692412093,18,427.0
1220.0,21,268.0,0.9852941176470589,12.842411255629786,1,46.0,0.16594612844129403,0,0.0,1.0,4,99.0,0.21884491785686788,0,0.0,1.0,0,0.0,1.0,2,128.0,0.06370387202534206,2,10.0,4.964440571008232e-06,1,3.0,0.15797711420046978,3,14.0,0.11744671445305499,0,0.0,1.0,0,5.0,0.21105411584470496,0,0.0,0.7026737876654229,0,5.0,0.0740611166287734,2,15.0,0.23638436351194927,3,22.0,0.08437447515510503,18,347.0
1230.0,42,541.0,1.960144927536232,12.480243922876836,4,78.0,3.661840163955206e-06,0,0.0,1.0,6,164.0,0.15624971865216933,0,0.0,1.0,0,0.0,0.06927465680642954,3,156.0,0.030477409831105303,4,44.0,0.001250186842056722,3,22.0,0.000796518801938395,1,7.0,0.5343489772158186,0,0.0,1.0,3,26.0,0.04608320371126132,2,9.0,0.04083048377688379,2,49.0,0.3230342522670815,4,47.0,7.963517783498506e-06,4,59.0,1.0072206825131028e-06,36,661.0
1240.0,56,821.0,3.0183823529411766,11.705641745003746,2,38.0,0.31341427245074793,0,0.0,1.0,7,164.0,1.3683602824395613e-05,0,0.0,1.0,1,10.0,0.0,4,196.0,0.16953269311726044,7,105.0,4.5759345270813364e-05,3,52.0,0.0,2,21.0,5.370162751615753e-05,2,13.0,0.04796028661057555,4,65.0,0.0,3,38.0,0.0,7,98.0,3.1738876892473835e-06,5,92.0,0.1594700969423149,4,99.0,0.0,51,991.0
1250.0,56,1161.0,4.268382352941177,11.533332178798476,5,67.0,0.0005945049518351308,0,0.0,1.0,7,234.0,0.05362844798705449,0,0.0,1.0,0,0.0,0.7819801341802259,4,108.0,0.011331342238516819,7,175.0,0.0,3,82.0,0.0,0,0.0,0.6337976057783099,3,41.0,1.2266764186043754e-06,4,105.0,0.0,4,73.0,0.002182106653845729,7,168.0,0.0,5,142.0,0.0,4,139.0,0.0,53,1334.0
1260.0,60,1725.0,6.365313653136531,11.44983777371098,6,119.0,1.2291121936670352e-05,0,0.0,1.0,8,311.0,0.08577179884911007,0,0.0,1.0,0,0.0,1.0,4,103.0,0.0015896767021776812,7,245.0,0.0,3,112.0,0.0,0,0.0,1.0,3,71.0,0.0,4,145.0,0.0,5,122.0,0.11195872869765913,8,241.0,3.233951888955359e-05,5,210.0,0.27823260477103934,4,179.0,0.19617800699075383,57,1858.0
1270.0,16,204.0,0.7555555555555555,13.317040428962214,5,123.0,0.0031727166659445793,0,1.0,0.539514885268381,1,89.0,0.16161014058414153,0,0.0,1.0,1,11.0,0.0069022616162080636,3,65.0,0.0,0,0.0,1.0,0,0.0,1.0,0,24.0,0.5630176552454237,0,0.0,0.5947935851102495,0,0.0,0.8072727640560841,1,24.0,0.31701999603075054,0,0.0,1.0,3,34.0,1.2003673769288997e-05,0,46.0,0.25352263634170863,14,417.0
1280.0,33,436.0,1.614814814814815,13.258810542681712,7,192.0,8.798471335022987e-07,2,12.0,0.47398873825862714,1,15.0,0.37926050841745407,0,1.0,0.7381464304983891,3,36.0,0.15478906647290464,4,98.0,0.26972823690479153,0,0.0,1.0,0,0.0,1.0,6,46.0,0.07338513539593669,0,0.0,1.0,1,7.0,0.6169829195088737,1,19.0,0.48449429211145645,0,0.0,1.0,3,64.0,0.0,0,6.0,0.6732362467993863,28,496.0
1290.0,41,651.0,2.3933823529411766,12.483050017748335,7,262.0,0.0,6,45.0,0.0016837787418275128,2,23.0,0.057597679894223035,0,0.0,1.0,0,0.0,0.5539853351762289,10,175.0,0.08578564626937019,0,0.0,1.0,0,0.0,0.6596273054370281,0,61.0,0.7643273337240173,0,0.0,1.0,1,17.0,0.0,2,31.0,0.331689804873141,0,0.0,1.0,3,94.0,0.2184152071333248,3,10.0,0.11577424924486919,34,718.0
1300.0,44,913.0,3.3079710144927534,12.240205537297868,8,333.0,0.00036676318127005017,7,112.0,0.06086095463168703,2,39.0,0.0,0,0.0,1.0,1,8.0,0.0,8,158.0,0.0030505945953960703,0,0.0,1.0,0,2.0,0.6808714443343536,0,0.0,1.0,0,0.0,1.0,1,27.0,0.0,2,51.0,0.0,0,1.0,0.6589909046469574,3,129.0,0.20501088727699132,4,43.0,0.12162618158974063,36,903.0
1310.0,24,274.0,0.9891696750902527,11.342542099921852,4,265.0,0.04884620774349008,0,71.0,0.0791282209327036,2,69.0,0.17137540955583808,0,0.0,0.8338391872000342,0,0.0,1.0,1,30.0,0.25455272496880527,2,4.0,0.053166356372055794,2,5.0,0.239311405753303,0,0.0,0.9790800567200132,0,0.0,1.0,0,5.0,0.5301648408700688,0,0.0,1.0,3,18.0,1.4496953475363177e-05,1,11.0,0.0,1,38.0,0.17506595461283933,16,516.0
1320.0,38,444.0,1.574468085106383,11.605367749533944,4,236.0,0.062153991772306044,0,0.0,0.42530882776599443,3,95.0,0.13326533619152695,1,6.0,0.0,0,1.0,0.7897517034786606,5,65.0,6.27581541684537e-06,4,52.0,0.02992361833367356,5,50.0,0.0,1,7.0,0.019305530826758364,0,0.0,1.0,3,26.0,0.06344109194109392,0,0.0,0.6537023115183739,2,50.0,0.320466941113725,1,21.0,0.0,3,33.0,0.00023476148955826285,32,642.0
1330.0,57,774.0,2.696864111498258,10.787075496916641,8,308.0,0.0008149047155346519,0,0.0,1.0,3,69.0,0.31997656997495183,1,16.0,0.0,0,0.0,0.9768542585042267,5,115.0,0.0,7,113.0,3.450915475850129e-06,5,100.0,0.0,1,11.0,0.0,1,19.0,0.2838824540329098,5,71.0,0.0,2,12.0,0.487582355558687,9,114.0,0.001039496041684437,2,35.0,1.3044999282816275e-05,3,63.0,0.051702689656647274,52,1046.0
1340.0,66,1280.0,4.444444444444445,10.470608802490645,9,398.0,0.0,0,0.0,1.0,6,136.0,0.09065037299680062,1,26.0,0.0,0,0.0,0.5374263406129294,3,107.0,0.20366518430144245,7,185.0,0.022027800130681962,5,188.0,0.15304064636554654,1,21.0,0.0,8,67.0,0.0010315813460917153,5,121.0,0.0,2,32.0,0.19514492482546877,10,214.0,0.01610840604666714,2,55.0,0.32935468084914,4,95.0,5.002276610388787e-05,63,1645.0
1350.0,74,1862.0,6.376712328767123,11.228119133686402,9,488.0,0.0,0,0.0,1.0,8,209.0,0.006138664956847743,1,36.0,0.0,1,6.0,0.0,3,76.0,0.06276934628796914,8,262.0,0.0,6,204.0,0.012696879376927464,0,0.0,0.5600837578214214,10,161.0,0.0,5,171.0,0.0,3,59.0,0.13042541783422495,12,309.0,5.4330703180570124e-05,2,75.0,0.0,4,135.0,0.0,72,2191.0
1360.0,18,347.0,1.1883561643835616,13.430579349203216,8,523.0,0.0,0,4.0,0.5508343564235971,2,103.0,0.13018909746081084,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4822001972216689,0,0.0,1.0,1,3.0,0.37993100055839424,2,7.0,0.21283774182923368,0,43.0,0.31585958865560015,0,0.0,0.9081437069583568,1,7.0,0.47541427114834517,0,0.0,1.0,0,0.0,1.0,0,1.0,0.4551807458870868,14,691.0
1370.0,20,462.0,1.582191780821918,14.26552273995107,8,603.0,0.05178998617245308,5,26.0,0.21643171170896872,0,20.0,0.1993558164741362,0,1.0,0.8880252225826861,0,0.0,1.0,1,2.0,0.3515264622538769,0,0.0,1.0,1,13.0,0.0,0,7.0,0.4623582589908093,1,16.0,0.481657869814488,0,0.0,1.0,1,17.0,0.0,0,0.0,1.0,0,1.0,0.7716128449159938,0,1.0,0.7135533744931388,17,707.0
1380.0,35,704.0,2.3945578231292517,13.060761270015751,8,683.0,0.0,9,93.0,0.0885254032533894,2,52.0,0.3855049196769393,0,0.0,1.0,0,0.0,1.0,6,36.0,0.04508638796730372,0,0.0,1.0,1,30.0,0.663553378529512,1,6.0,0.43374556383894225,1,11.0,0.0,0,0.0,0.9620913471103468,1,27.0,0.0,0,0.0,1.0,0,0.0,1.0,2,10.0,0.20913534855978586,31,948.0
1390.0,39,1003.0,3.4115646258503403,12.74842601152531,8,765.0,0.026011066661430618,11,188.0,7.436690413707153e-05,4,79.0,0.00855663089125294,0,0.0,1.0,0,0.0,1.0,5,72.0,0.13146760563367133,0,0.0,1.0,1,33.0,0.5,2,19.0,0.3308671442931346,1,21.0,0.0,0,0.0,1.0,1,37.0,0.012271480374025923,0,0.0,1.0,0,0.0,1.0,2,29.0,0.0,35,1243.0
1400.0,29,502.0,1.695945945945946,13.161548557253582,6,580.0,0.042421613407473656,2,155.0,0.09662893591373584,5,129.0,0.23569952014220985,1,2.0,0.0004776951403939703,0,0.0,1.0,4,67.0,1.5507401734890937e-06,2,10.0,0.05918643859214634,1,4.0,1.280740486944883e-05,2,39.0,0.006863636197960171,0,0.0,1.0,0,5.0,0.35963369670516737,1,11.0,0.07362916650833215,1,5.0,7.697283388015848e-05,0,0.0,1.0,0,0.0,0.9567785668105181,25,1007.0
1410.0,35,438.0,1.4503311258278146,13.251611608548698,3,423.0,0.061103251730057234,0,0.0,0.17377002242374853,8,205.0,0.12398819728022252,1,12.0,0.0,1,12.0,0.0,5,109.0,0.15688066912563822,5,56.0,0.038228576531114854,1,14.0,0.0,1,12.0,0.10534588140054486,0,0.0,1.0,2,15.0,0.14966341816352322,1,10.0,0.4458554518672929,1,21.0,0.39244844980889537,0,21.0,0.7633213745262164,0,0.0,1.0,29,910.0
1420.0,53,814.0,2.6688524590163936,12.179701563653227,7,383.0,0.00011452609840082637,0,0.0,1.0,9,264.0,9.183198447458796e-05,1,22.0,0.0,1,22.0,0.0,5,159.0,0.0,7,116.0,0.0001652844802395334,1,24.0,0.0,2,31.0,0.10690843697638493,1,18.0,0.2393257973392718,3,40.0,0.0,3,30.0,0.20020517782984001,5,58.0,1.0367684657603813e-06,2,10.0,0.0012156441696702194,0,0.0,1.0,47,1177.0
1430.0,61,1197.0,3.9375,11.641825403178933,7,453.0,0.0,0,0.0,1.0,9,354.0,0.04736144226245198,1,32.0,0.0,0,0.0,1.0,3,152.0,0.21512795325866177,7,186.0,0.0,1,34.0,0.0,1,7.0,0.0,10,74.0,0.014707851648291729,3,70.0,0.1075965227110942,5,73.0,4.658690435735164e-06,5,108.0,0.0,3,50.0,0.38317944042910224,0,0.0,1.0,55,1593.0
1440.0,69,1823.0,5.899676375404531,10.736126692824369,7,523.0,0.0,0,0.0,1.0,11,466.0,0.0045218859454160334,1,42.0,0.0,0,59.0,0.21936443272624642,5,140.0,0.14802192349873503,7,256.0,0.0,1,44.0,0.0,1,17.0,0.4912667646476147,12,189.0,0.0,4,107.0,0.110445186658966,5,124.0,0.12379984553231425,6,164.0,0.0035544951549626217,3,68.0,0.001340153548340143,0,0.0,1.0,63,2199.0
1450.0,17,261.0,0.8446601941747572,13.042844659811411,5,426.0,0.017306539835145244,0,0.0,0.515571230321859,3,315.0,0.12615573113474773,0,0.0,1.0,1,10.0,0.09769352177379764,2,39.0,0.3021639110293074,1,47.0,0.0,0,0.0,0.5826611466412235,0,0.0,0.9784046228791368,0,41.0,0.31357827653020953,0,0.0,0.9647957403013937,0,1.0,0.536634791666798,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,12,879.0
1460.0,27,367.0,1.1725239616613419,12.910135558449335,5,473.0,0.0,1,6.0,0.5295954518153522,8,362.0,7.574630832774054e-05,0,0.0,1.0,1,9.0,0.002997630619250076,5,74.0,0.21023196499154492,0,0.0,1.0,0,37.0,0.986737207490221,0,0.0,1.0,0,0.0,0.9399779527916569,0,0.0,0.8676877566415808,0,0.0,0.8815928381106701,0,0.0,1.0,0,0.0,0.8297064306316266,0,6.0,0.6561849732291516,20,967.0
1470.0,34,350.0,1.1363636363636365,12.552050168017065,4,496.0,0.07842447959955626,6,33.0,0.0008278759084657432,8,442.0,0.08792677917177232,0,0.0,0.9233144764432811,0,0.0,0.021323143446379488,9,156.0,0.002389427637708543,0,0.0,1.0,0,4.0,0.9127514783251928,1,1.0,0.4501514231601201,1,5.0,7.064471710624597e-06,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.18146591121696237,31,1149.0
1480.0,43,609.0,2.036789297658863,12.062111068578067,5,546.0,0.0,6,93.0,0.0,8,497.0,0.09218546795269653,0,0.0,1.0,1,10.0,0.0,11,195.0,0.07564085257611239,0,0.0,0.8920610626001276,1,2.0,0.0009942817147471686,1,11.0,0.0,1,15.0,0.0,0,0.0,0.9484968382904748,1,17.0,0.0,0,0.0,1.0,0,0.0,1.0,4,36.0,0.042282543609983764,39,1422.0
1490.0,26,422.0,1.4305084745762713,12.792559990439125,0,433.0,0.15603156833249396,1,42.0,0.12617585245453128,10,581.0,0.0589389650507894,0,0.0,1.0,0,0.0,1.0,6,117.0,0.1407511599694177,6,15.0,0.02230346333080701,0,0.0,0.2906325119787213,0,0.0,1.0,1,12.0,2.7746831286456187e-05,0,5.0,0.27887061471018393,0,0.0,0.4965665987595668,0,0.0,1.0,0,3.0,0.8224909135305943,0,25.0,0.15061591880171182,24,1233.0
1500.0,46,762.0,2.6006825938566553,12.119211393587209,4,307.0,0.014974313170734107,1,14.0,0.0,12,713.0,0.03944020897572381,0,0.0,1.0,0,0.0,0.455381426848362,7,178.0,0.0008214410625449734,9,96.0,0.003581480717464469,1,7.0,0.0,0,0.0,1.0,1,22.0,0.0,2,16.0,0.12500211380399756,1,5.0,0.49313813348841606,0,22.0,0.5002752429867405,1,7.0,0.0,1,4.0,0.0,40,1391.0
1510.0,62,1226.0,4.184300341296928,11.63138031623261,5,330.0,0.0007301769516542209,1,24.0,0.0,13,824.0,0.05111671629617358,0,0.0,1.0,0,0.0,1.0,7,248.0,0.13180445724485235,10,194.0,0.0,1,17.0,0.23204644886322867,0,0.0,1.0,2,51.0,0.19248298014545662,4,52.0,0.0,2,23.0,0.0,8,112.0,0.0001053944131482689,2,28.0,0.0,1,14.0,0.0,56,1917.0
1520.0,70,1761.0,6.010238907849829,11.20111927087697,5,380.0,0.0,1,34.0,0.0,14,955.0,7.2948423795825475e-06,0,0.0,1.0,0,0.0,0.9859183452793461,7,272.0,0.0500299085692797,10,294.0,0.0,2,29.0,0.3322658441222778,0,0.0,1.0,8,115.0,0.00036556854218868477,4,92.0,0.0,2,43.0,0.0,8,192.0,0.0,2,48.0,0.0,1,24.0,0.0,64,2478.0
1530.0,77,2312.0,7.706666666666667,10.95892777140375,5,430.0,0.0,1,44.0,0.27265889934236975,14,1095.0,0.03951483540421985,0,0.0,1.0,0,0.0,1.0,10,251.0,0.0240885652686427,10,394.0,0.0,2,49.0,0.0,0,0.0,1.0,8,195.0,2.144166229038176e-06,4,132.0,0.0,4,70.0,0.0002941481728006238,9,273.0,0.00035584421206702823,2,80.0,0.2939292434560237,1,34.0,0.0,70,3047.0
1540.0,22,337.0,1.1122112211221122,13.119120894995477,5,480.0,0.0,1,7.0,0.0,4,739.0,0.046000661247715,0,0.0,1.0,0,0.0,0.18962513587570767,4,143.0,0.0026854058387440435,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5422526071907435,0,2.0,0.5357828053815427,0,1.0,0.7861931848240804,1,1.0,0.4090011550930819,1,0.0,0.0,2,25.0,0.0,0,0.0,1.0,18,1398.0
1550.0,25,425.0,1.4026402640264026,13.227674144256714,5,530.0,0.0,1,18.0,0.5875424689167382,0,288.0,0.13810810507817312,0,0.0,0.9854787247439887,1,10.0,0.0,6,206.0,0.19861442952284764,0,0.0,1.0,0,43.0,0.7298201805608752,5,33.0,0.06730250017780176,0,0.0,1.0,1,7.0,0.35815590713268636,1,11.0,0.24401947251645406,0,0.0,0.6318980964699644,2,45.0,0.0,0,2.0,0.49971544434027454,22,1193.0
1560.0,45,730.0,2.3934426229508197,12.037001003129065,5,580.0,0.041466234721572535,4,75.0,0.14303015813526654,3,210.0,0.2753118194926835,0,0.0,1.0,1,1.0,0.0005302841372812285,8,274.0,0.0417553383236187,0,0.0,1.0,0,0.0,0.9533494417633204,11,123.0,0.0881587649581938,0,0.0,1.0,2,26.0,0.26978458557111223,1,21.0,0.0,0,0.0,1.0,2,65.0,0.0,2,5.0,0.0656076641866717,39,1380.0
1570.0,43,887.0,2.946843853820598,11.893688960772563,6,638.0,0.0,10,155.0,1.2673927511780886e-05,5,256.0,0.022226829165054977,0,0.0,1.0,1,11.0,0.0,6,252.0,0.12066177958638752,0,0.0,1.0,0,0.0,0.9077027413220825,1,35.0,0.0863100316726058,0,0.0,1.0,2,45.0,0.0,1,31.0,0.0,0,0.0,1.0,2,88.0,0.44369118976781186,4,41.0,1.4599209646383552e-06,38,1552.0
1580.0,24,298.0,0.9966555183946488,12.599699894667085,2,284.0,0.08750935733288238,0,125.0,0.13941243083316915,7,324.0,0.0,0,0.0,1.0,0,0.0,1.0,2,195.0,0.0,1,5.0,2.0078157730616067e-05,0,0.0,0.7054557009935344,3,47.0,0.002263929243270279,0,0.0,1.0,0,5.0,0.28805287421608844,0,0.0,0.7874771676505035,1,4.0,0.03759930774422973,3,15.0,0.19976281913157545,0,33.0,0.31038482881050183,19,1037.0
1590.0,33,520.0,1.7627118644067796,12.34000375158537,1,34.0,0.04334085058293201,0,0.0,0.22877291255764012,7,394.0,0.0,0,0.0,1.0,0,0.0,0.5641875813524184,2,215.0,0.17770883554547112,2,30.0,0.0027784722147328,1,5.0,0.2598318386195618,4,93.0,0.029377503774012232,0,0.0,0.476974480954958,1,11.0,0.3320667902567864,2,21.0,0.26020432378619085,3,50.0,0.3610745329097678,4,54.0,0.0,0,7.0,0.22271169261795998,27,914.0
1600.0,50,829.0,2.839041095890411,12.011704042876165,1,26.0,0.0,0,0.0,1.0,6,427.0,0.12233990920766113,0,0.0,1.0,1,4.0,4.8395963737091846e-05,3,242.0,0.0,4,65.0,0.0,2,17.0,0.12017337287953513,2,89.0,0.01796958002195456,2,25.0,0.23002737141417057,5,47.0,0.0012225364537597403,4,54.0,0.0,9,116.0,0.0007008439094792669,6,107.0,1.865081293738091e-06,1,13.0,0.0,46,1232.0
1610.0,56,1112.0,3.7823129251700682,12.279664706692992,1,37.0,0.4838334858530941,0,0.0,1.0,7,493.0,0.13074828676285366,0,0.0,1.0,0,2.0,0.5403948733610902,1,141.0,0.34112570849711016,4,105.0,0.0,3,38.0,3.0911634056936434e-05,0,0.0,1.0,8,75.0,0.02532819937002261,6,106.0,0.0,5,101.0,0.08390348620286725,10,216.0,0.0,6,175.0,0.1505715645922985,1,23.0,0.0,52,1512.0
1620.0,65,1678.0,5.668918918918919,11.275202994417098,1,46.0,0.0,0,0.0,1.0,8,574.0,0.0015285269723038417,0,0.0,1.0,0,0.0,1.0,2,34.0,0.3099951811922798,5,152.0,0.0,3,68.0,0.0,0,0.0,0.2821391471279702,7,146.0,0.02022067813865057,6,166.0,0.0,5,147.0,0.09339449062227166,11,328.0,5.839296055516023e-07,7,244.0,0.24168039531715274,1,33.0,0.37418384293451057,56,1938.0
1630.0,15,67.0,0.22333333333333333,14.02397281495291,0,0.0,1.0,0,0.0,0.5284844069080632,4,369.0,0.1338217751504406,0,0.0,1.0,0,8.0,0.016377089724718165,3,32.0,0.33724391376996404,0,0.0,1.0,0,0.0,1.0,1,3.0,0.4708172299974725,0,11.0,0.41301384484728715,0,1.0,0.6061301854736023,0,0.0,0.773758864525174,0,0.0,1.0,3,30.0,0.08510342867668684,0,0.0,1.0,11,454.0
1640.0,18,188.0,0.6287625418060201,14.063941827471687,0,1.0,0.39015617656944623,1,9.0,0.5569884473957045,1,43.0,0.04005216751136914,0,0.0,0.9864893503039053,3,27.0,0.0009831222257046675,5,66.0,0.13877589285730518,0,0.0,1.0,0,0.0,0.9699025746751386,0,89.0,0.17577075246211268,0,0.0,0.5670284546895173,0,0.0,1.0,0,0.0,0.37012912328865677,0,0.0,1.0,3,46.0,0.24128215952549043,0,2.0,0.8119344362549287,13,283.0
1650.0,30,390.0,1.3131313131313131,13.921795698653595,0,0.0,1.0,5,39.0,0.01792291359300721,2,60.0,0.0,0,0.0,1.0,0,0.0,1.0,10,149.0,0.07845193797014806,0,0.0,1.0,0,0.0,1.0,2,29.0,0.4203400024710655,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8966504466308368,4,82.0,0.0,1,5.0,0.0,24,366.0
